ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-8196d6cb,0.111111,0.222222,0.355556,0.133333,0.177778,1.666667,1.666667,2.666667,1.500000,2.000000
sub-81a5ea6b,0.144444,0.122222,0.233333,0.200000,0.300000,1.625000,2.200000,2.625000,2.571429,2.454545
sub-8239533c,0.315068,0.232877,0.191781,0.082192,0.178082,2.555556,2.428571,2.000000,1.200000,1.625000
sub-82a5c122,0.306818,0.204545,0.170455,0.079545,0.238636,2.250000,2.571429,1.500000,1.400000,3.000000
sub-83566918,0.242718,0.310680,0.194175,0.165049,0.087379,2.777778,2.666667,2.222222,1.700000,1.800000
sub-83ca9ddb,0.097222,0.194444,0.250000,0.250000,0.208333,2.333333,1.750000,2.571429,2.571429,1.666667
sub-83da2896,0.309735,0.327434,0.097345,0.176991,0.088496,3.181818,3.083333,1.571429,2.222222,1.250000
sub-86014e8c,0.306122,0.244898,0.163265,0.193878,0.091837,2.727273,2.181818,1.777778,2.375000,1.800000
sub-8614d836,0.173077,0.067308,0.250000,0.317308,0.192308,2.571429,2.333333,2.888889,3.666667,2.500000
sub-864ef605,0.347107,0.305785,0.140496,0.107438,0.099174,3.000000,3.700000,1.888889,1.625000,1.500000
sub-8678f9dc,0.048387,0.145161,0.258065,0.225806,0.322581,1.500000,1.500000,2.285714,1.750000,2.857143
sub-8682f3a4,0.062500,0.093750,0.359375,0.093750,0.390625,1.333333,1.200000,2.555556,2.000000,2.500000
sub-87bfd3f2,0.290909,0.200000,0.181818,0.200000,0.127273,2.666667,2.750000,2.000000,1.571429,1.400000
sub-87dcbb1f,0.305882,0.388235,0.082353,0.105882,0.117647,3.250000,2.750000,1.000000,2.250000,1.666667
sub-88869384,0.169811,0.141509,0.245283,0.188679,0.254717,1.800000,1.666667,2.166667,1.818182,2.250000
sub-8992c8ca,0.190476,0.357143,0.214286,0.190476,0.047619,2.000000,2.142857,1.800000,2.000000,2.000000
sub-89b4271c,0.130000,0.200000,0.270000,0.240000,0.160000,1.625000,1.818182,2.250000,2.666667,2.000000
sub-8a4b4481,0.310345,0.258621,0.172414,0.206897,0.051724,3.600000,2.500000,2.000000,2.000000,1.500000
sub-8aab319e,0.238095,0.222222,0.158730,0.206349,0.174603,2.500000,2.000000,1.666667,2.600000,1.375000
sub-8ab7dfa3,0.383721,0.279070,0.116279,0.151163,0.069767,3.666667,2.666667,1.428571,2.166667,1.200000
sub-8ba3922c,0.285714,0.202381,0.166667,0.154762,0.190476,2.400000,2.833333,2.333333,2.600000,2.000000
sub-8bcb6f08,0.228070,0.201754,0.236842,0.114035,0.219298,2.166667,2.555556,2.076923,1.857143,1.785714
sub-8cd782e3,0.157143,0.257143,0.242857,0.214286,0.128571,1.833333,2.250000,2.833333,3.000000,1.500000
sub-8d4c6dc4,0.230088,0.283186,0.168142,0.168142,0.150442,3.250000,3.555556,2.111111,2.375000,1.888889
sub-8d557571,0.178571,0.178571,0.250000,0.125000,0.267857,1.666667,2.000000,2.000000,1.750000,2.500000
sub-8dd4a00a,0.238095,0.142857,0.219048,0.152381,0.247619,3.125000,1.875000,3.285714,2.666667,3.714286
sub-8eec5555,0.270833,0.104167,0.250000,0.104167,0.270833,1.857143,1.666667,2.000000,1.250000,2.166667
sub-8f3c6a08,0.329787,0.244681,0.202128,0.138298,0.085106,2.818182,2.875000,2.375000,2.166667,1.600000
sub-8f4252fd,0.280992,0.264463,0.173554,0.173554,0.107438,3.090909,3.200000,2.333333,2.333333,1.857143
sub-8fe06d8c,0.276923,0.230769,0.184615,0.153846,0.153846,1.800000,2.142857,1.333333,1.428571,1.666667
sub-9038a3a0,0.306452,0.241935,0.225806,0.064516,0.161290,3.166667,2.142857,2.000000,2.000000,2.500000
sub-9088b617,0.275510,0.295918,0.153061,0.204082,0.071429,3.375000,2.900000,2.142857,2.222222,1.400000
sub-90a0827e,0.222222,0.206349,0.190476,0.190476,0.190476,2.333333,2.600000,2.000000,2.000000,2.400000
sub-90f92579,0.197183,0.197183,0.197183,0.253521,0.154930,2.000000,2.800000,2.000000,3.600000,1.571429
sub-92da5dcd,0.378378,0.297297,0.090090,0.144144,0.090090,3.230769,2.750000,1.428571,2.000000,1.428571
sub-92e46917,0.146667,0.160000,0.226667,0.240000,0.226667,1.833333,2.000000,1.888889,2.250000,2.428571
sub-94389e60,0.306306,0.270270,0.171171,0.153153,0.099099,3.400000,2.500000,1.900000,1.545455,2.750000
sub-94a7bebf,0.112903,0.080645,0.290323,0.306452,0.209677,1.400000,1.666667,3.000000,2.375000,1.857143
sub-94b11e8a,0.280702,0.175439,0.122807,0.122807,0.298246,2.285714,2.500000,1.750000,1.750000,2.833333
sub-9556911c,0.105263,0.096491,0.219298,0.289474,0.289474,1.333333,1.833333,2.272727,3.300000,2.538462
sub-9626e986,0.257143,0.219048,0.171429,0.152381,0.200000,2.454545,2.555556,2.000000,2.666667,1.615385
sub-963e06ab,0.210526,0.231579,0.147368,0.263158,0.147368,2.222222,2.750000,1.750000,3.125000,2.800000
sub-964fc7b2,0.210526,0.126316,0.200000,0.273684,0.189474,1.818182,1.714286,1.727273,2.166667,2.571429
sub-96511618,0.266667,0.133333,0.316667,0.216667,0.066667,2.285714,1.600000,2.111111,2.166667,2.000000
sub-9657bb4d,0.309091,0.290909,0.072727,0.200000,0.127273,2.428571,2.666667,2.000000,1.571429,1.750000
sub-96a10c83,0.256410,0.243590,0.230769,0.038462,0.230769,1.818182,2.714286,1.636364,1.000000,2.250000
sub-96cf594a,0.203125,0.218750,0.140625,0.218750,0.218750,2.166667,2.333333,2.250000,2.333333,2.000000
sub-977fad27,0.202247,0.213483,0.303371,0.101124,0.179775,2.250000,2.111111,2.700000,1.500000,1.777778
sub-98265ac6,0.075472,0.037736,0.188679,0.396226,0.301887,1.333333,2.000000,2.500000,3.500000,2.285714
sub-98496c1a,0.106061,0.121212,0.166667,0.272727,0.333333,1.400000,1.600000,2.200000,2.000000,3.666667
sub-9897890f,0.246753,0.220779,0.168831,0.207792,0.155844,2.111111,1.888889,1.625000,2.285714,1.714286
sub-98a8f381,0.315217,0.217391,0.184783,0.130435,0.152174,2.900000,3.333333,2.125000,1.714286,1.750000
sub-9981e966,0.316667,0.200000,0.183333,0.166667,0.133333,2.714286,2.400000,1.571429,1.428571,1.333333
sub-9a4da035,0.173077,0.134615,0.250000,0.134615,0.307692,1.800000,1.400000,2.166667,1.400000,2.666667
sub-9bd0bbee,0.202703,0.270270,0.243243,0.175676,0.108108,1.875000,2.222222,2.000000,1.857143,2.666667
sub-9c0707cd,0.090909,0.113636,0.318182,0.363636,0.113636,2.000000,1.666667,3.500000,2.666667,1.666667
sub-9d06c8e3,0.192982,0.192982,0.157895,0.245614,0.210526,2.000000,2.444444,2.000000,2.545455,2.400000
sub-9d372e34,0.190000,0.240000,0.180000,0.230000,0.160000,2.111111,2.000000,1.800000,2.875000,2.285714
sub-9de71122,0.222222,0.222222,0.236111,0.152778,0.166667,2.666667,2.666667,2.125000,1.833333,2.400000
sub-9ee19387,0.265625,0.250000,0.218750,0.187500,0.078125,2.125000,2.666667,2.000000,2.000000,1.250000
sub-9ee70b72,0.336449,0.271028,0.186916,0.009346,0.196262,3.272727,2.230769,1.666667,1.000000,2.333333
sub-9f041651,0.237624,0.188119,0.168317,0.287129,0.118812,3.428571,2.111111,2.125000,2.636364,1.714286
sub-a0d6621a,0.280374,0.205607,0.149533,0.214953,0.149533,3.333333,2.444444,2.000000,2.555556,1.600000
sub-a0e4b7d4,0.275510,0.357143,0.091837,0.122449,0.153061,3.375000,3.181818,1.800000,1.500000,2.500000
sub-a0e73bdd,0.285714,0.269841,0.158730,0.190476,0.095238,2.571429,2.833333,2.500000,2.000000,1.200000
sub-a0f6bdb9,0.341463,0.317073,0.097561,0.097561,0.146341,2.800000,2.600000,1.333333,1.333333,2.000000
sub-a140220d,0.181818,0.163636,0.272727,0.163636,0.218182,1.666667,1.800000,1.875000,1.800000,2.400000
sub-a1e6bde2,0.287234,0.180851,0.191489,0.170213,0.170213,2.700000,1.888889,1.636364,1.777778,2.285714
sub-a1ea13f5,0.276596,0.223404,0.170213,0.117021,0.212766,2.600000,2.100000,1.333333,1.375000,2.222222
sub-a309ec12,0.373333,0.333333,0.133333,0.146667,0.013333,3.500000,3.125000,1.428571,1.833333,1.000000
sub-a3186766,0.205882,0.147059,0.191176,0.264706,0.191176,2.800000,2.500000,2.600000,2.250000,1.625000
sub-a32d1b4e,0.223529,0.188235,0.164706,0.223529,0.200000,2.714286,2.000000,1.555556,1.900000,2.833333
sub-a66ca01c,0.258929,0.241071,0.160714,0.196429,0.142857,2.416667,2.076923,2.250000,2.200000,1.777778
sub-a682716a,0.327273,0.363636,0.163636,0.054545,0.090909,2.250000,2.500000,1.800000,1.500000,1.666667
sub-a725ea5d,0.404255,0.382979,0.148936,0.063830,0.000000,2.714286,3.000000,2.333333,1.000000,NaN
sub-a801f2fa,0.296296,0.308642,0.135802,0.123457,0.135802,2.666667,2.272727,1.833333,1.111111,2.200000
sub-a82a00af,0.276316,0.328947,0.197368,0.065789,0.131579,2.100000,3.571429,1.875000,1.250000,1.666667
sub-a8565b28,0.220000,0.190000,0.180000,0.250000,0.160000,3.142857,2.375000,1.800000,3.125000,1.777778
sub-a86170a4,0.142857,0.111111,0.269841,0.222222,0.253968,1.800000,1.400000,1.888889,2.000000,2.000000
sub-a8f42977,0.313725,0.254902,0.117647,0.156863,0.156863,2.285714,1.625000,1.500000,1.333333,1.600000
sub-a9213ec5,0.075000,0.025000,0.325000,0.175000,0.400000,1.500000,1.000000,3.250000,2.333333,3.200000
sub-a937a86d,0.211268,0.225352,0.197183,0.140845,0.225352,1.875000,1.777778,2.333333,1.666667,2.666667
sub-a991d3bd,0.263736,0.285714,0.175824,0.087912,0.186813,4.000000,2.888889,2.000000,1.600000,2.833333
sub-a9b4246b,0.193277,0.218487,0.260504,0.218487,0.109244,3.285714,3.714286,5.166667,3.250000,2.166667
sub-aa20b09a,0.083333,0.083333,0.300000,0.300000,0.233333,1.000000,1.000000,2.571429,3.600000,2.333333
sub-aa3fb7aa,0.274510,0.215686,0.196078,0.176471,0.137255,2.333333,2.200000,2.000000,1.500000,1.750000
sub-ab742b1c,0.262136,0.262136,0.194175,0.116505,0.165049,3.000000,2.700000,2.222222,1.714286,1.888889
sub-ab8bd3c9,0.267857,0.348214,0.116071,0.125000,0.142857,3.333333,3.900000,2.166667,2.000000,3.200000
sub-abfb766b,0.333333,0.240741,0.101852,0.185185,0.138889,3.272727,2.166667,1.833333,2.222222,2.142857
sub-ade8fd31,0.063830,0.085106,0.340426,0.106383,0.404255,1.000000,1.333333,2.285714,1.666667,2.714286
sub-af3cda87,0.247191,0.191011,0.168539,0.247191,0.146067,2.444444,2.125000,1.875000,2.444444,1.857143
sub-af59045b,0.266667,0.238095,0.104762,0.180952,0.209524,2.800000,2.500000,1.571429,2.375000,2.200000
sub-af645a4e,0.177966,0.169492,0.245763,0.296610,0.110169,2.625000,2.857143,4.142857,3.181818,1.857143
sub-b0a8f7df,0.175258,0.144330,0.247423,0.257732,0.175258,2.125000,1.750000,2.666667,2.500000,2.125000
sub-b0c38196,0.314516,0.274194,0.104839,0.201613,0.104839,3.000000,3.090909,1.857143,2.500000,1.625000
sub-b1fd8109,0.146341,0.170732,0.219512,0.390244,0.073171,1.500000,1.750000,1.800000,2.666667,1.000000
sub-b21a2cb3,0.380435,0.293478,0.130435,0.108696,0.086957,3.181818,2.700000,2.000000,1.428571,1.333333
sub-b29c748a,0.175676,0.189189,0.189189,0.148649,0.297297,1.625000,2.000000,1.750000,1.375000,2.750000
sub-b3157ca6,0.440000,0.380000,0.060000,0.000000,0.120000,3.666667,3.800000,1.500000,NaN,1.500000
sub-b3cda6f7,0.240000,0.253333,0.226667,0.146667,0.133333,2.250000,2.375000,1.700000,1.571429,1.250000
sub-b5272ec2,0.173077,0.173077,0.211538,0.076923,0.365385,2.250000,1.800000,2.200000,2.000000,2.714286
sub-b54e81a8,0.246575,0.260274,0.150685,0.109589,0.232877,2.250000,2.375000,1.571429,1.333333,2.428571
sub-b596a31b,0.228916,0.180723,0.289157,0.204819,0.096386,2.375000,1.875000,2.666667,2.125000,1.333333
sub-b670c5fc,0.122222,0.122222,0.277778,0.233333,0.244444,1.375000,1.375000,2.272727,2.100000,1.833333
sub-b672fcd0,0.354167,0.250000,0.062500,0.187500,0.145833,4.250000,2.400000,1.500000,1.800000,2.333333
sub-b7e2e197,0.204545,0.204545,0.295455,0.068182,0.227273,1.800000,1.800000,2.166667,1.500000,2.000000
sub-b942eeca,0.235849,0.207547,0.198113,0.188679,0.169811,2.777778,2.750000,2.625000,2.500000,2.571429
sub-b95e8a03,0.195402,0.206897,0.275862,0.126437,0.195402,1.888889,2.000000,2.181818,1.375000,1.888889
sub-ba7713f4,0.277778,0.208333,0.152778,0.138889,0.222222,2.000000,2.142857,1.375000,2.000000,2.000000
sub-baf11154,0.296000,0.208000,0.152000,0.176000,0.168000,3.083333,2.888889,1.900000,2.444444,2.100000
sub-baf211c0,0.287129,0.326733,0.148515,0.128713,0.108911,2.900000,2.750000,1.666667,1.444444,2.200000
sub-bb333d59,0.203125,0.171875,0.203125,0.109375,0.312500,1.625000,2.200000,2.600000,1.400000,2.222222
sub-bb6a82dc,0.225000,0.150000,0.300000,0.325000,0.000000,1.800000,1.000000,2.000000,2.166667,NaN
sub-bc23e3c1,0.148936,0.234043,0.276596,0.255319,0.085106,1.750000,2.750000,2.166667,2.400000,1.333333
sub-bc2c800c,0.280899,0.393258,0.134831,0.101124,0.089888,3.571429,3.888889,1.714286,1.500000,2.000000
sub-bc821461,0.240964,0.168675,0.277108,0.265060,0.048193,2.857143,1.400000,2.555556,3.142857,2.000000
sub-bd647db1,0.204301,0.193548,0.258065,0.172043,0.172043,2.375000,2.250000,2.181818,2.285714,1.454545
sub-bda589a3,0.297619,0.250000,0.166667,0.178571,0.107143,2.500000,2.100000,1.555556,1.875000,2.250000
sub-bddbe9b1,0.224138,0.172414,0.189655,0.103448,0.310345,2.166667,2.000000,3.666667,1.200000,2.571429
sub-be472f92,0.162162,0.135135,0.207207,0.279279,0.216216,2.571429,1.500000,2.090909,2.583333,2.181818
sub-be5e2e88,0.348837,0.255814,0.116279,0.139535,0.139535,3.000000,2.750000,1.250000,2.000000,2.000000
sub-bec29b78,0.050000,0.050000,0.125000,0.325000,0.450000,1.000000,1.000000,1.666667,3.250000,3.600000
sub-bf2f1abf,0.297297,0.243243,0.175676,0.067568,0.216216,2.750000,2.250000,1.857143,1.666667,1.777778
sub-bf7dc05b,0.237288,0.245763,0.220339,0.144068,0.152542,2.800000,2.230769,2.363636,2.125000,3.000000
sub-bfc56382,0.269565,0.321739,0.156522,0.052174,0.200000,2.818182,2.846154,1.800000,1.200000,2.090909
sub-bfd1c975,0.180000,0.200000,0.120000,0.240000,0.260000,3.600000,3.333333,2.000000,3.000000,3.714286
sub-bff3f42a,0.441860,0.372093,0.023256,0.046512,0.116279,3.166667,2.666667,1.000000,1.000000,1.250000
sub-c0107d53,0.142857,0.077922,0.259740,0.246753,0.272727,1.833333,1.500000,2.500000,3.166667,2.625000
sub-c0c465ec,0.244444,0.377778,0.222222,0.044444,0.111111,2.750000,2.833333,2.000000,1.000000,1.666667
sub-c11229d3,0.315789,0.263158,0.140351,0.052632,0.228070,2.571429,2.500000,1.600000,1.500000,2.600000
sub-c13afce4,0.307018,0.245614,0.210526,0.078947,0.157895,2.916667,2.545455,2.000000,1.500000,1.636364
sub-c26e5113,0.184211,0.236842,0.210526,0.328947,0.039474,2.000000,1.800000,3.200000,2.777778,1.000000
sub-c346bdba,0.382716,0.246914,0.111111,0.160494,0.098765,3.100000,2.222222,1.285714,1.625000,1.600000
sub-c3f70a80,0.296296,0.314815,0.092593,0.157407,0.138889,2.909091,3.090909,1.111111,2.125000,1.875000
sub-c414d437,0.226087,0.252174,0.078261,0.252174,0.191304,2.166667,2.416667,1.500000,2.071429,2.444444
sub-c463dc03,0.106061,0.075758,0.166667,0.272727,0.378788,1.750000,1.250000,1.833333,2.000000,3.571429
sub-c4b8687a,0.280702,0.210526,0.192982,0.228070,0.087719,2.285714,2.400000,1.833333,1.857143,1.666667
sub-c5b2fb19,0.312500,0.291667,0.083333,0.145833,0.166667,3.000000,2.333333,1.333333,1.750000,1.600000
sub-c60ccabc,0.270833,0.229167,0.125000,0.250000,0.125000,2.166667,1.833333,2.000000,3.000000,1.500000
sub-c7846210,0.119048,0.071429,0.285714,0.380952,0.142857,1.666667,1.000000,3.000000,3.200000,1.500000
sub-c7a5384e,0.195122,0.162602,0.252033,0.243902,0.146341,4.000000,2.857143,3.100000,3.750000,2.250000
sub-c9b3cad7,0.244444,0.244444,0.177778,0.155556,0.177778,2.000000,2.444444,2.285714,2.000000,2.666667
sub-c9f3e918,0.179487,0.128205,0.273504,0.239316,0.179487,1.750000,1.666667,2.285714,2.800000,2.333333
sub-ca61232f,0.171717,0.202020,0.242424,0.272727,0.111111,2.428571,2.500000,2.400000,3.000000,1.833333
sub-ca80cb45,0.225000,0.216667,0.158333,0.250000,0.150000,2.250000,2.363636,1.727273,3.000000,1.800000
sub-cb8c1f9c,0.205882,0.225490,0.176471,0.245098,0.147059,2.333333,2.875000,2.000000,2.500000,1.875000
sub-cbb18a08,0.267857,0.303571,0.285714,0.071429,0.071429,2.500000,2.428571,1.777778,1.333333,1.333333
sub-cd862a67,0.186441,0.322034,0.220339,0.101695,0.169492,2.200000,2.111111,2.600000,1.200000,2.500000
sub-cdbd5c56,0.272727,0.318182,0.060606,0.181818,0.166667,2.250000,2.625000,1.333333,1.714286,1.571429
sub-cf784004,0.272727,0.290909,0.154545,0.127273,0.154545,2.727273,2.461538,2.125000,1.400000,1.545455
sub-cfc1cf12,0.285714,0.241071,0.205357,0.133929,0.133929,2.909091,2.700000,2.300000,2.142857,2.500000
sub-d39e106e,0.293478,0.260870,0.141304,0.152174,0.152174,2.700000,2.666667,1.857143,2.333333,1.750000
sub-d3f05b80,0.242857,0.242857,0.228571,0.142857,0.142857,2.833333,2.833333,2.285714,1.666667,1.250000
sub-d40b85b8,0.328125,0.281250,0.125000,0.125000,0.140625,3.000000,2.571429,2.666667,1.600000,1.800000
sub-d54bd4f9,0.333333,0.322222,0.166667,0.055556,0.122222,3.000000,3.222222,1.875000,1.250000,1.571429
sub-d5d91775,0.088889,0.133333,0.333333,0.200000,0.244444,1.333333,1.500000,3.000000,2.250000,3.666667
sub-d67c3379,0.256098,0.195122,0.158537,0.207317,0.182927,2.625000,2.285714,1.857143,1.888889,3.000000
sub-d70cd6ec,0.133333,0.233333,0.233333,0.250000,0.150000,2.000000,1.750000,1.555556,2.500000,1.800000
sub-d7763339,0.177570,0.205607,0.261682,0.233645,0.121495,2.111111,2.200000,2.545455,3.125000,1.625000
sub-d84a5484,0.081967,0.114754,0.196721,0.327869,0.278689,1.250000,1.750000,2.400000,2.857143,2.125000
sub-d93beca8,0.147368,0.178947,0.231579,0.210526,0.231579,1.750000,1.545455,2.000000,1.666667,2.000000
sub-da36a231,0.191781,0.178082,0.191781,0.178082,0.260274,1.750000,1.625000,1.555556,2.166667,2.111111
sub-db19bd9d,0.191489,0.202128,0.297872,0.106383,0.202128,1.800000,2.375000,2.333333,2.500000,2.375000
sub-db1c726a,0.178571,0.178571,0.285714,0.238095,0.119048,2.500000,1.875000,3.000000,2.500000,1.666667
sub-dd291f43,0.186667,0.120000,0.186667,0.293333,0.213333,2.333333,1.285714,1.555556,3.142857,2.000000
sub-df5fab05,0.300000,0.200000,0.200000,0.150000,0.150000,2.000000,2.000000,1.600000,1.500000,1.500000
sub-e02145f4,0.246377,0.231884,0.231884,0.101449,0.188406,2.833333,1.777778,2.000000,1.400000,1.857143
sub-e12ed92d,0.316667,0.316667,0.116667,0.066667,0.183333,2.375000,3.166667,1.750000,1.000000,1.571429
sub-e1583be7,0.142857,0.095238,0.238095,0.333333,0.190476,1.500000,2.000000,2.000000,2.000000,2.000000
sub-e28d88b7,0.256410,0.213675,0.179487,0.145299,0.205128,2.727273,2.500000,2.625000,2.428571,1.600000
sub-e306dd64,0.220183,0.247706,0.220183,0.165138,0.146789,2.666667,2.700000,3.000000,2.250000,1.600000
sub-e4d1481a,0.245763,0.262712,0.177966,0.203390,0.110169,2.636364,2.818182,2.333333,3.000000,1.625000
sub-e4d491a6,0.322222,0.333333,0.100000,0.100000,0.144444,2.900000,3.000000,1.285714,2.250000,1.857143
sub-e5e374fd,0.147059,0.161765,0.235294,0.220588,0.235294,1.666667,2.200000,2.000000,3.000000,2.000000
sub-e60d4b07,0.285714,0.204082,0.122449,0.265306,0.122449,2.000000,2.500000,1.500000,2.600000,2.000000
sub-e6194980,0.277108,0.265060,0.228916,0.096386,0.132530,2.090909,2.750000,1.583333,2.000000,1.571429
sub-e74e4c5a,0.275000,0.400000,0.150000,0.100000,0.075000,1.571429,2.285714,1.200000,1.333333,1.500000
sub-e7f50875,0.302326,0.418605,0.186047,0.093023,0.000000,2.600000,3.600000,1.600000,1.000000,NaN
sub-e84ecd2f,0.336735,0.234694,0.132653,0.153061,0.142857,3.000000,2.300000,1.625000,1.666667,2.000000
sub-e8e47f6c,0.225000,0.162500,0.187500,0.300000,0.125000,4.500000,1.857143,1.875000,2.666667,2.000000
sub-e8fd1865,0.291262,0.252427,0.213592,0.165049,0.077670,2.727273,2.363636,2.000000,1.700000,1.600000
sub-e91691a5,0.207792,0.155844,0.155844,0.311688,0.168831,2.000000,2.000000,2.400000,2.666667,1.857143
sub-ea1ba303,0.144000,0.168000,0.224000,0.136000,0.328000,2.250000,1.909091,2.545455,1.700000,2.733333
sub-ea23f97f,0.086957,0.000000,0.391304,0.217391,0.304348,1.000000,NaN,2.000000,2.000000,2.333333
sub-ea35c087,0.186441,0.152542,0.220339,0.186441,0.254237,1.833333,1.800000,2.166667,2.200000,2.142857
sub-ea7266a6,0.200000,0.150000,0.325000,0.025000,0.300000,2.000000,1.500000,2.600000,1.000000,2.000000
sub-eaa9a1ea,0.372549,0.274510,0.156863,0.098039,0.098039,2.714286,2.000000,1.600000,1.250000,1.666667
sub-eb0ac895,0.153846,0.057692,0.307692,0.115385,0.365385,1.600000,1.500000,2.666667,1.200000,3.800000
sub-eb2c84ca,0.236111,0.208333,0.180556,0.111111,0.263889,2.833333,1.875000,2.600000,2.000000,2.714286
sub-ec129ac4,0.142857,0.142857,0.163265,0.244898,0.306122,1.750000,1.750000,2.000000,2.400000,2.500000
sub-ec78225b,0.225000,0.216667,0.250000,0.133333,0.175000,2.700000,2.000000,2.727273,2.000000,2.333333
sub-ec96d125,0.293333,0.200000,0.200000,0.240000,0.066667,2.444444,2.500000,2.142857,3.000000,1.250000
sub-ecc7b2ca,0.164179,0.179104,0.283582,0.164179,0.208955,1.833333,2.400000,2.375000,1.833333,2.800000
sub-ecf838ec,0.187500,0.187500,0.218750,0.140625,0.265625,1.714286,2.000000,1.555556,1.800000,1.888889
sub-ed3c7758,0.138889,0.194444,0.222222,0.263889,0.180556,1.666667,2.333333,2.285714,2.111111,1.857143
sub-ed49286a,0.323529,0.338235,0.132353,0.029412,0.176471,2.444444,2.555556,1.800000,1.000000,2.400000
sub-edbcd4df,0.160000,0.240000,0.160000,0.253333,0.186667,3.000000,2.571429,1.714286,2.111111,2.800000
sub-edbf0d4d,0.330000,0.350000,0.120000,0.110000,0.090000,3.666667,3.181818,1.500000,1.833333,1.500000
sub-eeeee0ce,0.346535,0.346535,0.099010,0.148515,0.059406,3.500000,3.181818,2.000000,1.500000,1.500000
sub-ef4645ca,0.357143,0.342857,0.057143,0.157143,0.085714,3.571429,3.000000,1.000000,2.200000,1.500000
sub-efabdd7e,0.328767,0.191781,0.123288,0.150685,0.205479,3.000000,2.800000,1.500000,3.666667,1.875000
sub-efbc90a5,0.272727,0.272727,0.204545,0.113636,0.136364,4.000000,3.000000,1.800000,1.666667,2.000000
sub-f0b6aedf,0.232143,0.267857,0.142857,0.142857,0.214286,2.166667,2.142857,1.333333,1.600000,1.714286
sub-f1876917,0.269841,0.222222,0.206349,0.095238,0.206349,2.125000,2.000000,2.166667,1.200000,2.166667
sub-f1ffb87e,0.229508,0.377049,0.163934,0.114754,0.114754,2.333333,3.833333,2.000000,1.400000,1.750000
sub-f2746a7f,0.385321,0.385321,0.073394,0.073394,0.082569,3.230769,3.500000,1.333333,1.000000,1.285714
sub-f3232eae,0.300000,0.300000,0.140000,0.180000,0.080000,2.142857,1.666667,1.166667,1.800000,1.000000
sub-f3265f63,0.287129,0.297030,0.158416,0.108911,0.148515,2.900000,2.500000,1.777778,1.571429,1.666667
sub-f32b8017,0.082474,0.103093,0.288660,0.226804,0.298969,1.333333,1.428571,2.153846,2.200000,2.230769
sub-f3b907d8,0.238938,0.230088,0.230088,0.203540,0.097345,2.250000,1.733333,2.363636,2.300000,1.833333
sub-f3fa0c24,0.267606,0.253521,0.140845,0.225352,0.112676,2.714286,2.571429,2.500000,2.000000,2.000000
sub-f4a0ea73,0.107692,0.184615,0.276923,0.169231,0.261538,1.400000,3.000000,2.250000,1.571429,2.125000
sub-f5787346,0.217391,0.173913,0.304348,0.021739,0.282609,2.500000,2.000000,2.800000,1.000000,1.857143
sub-f5b31d52,0.380282,0.323944,0.084507,0.112676,0.098592,3.375000,2.300000,1.000000,2.000000,1.400000
sub-f656cba9,0.292035,0.265487,0.115044,0.159292,0.168142,3.300000,3.333333,1.444444,2.000000,2.111111
sub-f66e7c91,0.171171,0.126126,0.207207,0.261261,0.234234,2.714286,2.000000,2.090909,3.222222,2.888889
sub-f6bb94d0,0.140845,0.084507,0.281690,0.154930,0.338028,1.666667,2.000000,2.500000,1.833333,2.666667
sub-f6c1fab2,0.176471,0.156863,0.176471,0.196078,0.294118,1.800000,2.000000,1.285714,1.666667,2.500000
sub-f7418043,0.192771,0.265060,0.168675,0.216867,0.156627,2.000000,2.200000,2.333333,3.000000,1.444444
sub-f75ea85d,0.149123,0.166667,0.263158,0.219298,0.201754,2.428571,2.375000,3.750000,3.125000,2.555556
sub-f82afde4,0.242857,0.285714,0.085714,0.185714,0.200000,2.833333,2.500000,2.000000,2.166667,2.000000
sub-f8d25943,0.267241,0.301724,0.163793,0.094828,0.172414,3.100000,2.916667,1.727273,1.833333,1.666667
sub-f953273b,0.127660,0.148936,0.255319,0.234043,0.234043,1.200000,1.400000,2.000000,2.750000,2.750000
sub-f957c1c8,0.170732,0.182927,0.231707,0.146341,0.268293,2.333333,2.142857,1.900000,1.714286,2.750000
sub-f981e3f5,0.264706,0.274510,0.196078,0.078431,0.186275,3.000000,2.800000,2.500000,1.333333,3.166667
sub-f9f6c4ed,0.254545,0.309091,0.200000,0.218182,0.018182,2.333333,2.833333,1.833333,4.000000,1.000000
sub-fa21e57e,0.120000,0.053333,0.266667,0.200000,0.360000,2.250000,1.000000,2.857143,2.500000,3.375000
sub-fa823b79,0.259259,0.259259,0.086420,0.222222,0.172840,2.100000,2.625000,1.400000,2.000000,2.333333
sub-fab13b8f,0.253731,0.223881,0.268657,0.208955,0.044776,2.125000,2.500000,2.571429,2.000000,1.000000
sub-fbcd9110,0.083333,0.133333,0.283333,0.250000,0.250000,1.250000,1.333333,3.400000,2.142857,2.142857
sub-fc05ba17,0.303371,0.280899,0.168539,0.089888,0.157303,2.700000,2.083333,1.875000,1.333333,1.750000
sub-fc16c19f,0.150000,0.275000,0.000000,0.250000,0.325000,2.000000,2.750000,NaN,2.500000,3.250000
sub-fcb347e1,0.285714,0.326531,0.102041,0.265306,0.020408,3.500000,2.285714,1.666667,2.166667,1.000000
