ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-8196d6cb,0.111111,0.133333,0.244444,0.200000,0.311111,1.666667,1.500000,2.200000,1.800000,2.333333
sub-81a5ea6b,0.166667,0.066667,0.311111,0.166667,0.288889,2.142857,1.500000,2.545455,2.142857,2.363636
sub-8239533c,0.246575,0.342466,0.095890,0.054795,0.260274,2.571429,2.500000,1.166667,1.333333,2.375000
sub-82a5c122,0.204545,0.272727,0.204545,0.125000,0.193182,2.250000,2.181818,2.250000,1.571429,1.545455
sub-83566918,0.349515,0.291262,0.126214,0.145631,0.087379,3.272727,2.727273,1.857143,1.666667,1.800000
sub-83ca9ddb,0.222222,0.152778,0.263889,0.180556,0.180556,2.285714,1.571429,2.375000,2.166667,1.857143
sub-83da2896,0.380531,0.318584,0.097345,0.123894,0.079646,3.909091,3.000000,1.571429,1.555556,1.800000
sub-86014e8c,0.285714,0.295918,0.183673,0.112245,0.122449,2.800000,2.900000,1.800000,1.571429,1.333333
sub-8614d836,0.163462,0.182692,0.173077,0.307692,0.173077,2.428571,2.375000,2.000000,3.200000,3.000000
sub-864ef605,0.289256,0.322314,0.181818,0.115702,0.090909,3.181818,2.600000,1.833333,2.000000,1.571429
sub-8678f9dc,0.145161,0.129032,0.209677,0.193548,0.322581,1.800000,1.600000,1.857143,1.714286,2.500000
sub-8682f3a4,0.093750,0.015625,0.328125,0.203125,0.359375,1.200000,1.000000,2.625000,1.857143,2.555556
sub-87bfd3f2,0.236364,0.290909,0.218182,0.181818,0.072727,2.166667,2.666667,2.400000,2.000000,1.000000
sub-87dcbb1f,0.447059,0.294118,0.082353,0.117647,0.058824,3.454545,2.777778,1.750000,1.111111,1.666667
sub-88869384,0.198113,0.216981,0.198113,0.264151,0.122642,2.333333,1.642857,2.625000,2.000000,1.857143
sub-8992c8ca,0.285714,0.285714,0.285714,0.119048,0.023810,1.500000,2.000000,2.000000,1.250000,1.000000
sub-89b4271c,0.210000,0.160000,0.250000,0.210000,0.170000,1.909091,1.600000,2.083333,1.750000,1.888889
sub-8a4b4481,0.379310,0.362069,0.068966,0.155172,0.034483,3.666667,3.500000,1.333333,1.800000,1.000000
sub-8aab319e,0.269841,0.333333,0.142857,0.079365,0.174603,2.833333,2.333333,1.800000,1.000000,2.200000
sub-8ab7dfa3,0.337209,0.348837,0.093023,0.186047,0.034884,3.222222,3.333333,1.333333,2.000000,1.000000
sub-8ba3922c,0.261905,0.297619,0.130952,0.154762,0.154762,2.444444,2.272727,1.571429,2.166667,1.857143
sub-8bcb6f08,0.210526,0.175439,0.228070,0.184211,0.201754,2.000000,2.000000,2.363636,2.333333,2.555556
sub-8cd782e3,0.242857,0.171429,0.100000,0.228571,0.257143,2.428571,2.000000,1.750000,2.666667,2.571429
sub-8d4c6dc4,0.336283,0.247788,0.230088,0.079646,0.106195,2.923077,3.111111,2.000000,1.800000,1.200000
sub-8d557571,0.160714,0.160714,0.303571,0.000000,0.375000,1.800000,1.500000,2.833333,NaN,3.000000
sub-8dd4a00a,0.190476,0.209524,0.304762,0.104762,0.190476,2.000000,3.142857,2.909091,2.200000,2.500000
sub-8eec5555,0.083333,0.083333,0.354167,0.166667,0.312500,1.333333,1.333333,2.428571,1.600000,2.142857
sub-8f3c6a08,0.319149,0.372340,0.053191,0.148936,0.106383,3.000000,3.181818,1.000000,1.555556,1.666667
sub-8f4252fd,0.247934,0.280992,0.206612,0.148760,0.115702,3.000000,2.833333,2.272727,3.000000,2.000000
sub-8fe06d8c,0.230769,0.261538,0.184615,0.138462,0.184615,1.875000,1.700000,2.000000,1.800000,2.400000
sub-9038a3a0,0.274194,0.322581,0.096774,0.145161,0.161290,2.428571,4.000000,1.500000,2.250000,3.333333
sub-9088b617,0.346939,0.255102,0.153061,0.163265,0.081633,3.090909,3.125000,1.875000,2.000000,1.600000
sub-90a0827e,0.285714,0.269841,0.142857,0.111111,0.190476,3.000000,4.250000,2.250000,1.750000,1.714286
sub-90f92579,0.225352,0.154930,0.197183,0.309859,0.112676,2.285714,1.833333,1.750000,2.750000,1.600000
sub-92da5dcd,0.333333,0.378378,0.108108,0.045045,0.135135,3.363636,3.230769,1.500000,1.250000,1.666667
sub-92e46917,0.173333,0.146667,0.213333,0.186667,0.280000,2.166667,2.200000,2.666667,1.750000,1.909091
sub-94389e60,0.342342,0.324324,0.126126,0.117117,0.090090,3.454545,3.600000,2.000000,1.625000,2.000000
sub-94a7bebf,0.145161,0.129032,0.225806,0.290323,0.209677,1.500000,1.600000,2.000000,2.571429,1.857143
sub-94b11e8a,0.192982,0.280702,0.140351,0.192982,0.192982,2.200000,2.285714,1.600000,1.571429,2.200000
sub-9556911c,0.201754,0.122807,0.175439,0.263158,0.236842,2.555556,1.555556,1.818182,2.500000,2.454545
sub-9626e986,0.266667,0.209524,0.161905,0.104762,0.257143,3.111111,1.571429,1.307692,2.750000,2.454545
sub-963e06ab,0.347368,0.252632,0.063158,0.210526,0.126316,3.666667,2.400000,1.500000,2.500000,1.714286
sub-964fc7b2,0.242105,0.200000,0.126316,0.273684,0.157895,2.555556,2.111111,2.000000,2.888889,1.875000
sub-96511618,0.216667,0.216667,0.183333,0.233333,0.150000,1.625000,1.857143,1.833333,2.000000,1.500000
sub-9657bb4d,0.254545,0.309091,0.145455,0.145455,0.145455,2.000000,2.428571,1.600000,2.000000,1.600000
sub-96a10c83,0.269231,0.294872,0.179487,0.038462,0.217949,2.625000,2.555556,2.000000,1.000000,1.888889
sub-96cf594a,0.281250,0.187500,0.281250,0.171875,0.078125,2.250000,1.714286,2.250000,1.833333,1.666667
sub-977fad27,0.157303,0.179775,0.269663,0.202247,0.191011,1.400000,1.777778,2.181818,3.000000,2.428571
sub-98265ac6,0.094340,0.018868,0.245283,0.358491,0.283019,1.250000,1.000000,1.857143,2.714286,2.142857
sub-98496c1a,0.151515,0.106061,0.196970,0.212121,0.333333,1.666667,1.400000,2.166667,2.800000,2.444444
sub-9897890f,0.272727,0.285714,0.116883,0.129870,0.194805,2.333333,2.200000,1.800000,1.428571,2.142857
sub-98a8f381,0.260870,0.304348,0.141304,0.141304,0.152174,3.000000,2.800000,1.857143,2.166667,2.000000
sub-9981e966,0.216667,0.283333,0.183333,0.183333,0.133333,2.166667,2.833333,1.833333,1.833333,1.600000
sub-9a4da035,0.134615,0.211538,0.288462,0.096154,0.269231,1.750000,2.200000,2.142857,1.250000,2.000000
sub-9bd0bbee,0.283784,0.216216,0.202703,0.121622,0.175676,1.909091,2.285714,2.142857,1.500000,1.857143
sub-9c0707cd,0.136364,0.113636,0.363636,0.204545,0.181818,1.500000,2.500000,3.200000,3.000000,2.000000
sub-9d06c8e3,0.228070,0.228070,0.157895,0.245614,0.140351,2.166667,2.166667,2.250000,2.333333,1.777778
sub-9d372e34,0.230000,0.210000,0.180000,0.260000,0.120000,2.300000,2.100000,2.250000,3.250000,1.333333
sub-9de71122,0.263889,0.208333,0.222222,0.222222,0.083333,2.714286,2.500000,2.000000,1.777778,1.200000
sub-9ee19387,0.203125,0.265625,0.203125,0.218750,0.109375,3.250000,2.428571,2.600000,2.333333,1.750000
sub-9ee70b72,0.271028,0.299065,0.205607,0.046729,0.177570,2.416667,2.909091,2.444444,1.666667,1.583333
sub-9f041651,0.277228,0.237624,0.178218,0.188119,0.118812,2.800000,2.666667,1.800000,2.111111,2.400000
sub-a0d6621a,0.299065,0.271028,0.121495,0.214953,0.093458,2.666667,3.222222,2.166667,2.090909,1.428571
sub-a0e4b7d4,0.387755,0.265306,0.173469,0.142857,0.030612,3.800000,2.888889,2.428571,2.333333,1.000000
sub-a0e73bdd,0.317460,0.269841,0.126984,0.142857,0.142857,2.500000,2.428571,2.666667,1.800000,1.285714
sub-a0f6bdb9,0.170732,0.268293,0.219512,0.121951,0.219512,1.750000,2.200000,1.500000,1.666667,2.250000
sub-a140220d,0.236364,0.181818,0.200000,0.163636,0.218182,1.857143,1.666667,1.571429,1.800000,1.500000
sub-a1e6bde2,0.255319,0.265957,0.148936,0.212766,0.117021,1.846154,2.272727,1.750000,1.818182,1.222222
sub-a1ea13f5,0.202128,0.255319,0.159574,0.159574,0.223404,2.375000,2.181818,1.500000,2.142857,1.909091
sub-a309ec12,0.400000,0.373333,0.066667,0.133333,0.026667,3.750000,2.800000,1.000000,2.000000,1.000000
sub-a3186766,0.220588,0.294118,0.205882,0.205882,0.073529,2.142857,2.857143,1.750000,2.800000,1.250000
sub-a32d1b4e,0.200000,0.152941,0.200000,0.211765,0.235294,1.888889,1.857143,2.428571,1.800000,3.333333
sub-a66ca01c,0.267857,0.241071,0.169643,0.169643,0.151786,2.500000,2.454545,2.111111,1.900000,1.888889
sub-a682716a,0.290909,0.363636,0.054545,0.090909,0.200000,2.285714,2.500000,1.000000,2.500000,2.200000
sub-a725ea5d,0.382979,0.425532,0.042553,0.106383,0.042553,2.571429,2.857143,1.000000,1.666667,1.000000
sub-a801f2fa,0.333333,0.333333,0.074074,0.172840,0.086420,2.250000,3.000000,1.000000,1.750000,1.750000
sub-a82a00af,0.315789,0.381579,0.157895,0.052632,0.092105,3.000000,2.636364,2.000000,1.333333,1.400000
sub-a8565b28,0.260000,0.180000,0.180000,0.240000,0.140000,2.363636,3.000000,2.250000,2.400000,2.333333
sub-a86170a4,0.142857,0.158730,0.206349,0.269841,0.222222,1.800000,2.000000,2.166667,2.125000,2.333333
sub-a8f42977,0.254902,0.294118,0.215686,0.156863,0.078431,1.625000,2.142857,2.200000,1.333333,1.333333
sub-a9213ec5,0.075000,0.150000,0.225000,0.200000,0.350000,1.500000,2.000000,3.000000,2.000000,3.500000
sub-a937a86d,0.295775,0.183099,0.197183,0.197183,0.126761,3.000000,2.166667,1.750000,2.800000,2.250000
sub-a991d3bd,0.241758,0.274725,0.153846,0.109890,0.219780,2.444444,4.166667,2.800000,2.000000,2.222222
sub-a9b4246b,0.210084,0.184874,0.210084,0.243697,0.151261,2.777778,3.142857,3.571429,4.142857,2.571429
sub-aa20b09a,0.083333,0.083333,0.283333,0.366667,0.183333,1.250000,1.250000,2.125000,2.444444,2.200000
sub-aa3fb7aa,0.254902,0.294118,0.176471,0.137255,0.137255,2.600000,2.142857,1.500000,1.400000,2.333333
sub-ab742b1c,0.242718,0.281553,0.184466,0.116505,0.174757,2.500000,3.222222,3.166667,1.714286,1.800000
sub-ab8bd3c9,0.312500,0.241071,0.151786,0.133929,0.160714,3.888889,3.375000,2.428571,1.875000,2.000000
sub-abfb766b,0.333333,0.250000,0.157407,0.166667,0.092593,3.000000,2.454545,2.125000,2.000000,1.666667
sub-ade8fd31,0.042553,0.148936,0.340426,0.148936,0.319149,1.000000,1.400000,2.285714,1.400000,2.142857
sub-af3cda87,0.213483,0.247191,0.202247,0.168539,0.168539,2.375000,2.444444,2.571429,2.500000,2.142857
sub-af59045b,0.276190,0.257143,0.142857,0.123810,0.200000,2.636364,3.000000,2.142857,1.625000,1.909091
sub-af645a4e,0.203390,0.161017,0.296610,0.262712,0.076271,2.666667,2.714286,4.375000,3.875000,1.285714
sub-b0a8f7df,0.175258,0.206186,0.216495,0.268041,0.134021,1.888889,2.222222,2.333333,2.166667,1.857143
sub-b0c38196,0.282258,0.338710,0.153226,0.120968,0.104839,3.181818,3.000000,1.900000,1.666667,1.625000
sub-b1fd8109,0.219512,0.170732,0.243902,0.268293,0.097561,2.250000,2.333333,2.500000,2.200000,1.000000
sub-b21a2cb3,0.282609,0.347826,0.097826,0.141304,0.130435,2.363636,2.909091,1.800000,1.857143,1.500000
sub-b29c748a,0.202703,0.202703,0.216216,0.189189,0.189189,1.875000,1.875000,2.285714,1.750000,1.750000
sub-b3157ca6,0.420000,0.460000,0.020000,0.080000,0.020000,4.200000,3.833333,1.000000,1.333333,1.000000
sub-b3cda6f7,0.293333,0.240000,0.146667,0.146667,0.173333,2.444444,2.250000,1.375000,2.200000,1.625000
sub-b5272ec2,0.192308,0.211538,0.153846,0.134615,0.307692,2.500000,2.750000,2.666667,2.333333,2.285714
sub-b54e81a8,0.232877,0.232877,0.136986,0.123288,0.273973,1.888889,1.888889,1.666667,1.800000,2.000000
sub-b596a31b,0.144578,0.216867,0.289157,0.216867,0.132530,1.714286,2.250000,2.000000,2.000000,1.571429
sub-b670c5fc,0.144444,0.122222,0.277778,0.277778,0.177778,1.444444,1.222222,2.083333,2.083333,1.777778
sub-b672fcd0,0.250000,0.270833,0.104167,0.208333,0.166667,3.000000,2.600000,1.666667,2.000000,2.666667
sub-b7e2e197,0.204545,0.181818,0.204545,0.090909,0.318182,1.285714,1.600000,2.250000,2.000000,2.000000
sub-b942eeca,0.254717,0.264151,0.179245,0.179245,0.122642,2.700000,3.111111,1.727273,1.900000,2.600000
sub-b95e8a03,0.252874,0.252874,0.195402,0.149425,0.149425,2.000000,2.000000,1.888889,1.625000,1.857143
sub-ba7713f4,0.236111,0.277778,0.194444,0.111111,0.180556,2.125000,2.000000,2.000000,1.333333,1.857143
sub-baf11154,0.240000,0.304000,0.168000,0.192000,0.096000,3.333333,3.454545,2.333333,2.181818,1.200000
sub-baf211c0,0.346535,0.326733,0.148515,0.099010,0.079208,3.181818,3.300000,1.875000,1.666667,1.142857
sub-bb333d59,0.250000,0.187500,0.187500,0.125000,0.250000,3.200000,1.500000,1.714286,1.333333,2.000000
sub-bb6a82dc,0.250000,0.125000,0.300000,0.300000,0.025000,1.666667,1.250000,2.400000,2.000000,1.000000
sub-bc23e3c1,0.170213,0.106383,0.340426,0.234043,0.148936,4.000000,1.666667,3.200000,1.375000,1.750000
sub-bc2c800c,0.382022,0.303371,0.134831,0.089888,0.089888,4.857143,3.000000,2.000000,1.600000,1.333333
sub-bc821461,0.253012,0.277108,0.204819,0.192771,0.072289,2.333333,2.875000,2.833333,2.666667,1.500000
sub-bd647db1,0.225806,0.215054,0.182796,0.258065,0.118280,2.100000,2.500000,2.125000,2.666667,1.833333
sub-bda589a3,0.321429,0.273810,0.095238,0.119048,0.190476,2.454545,2.555556,1.600000,2.000000,1.777778
sub-bddbe9b1,0.293103,0.293103,0.241379,0.017241,0.155172,2.428571,2.125000,2.000000,1.000000,2.250000
sub-be472f92,0.207207,0.171171,0.243243,0.189189,0.189189,2.300000,3.166667,2.700000,2.100000,2.625000
sub-be5e2e88,0.302326,0.325581,0.069767,0.139535,0.162791,2.600000,2.800000,1.000000,1.500000,2.333333
sub-bec29b78,0.000000,0.250000,0.075000,0.250000,0.425000,NaN,2.500000,1.500000,2.500000,4.250000
sub-bf2f1abf,0.283784,0.270270,0.175676,0.094595,0.175676,2.333333,2.500000,1.625000,1.400000,1.857143
sub-bf7dc05b,0.194915,0.228814,0.271186,0.101695,0.203390,2.555556,3.000000,2.666667,1.714286,3.000000
sub-bfc56382,0.304348,0.304348,0.182609,0.034783,0.173913,2.916667,3.181818,1.909091,1.000000,2.000000
sub-bfd1c975,0.200000,0.260000,0.140000,0.150000,0.250000,2.222222,3.250000,2.333333,2.500000,3.571429
sub-bff3f42a,0.395349,0.488372,0.046512,0.023256,0.046512,2.833333,3.500000,2.000000,1.000000,1.000000
sub-c0107d53,0.129870,0.181818,0.207792,0.207792,0.272727,1.666667,1.555556,2.000000,2.285714,2.333333
sub-c0c465ec,0.288889,0.244444,0.133333,0.200000,0.133333,2.166667,2.750000,2.000000,1.800000,1.500000
sub-c11229d3,0.210526,0.368421,0.140351,0.035088,0.245614,2.400000,3.000000,2.000000,2.000000,2.333333
sub-c13afce4,0.307018,0.307018,0.114035,0.149123,0.122807,2.692308,2.692308,1.444444,1.545455,1.555556
sub-c26e5113,0.263158,0.197368,0.263158,0.223684,0.052632,2.222222,2.500000,2.500000,2.125000,1.000000
sub-c346bdba,0.271605,0.308642,0.061728,0.197531,0.160494,2.750000,2.777778,1.250000,2.000000,2.166667
sub-c3f70a80,0.333333,0.287037,0.166667,0.083333,0.129630,2.571429,2.384615,2.250000,1.285714,1.400000
sub-c414d437,0.243478,0.234783,0.147826,0.260870,0.113043,2.333333,2.250000,1.888889,2.500000,1.625000
sub-c463dc03,0.166667,0.075758,0.166667,0.227273,0.363636,2.200000,1.000000,1.833333,2.500000,3.000000
sub-c4b8687a,0.298246,0.245614,0.192982,0.192982,0.070175,2.833333,2.333333,1.833333,1.833333,1.000000
sub-c5b2fb19,0.354167,0.312500,0.104167,0.083333,0.145833,2.833333,2.142857,1.666667,1.333333,1.400000
sub-c60ccabc,0.166667,0.250000,0.187500,0.208333,0.187500,2.000000,2.400000,1.800000,2.000000,2.250000
sub-c7846210,0.047619,0.071429,0.309524,0.333333,0.238095,2.000000,1.500000,4.333333,3.500000,2.500000
sub-c7a5384e,0.195122,0.154472,0.235772,0.268293,0.146341,2.400000,3.166667,4.142857,3.300000,2.571429
sub-c9b3cad7,0.288889,0.244444,0.144444,0.166667,0.155556,2.888889,2.200000,1.857143,1.666667,2.333333
sub-c9f3e918,0.205128,0.213675,0.247863,0.205128,0.128205,2.181818,2.083333,3.222222,2.000000,1.666667
sub-ca61232f,0.252525,0.191919,0.202020,0.191919,0.161616,2.777778,2.375000,2.000000,2.375000,1.600000
sub-ca80cb45,0.258333,0.233333,0.200000,0.175000,0.133333,2.818182,2.153846,2.666667,1.615385,2.666667
sub-cb8c1f9c,0.225490,0.205882,0.245098,0.186275,0.137255,2.875000,2.625000,2.500000,2.111111,1.750000
sub-cbb18a08,0.250000,0.214286,0.142857,0.232143,0.160714,2.333333,2.400000,2.000000,1.857143,1.500000
sub-cd862a67,0.288136,0.203390,0.101695,0.169492,0.237288,2.428571,2.400000,2.000000,3.333333,2.333333
sub-cdbd5c56,0.318182,0.257576,0.196970,0.075758,0.151515,2.625000,2.125000,1.300000,1.666667,2.000000
sub-cf784004,0.290909,0.300000,0.145455,0.090909,0.172727,2.461538,3.300000,1.454545,2.000000,2.375000
sub-cfc1cf12,0.258929,0.258929,0.160714,0.205357,0.116071,2.636364,2.636364,2.000000,2.555556,1.857143
sub-d39e106e,0.282609,0.250000,0.184783,0.173913,0.108696,3.250000,2.555556,2.125000,2.000000,1.428571
sub-d3f05b80,0.214286,0.271429,0.200000,0.142857,0.171429,2.500000,2.714286,1.750000,1.666667,1.500000
sub-d40b85b8,0.343750,0.296875,0.156250,0.125000,0.078125,2.444444,2.714286,2.000000,1.600000,1.666667
sub-d54bd4f9,0.311111,0.333333,0.133333,0.144444,0.077778,3.111111,3.000000,1.714286,1.444444,1.400000
sub-d5d91775,0.244444,0.066667,0.288889,0.133333,0.266667,1.571429,1.500000,2.600000,2.000000,2.400000
sub-d67c3379,0.268293,0.207317,0.146341,0.158537,0.219512,2.750000,3.400000,2.000000,2.166667,2.250000
sub-d70cd6ec,0.216667,0.250000,0.150000,0.250000,0.133333,1.444444,2.142857,1.500000,1.250000,1.600000
sub-d7763339,0.205607,0.196262,0.177570,0.308411,0.112150,2.000000,2.625000,2.375000,3.300000,2.000000
sub-d84a5484,0.196721,0.196721,0.229508,0.213115,0.163934,1.500000,2.000000,1.555556,1.857143,1.666667
sub-d93beca8,0.252632,0.263158,0.126316,0.147368,0.210526,1.714286,2.500000,1.333333,1.750000,1.818182
sub-da36a231,0.178082,0.164384,0.164384,0.315068,0.178082,1.857143,2.000000,1.500000,2.875000,1.625000
sub-db19bd9d,0.191489,0.202128,0.287234,0.138298,0.180851,2.000000,2.111111,2.700000,1.625000,1.888889
sub-db1c726a,0.202381,0.214286,0.190476,0.226190,0.166667,2.428571,2.250000,2.666667,2.375000,2.333333
sub-dd291f43,0.200000,0.213333,0.133333,0.240000,0.213333,2.500000,1.777778,1.666667,2.250000,1.777778
sub-df5fab05,0.250000,0.275000,0.125000,0.075000,0.275000,2.000000,1.833333,1.250000,1.500000,1.833333
sub-e02145f4,0.304348,0.246377,0.173913,0.202899,0.072464,2.333333,3.400000,1.714286,2.333333,1.666667
sub-e12ed92d,0.333333,0.316667,0.116667,0.166667,0.066667,2.857143,2.714286,1.400000,1.666667,1.333333
sub-e1583be7,0.214286,0.190476,0.261905,0.190476,0.142857,1.800000,1.600000,1.833333,2.000000,1.500000
sub-e28d88b7,0.256410,0.316239,0.128205,0.153846,0.145299,3.000000,3.363636,1.500000,2.571429,1.888889
sub-e306dd64,0.284404,0.266055,0.183486,0.110092,0.155963,3.100000,2.636364,1.666667,2.400000,2.833333
sub-e4d1481a,0.245763,0.305085,0.203390,0.135593,0.110169,2.636364,3.272727,2.400000,2.285714,1.625000
sub-e4d491a6,0.344444,0.355556,0.144444,0.066667,0.088889,3.100000,3.200000,2.166667,1.200000,2.000000
sub-e5e374fd,0.235294,0.132353,0.205882,0.205882,0.220588,2.666667,1.500000,2.000000,2.000000,2.142857
sub-e60d4b07,0.285714,0.306122,0.204082,0.122449,0.081633,2.800000,2.142857,1.666667,3.000000,1.333333
sub-e6194980,0.325301,0.301205,0.096386,0.120482,0.156627,2.700000,2.500000,1.600000,1.250000,2.166667
sub-e74e4c5a,0.300000,0.300000,0.200000,0.075000,0.125000,2.000000,1.714286,1.600000,1.500000,1.250000
sub-e7f50875,0.279070,0.372093,0.232558,0.116279,0.000000,2.400000,2.666667,2.500000,1.250000,NaN
sub-e84ecd2f,0.265306,0.306122,0.193878,0.193878,0.040816,2.888889,2.727273,1.900000,2.111111,1.000000
sub-e8e47f6c,0.237500,0.237500,0.175000,0.212500,0.137500,2.375000,3.800000,2.800000,2.428571,2.200000
sub-e8fd1865,0.262136,0.300971,0.135922,0.135922,0.165049,2.454545,2.583333,1.555556,1.555556,2.125000
sub-e91691a5,0.233766,0.142857,0.103896,0.272727,0.246753,2.571429,1.375000,1.600000,2.625000,2.714286
sub-ea1ba303,0.208000,0.184000,0.224000,0.120000,0.264000,2.363636,2.875000,2.545455,2.142857,3.300000
sub-ea23f97f,0.173913,0.086957,0.217391,0.217391,0.304348,1.142857,1.333333,1.666667,2.000000,2.000000
sub-ea35c087,0.220339,0.220339,0.186441,0.203390,0.169492,2.166667,2.600000,1.571429,2.000000,2.000000
sub-ea7266a6,0.175000,0.175000,0.350000,0.000000,0.300000,3.500000,1.750000,2.333333,NaN,3.000000
sub-eaa9a1ea,0.274510,0.392157,0.117647,0.078431,0.137255,2.333333,2.857143,1.500000,1.000000,1.400000
sub-eb0ac895,0.076923,0.230769,0.269231,0.057692,0.365385,2.000000,2.000000,2.800000,1.500000,2.714286
sub-eb2c84ca,0.263889,0.263889,0.208333,0.027778,0.236111,2.375000,2.375000,2.142857,1.000000,2.428571
sub-ec129ac4,0.122449,0.204082,0.204082,0.224490,0.244898,2.000000,1.666667,2.000000,2.200000,2.400000
sub-ec78225b,0.225000,0.200000,0.175000,0.216667,0.183333,3.000000,2.666667,2.625000,2.600000,2.750000
sub-ec96d125,0.266667,0.266667,0.133333,0.280000,0.053333,3.333333,2.500000,2.000000,2.333333,1.333333
sub-ecc7b2ca,0.194030,0.164179,0.283582,0.134328,0.223881,2.600000,1.571429,3.166667,1.800000,2.500000
sub-ecf838ec,0.281250,0.218750,0.203125,0.156250,0.140625,2.571429,1.555556,1.625000,1.428571,1.800000
sub-ed3c7758,0.194444,0.138889,0.263889,0.291667,0.111111,2.333333,1.666667,2.375000,2.333333,1.333333
sub-ed49286a,0.323529,0.279412,0.161765,0.132353,0.102941,3.142857,2.111111,2.200000,1.800000,1.166667
sub-edbcd4df,0.240000,0.186667,0.146667,0.293333,0.133333,2.571429,2.800000,2.200000,2.444444,1.666667
sub-edbf0d4d,0.380000,0.350000,0.110000,0.100000,0.060000,3.166667,3.888889,1.571429,1.428571,1.500000
sub-eeeee0ce,0.396040,0.316832,0.158416,0.108911,0.019802,3.076923,3.200000,1.777778,2.200000,1.000000
sub-ef4645ca,0.328571,0.357143,0.085714,0.100000,0.128571,2.300000,2.777778,1.200000,1.400000,1.285714
sub-efabdd7e,0.287671,0.287671,0.095890,0.150685,0.178082,2.333333,2.625000,1.750000,1.375000,2.600000
sub-efbc90a5,0.204545,0.272727,0.227273,0.204545,0.090909,3.000000,3.000000,2.000000,1.800000,2.000000
sub-f0b6aedf,0.267857,0.250000,0.160714,0.125000,0.196429,2.500000,2.333333,2.250000,1.750000,2.750000
sub-f1876917,0.285714,0.269841,0.190476,0.047619,0.206349,2.250000,2.833333,1.714286,1.500000,1.857143
sub-f1ffb87e,0.295082,0.245902,0.081967,0.180328,0.196721,3.000000,2.500000,1.666667,2.200000,2.400000
sub-f2746a7f,0.357798,0.403670,0.100917,0.064220,0.073394,3.545455,3.384615,1.375000,1.400000,1.142857
sub-f3232eae,0.320000,0.320000,0.120000,0.180000,0.060000,2.000000,2.285714,1.500000,1.500000,1.000000
sub-f3265f63,0.247525,0.267327,0.188119,0.217822,0.079208,2.500000,3.000000,2.375000,2.000000,2.666667
sub-f32b8017,0.134021,0.113402,0.237113,0.237113,0.278351,1.857143,1.571429,2.090909,2.555556,3.375000
sub-f3b907d8,0.230088,0.230088,0.185841,0.247788,0.106195,2.363636,2.363636,1.909091,2.545455,1.714286
sub-f3fa0c24,0.267606,0.239437,0.183099,0.154930,0.154930,3.166667,2.833333,1.857143,2.200000,1.571429
sub-f4a0ea73,0.123077,0.138462,0.323077,0.184615,0.230769,1.600000,1.500000,2.625000,1.714286,2.142857
sub-f5787346,0.173913,0.369565,0.239130,0.021739,0.195652,2.666667,2.428571,2.200000,1.000000,1.800000
sub-f5b31d52,0.338028,0.352113,0.056338,0.126761,0.126761,2.400000,3.571429,1.333333,1.800000,2.250000
sub-f656cba9,0.309735,0.283186,0.185841,0.097345,0.123894,3.500000,2.909091,2.333333,2.200000,1.750000
sub-f66e7c91,0.216216,0.135135,0.144144,0.279279,0.225225,3.000000,3.000000,2.285714,3.100000,2.272727
sub-f6bb94d0,0.098592,0.140845,0.366197,0.056338,0.338028,1.400000,1.666667,2.600000,1.333333,2.181818
sub-f6c1fab2,0.176471,0.176471,0.294118,0.156863,0.196078,1.500000,1.500000,2.142857,1.600000,1.666667
sub-f7418043,0.265060,0.216867,0.132530,0.253012,0.132530,2.444444,2.000000,2.750000,2.333333,2.200000
sub-f75ea85d,0.201754,0.166667,0.280702,0.201754,0.149123,2.555556,1.727273,2.461538,2.300000,2.428571
sub-f82afde4,0.271429,0.228571,0.142857,0.171429,0.185714,2.375000,2.285714,2.000000,2.400000,1.625000
sub-f8d25943,0.284483,0.250000,0.172414,0.120690,0.172414,2.750000,2.636364,2.857143,1.750000,2.222222
sub-f953273b,0.170213,0.212766,0.127660,0.319149,0.170213,1.600000,1.428571,2.000000,1.875000,1.600000
sub-f957c1c8,0.268293,0.182927,0.195122,0.109756,0.243902,2.750000,2.142857,2.666667,1.500000,2.222222
sub-f981e3f5,0.313725,0.264706,0.156863,0.117647,0.147059,2.666667,2.700000,1.777778,2.000000,1.666667
sub-f9f6c4ed,0.290909,0.254545,0.236364,0.200000,0.018182,2.666667,2.800000,2.600000,1.571429,1.000000
sub-fa21e57e,0.080000,0.093333,0.360000,0.173333,0.293333,3.000000,1.750000,4.500000,2.166667,3.666667
sub-fa823b79,0.283951,0.271605,0.160494,0.135802,0.148148,3.285714,2.200000,1.444444,1.375000,1.500000
sub-fab13b8f,0.238806,0.253731,0.164179,0.283582,0.059701,2.285714,3.400000,2.750000,2.714286,1.333333
sub-fbcd9110,0.116667,0.100000,0.400000,0.216667,0.166667,1.750000,1.200000,2.666667,2.600000,2.000000
sub-fc05ba17,0.247191,0.337079,0.112360,0.202247,0.101124,2.444444,2.727273,1.428571,2.250000,1.500000
sub-fc16c19f,0.250000,0.200000,0.000000,0.325000,0.225000,3.333333,2.000000,NaN,3.250000,1.800000
sub-fcb347e1,0.367347,0.285714,0.183673,0.102041,0.061224,3.000000,3.500000,1.800000,1.666667,1.000000
