ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-f9f6c4ed,0.309091,0.236364,0.200000,0.109091,0.145455,2.125000,2.600000,1.833333,2.000000,1.600000
sub-fa21e57e,0.013333,0.093333,0.280000,0.280000,0.333333,1.000000,1.400000,3.000000,3.000000,4.166667
sub-fa823b79,0.246914,0.222222,0.172840,0.259259,0.098765,2.500000,1.636364,1.750000,2.100000,2.000000
sub-fab13b8f,0.208955,0.253731,0.253731,0.149254,0.134328,2.333333,2.125000,2.833333,1.666667,1.500000
sub-fbcd9110,0.133333,0.083333,0.283333,0.183333,0.316667,1.600000,1.666667,2.833333,2.750000,2.111111
sub-fc05ba17,0.247191,0.292135,0.213483,0.123596,0.123596,2.200000,2.363636,1.727273,1.571429,1.571429
sub-fc16c19f,0.225000,0.150000,0.325000,0.300000,0.000000,3.000000,2.000000,3.250000,2.000000,NaN
sub-fcb347e1,0.265306,0.265306,0.163265,0.204082,0.102041,2.166667,3.250000,1.600000,2.500000,1.666667
sub-fd1e3702,0.197368,0.197368,0.171053,0.276316,0.157895,1.666667,1.666667,1.857143,2.333333,2.000000
sub-fdc8479f,0.156250,0.135417,0.208333,0.302083,0.197917,1.875000,1.857143,2.222222,3.222222,2.375000
sub-fdd7a1be,0.252252,0.243243,0.198198,0.162162,0.144144,3.111111,3.000000,2.200000,2.000000,2.666667
sub-fe1c4177,0.228814,0.203390,0.118644,0.194915,0.254237,3.000000,2.000000,2.333333,2.555556,2.000000
