ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-2b0871d6,0.225806,0.250000,0.201613,0.161290,0.161290,1.866667,2.214286,1.666667,1.666667,1.666667
sub-2b1993b4,0.316667,0.266667,0.166667,0.108333,0.141667,2.111111,2.000000,1.428571,1.300000,1.307692
sub-2b1a9a08,0.400000,0.325000,0.100000,0.050000,0.125000,1.230769,1.083333,1.000000,1.000000,1.000000
sub-2b2a6376,0.247934,0.223140,0.148760,0.214876,0.165289,1.875000,1.800000,1.636364,1.857143,1.818182
sub-2ba4f91b,0.252101,0.243697,0.134454,0.176471,0.193277,2.000000,1.611111,1.454545,1.500000,1.642857
sub-2bc4d8d2,0.122951,0.163934,0.139344,0.286885,0.286885,1.363636,1.666667,1.307692,2.058824,1.944444
sub-2c21276d,0.113924,0.088608,0.126582,0.379747,0.291139,1.000000,1.166667,1.250000,2.142857,1.916667
sub-2c4d601c,0.302326,0.302326,0.209302,0.093023,0.093023,1.181818,1.083333,1.285714,1.000000,1.000000
sub-2c5bdeba,0.253012,0.265060,0.204819,0.168675,0.108434,2.100000,1.692308,1.416667,1.750000,1.285714
sub-2c72c540,0.230769,0.288462,0.230769,0.115385,0.134615,1.000000,1.250000,1.200000,1.200000,1.166667
sub-2c9ae9b6,0.278846,0.288462,0.192308,0.096154,0.144231,1.705882,2.142857,1.250000,1.111111,1.250000
sub-2ca07b08,0.233871,0.169355,0.193548,0.241935,0.161290,1.933333,1.750000,1.846154,2.307692,1.666667
sub-2cc22b2d,0.174603,0.174603,0.301587,0.238095,0.111111,1.100000,1.000000,1.357143,1.666667,1.166667
sub-2d4a2c97,0.154472,0.227642,0.219512,0.243902,0.154472,1.727273,1.866667,1.800000,2.307692,1.727273
sub-2d660a4b,0.316239,0.230769,0.128205,0.145299,0.179487,2.055556,2.454545,1.363636,1.888889,1.500000
sub-2dee6861,0.243902,0.227642,0.235772,0.138211,0.154472,2.000000,2.153846,1.611111,1.700000,2.111111
sub-2dfd57f4,0.264368,0.264368,0.149425,0.206897,0.114943,1.437500,1.352941,1.083333,1.500000,1.666667
sub-2e41edac,0.136364,0.170455,0.261364,0.181818,0.250000,1.200000,1.875000,1.533333,1.777778,1.571429
sub-2e76170f,0.145161,0.137097,0.346774,0.137097,0.233871,1.384615,1.416667,1.869565,1.700000,2.416667
sub-2e86e2e1,0.248000,0.256000,0.200000,0.152000,0.144000,1.937500,1.882353,1.562500,1.461538,1.500000
sub-2e95f1d6,0.105263,0.094737,0.115789,0.315789,0.368421,1.250000,1.285714,1.571429,1.764706,1.842105
sub-2f0a2873,0.329787,0.340426,0.106383,0.095745,0.127660,2.214286,2.133333,1.250000,1.125000,1.200000
sub-2f177bf0,0.237113,0.247423,0.154639,0.185567,0.175258,1.769231,1.846154,1.363636,1.636364,1.214286
sub-2f1894ac,0.162162,0.081081,0.256757,0.270270,0.229730,1.333333,1.000000,1.583333,1.818182,1.416667
sub-2f6c1046,0.183099,0.140845,0.126761,0.295775,0.253521,1.300000,1.428571,1.000000,1.500000,1.285714
sub-2fb1cd1f,0.212963,0.240741,0.166667,0.203704,0.175926,1.769231,2.000000,1.384615,1.833333,1.583333
sub-2fe52212,0.147826,0.156522,0.252174,0.139130,0.304348,1.700000,1.500000,1.705882,1.142857,2.058824
sub-2fe94377,0.323232,0.313131,0.171717,0.080808,0.111111,2.285714,2.583333,1.214286,1.333333,1.100000
sub-2ff1cbca,0.175258,0.164948,0.226804,0.164948,0.268041,1.307692,1.454545,1.571429,1.454545,1.857143
sub-300b9a4e,0.127119,0.144068,0.279661,0.186441,0.262712,1.363636,1.888889,2.062500,1.571429,1.823529
sub-305e393a,0.250000,0.272727,0.227273,0.204545,0.045455,1.000000,1.200000,1.000000,1.000000,1.000000
sub-30bb77bc,0.236842,0.223684,0.223684,0.144737,0.171053,1.500000,1.700000,1.307692,1.222222,1.300000
sub-3142abae,0.404255,0.308511,0.117021,0.085106,0.085106,2.111111,1.705882,1.375000,1.000000,1.142857
sub-3146a287,0.311475,0.393443,0.081967,0.081967,0.131148,1.727273,2.000000,1.250000,1.000000,1.000000
sub-32172c36,0.283333,0.266667,0.200000,0.150000,0.100000,1.888889,1.777778,1.600000,1.500000,1.200000
sub-322b1968,0.168000,0.144000,0.192000,0.296000,0.200000,1.235294,1.500000,1.714286,2.466667,1.666667
sub-3247cc18,0.385246,0.393443,0.065574,0.040984,0.114754,3.357143,2.666667,1.142857,1.000000,1.400000
sub-3282327d,0.187500,0.187500,0.041667,0.291667,0.291667,1.285714,1.000000,1.000000,1.272727,1.166667
sub-32ba90c6,0.243902,0.235772,0.219512,0.162602,0.138211,1.764706,1.812500,1.687500,1.818182,1.700000
sub-32c6e190,0.193182,0.170455,0.250000,0.227273,0.159091,1.307692,1.153846,1.692308,1.428571,1.400000
sub-32dc6dfa,0.148515,0.138614,0.366337,0.267327,0.079208,1.500000,1.272727,2.055556,2.250000,1.333333
sub-32e0818a,0.259259,0.259259,0.148148,0.185185,0.148148,1.272727,1.750000,1.000000,1.250000,1.333333
sub-335da6c9,0.210000,0.160000,0.250000,0.250000,0.130000,1.615385,1.777778,1.785714,1.923077,1.300000
sub-336c6a14,0.296610,0.279661,0.161017,0.152542,0.110169,1.944444,2.200000,1.583333,1.285714,1.300000
sub-33aaf48a,0.228571,0.185714,0.314286,0.185714,0.085714,1.333333,1.083333,1.571429,1.625000,1.000000
sub-3403b1a5,0.275510,0.275510,0.173469,0.142857,0.132653,2.250000,1.928571,1.700000,1.166667,1.181818
sub-3460267b,0.227642,0.227642,0.243902,0.203252,0.097561,1.647059,1.750000,1.666667,1.666667,1.500000
sub-3492a907,0.333333,0.303030,0.196970,0.121212,0.045455,1.571429,1.538462,1.181818,1.600000,1.000000
sub-34b9e254,0.190083,0.157025,0.198347,0.190083,0.264463,1.437500,1.583333,1.714286,1.769231,2.000000
sub-34e2f2d9,0.303571,0.232143,0.160714,0.232143,0.071429,1.416667,1.444444,1.125000,1.181818,1.333333
sub-34f9dbdd,0.093023,0.139535,0.209302,0.302326,0.255814,1.000000,1.000000,1.125000,1.625000,1.000000
sub-3501a675,0.223529,0.235294,0.188235,0.105882,0.247059,1.727273,1.428571,1.454545,1.285714,1.615385
sub-353e6e78,0.254386,0.254386,0.228070,0.149123,0.114035,1.526316,1.933333,1.857143,1.416667,1.181818
sub-3547db81,0.262626,0.212121,0.212121,0.111111,0.202020,1.625000,1.500000,1.400000,1.222222,1.538462
sub-3550eb0f,0.233871,0.241935,0.209677,0.088710,0.225806,1.812500,2.000000,1.733333,1.375000,2.000000
sub-35afbe80,0.296610,0.322034,0.127119,0.127119,0.127119,2.187500,2.235294,1.363636,1.500000,1.875000
sub-35bbf385,0.211864,0.152542,0.203390,0.203390,0.228814,1.562500,1.500000,2.181818,1.600000,1.800000
sub-3640fe52,0.218487,0.277311,0.201681,0.151261,0.151261,1.529412,2.200000,1.846154,1.500000,1.500000
sub-364f9e64,0.344262,0.245902,0.098361,0.098361,0.213115,1.312500,1.250000,1.000000,1.200000,1.625000
sub-36519dd0,0.245902,0.262295,0.204918,0.180328,0.106557,1.764706,2.285714,1.666667,1.571429,1.181818
sub-367143fc,0.320388,0.310680,0.106796,0.165049,0.097087,2.200000,2.133333,1.571429,1.416667,1.111111
sub-36a9ede3,0.353535,0.282828,0.121212,0.121212,0.121212,2.058824,2.800000,1.333333,1.714286,1.500000
sub-36d8966b,0.228916,0.216867,0.144578,0.204819,0.204819,1.357143,1.384615,1.090909,1.214286,1.888889
sub-37165862,0.273504,0.247863,0.170940,0.179487,0.128205,2.285714,1.812500,1.538462,1.500000,1.500000
sub-37553880,0.284314,0.215686,0.196078,0.117647,0.186275,1.812500,1.466667,1.538462,1.500000,1.583333
sub-378b583c,0.351852,0.324074,0.092593,0.111111,0.120370,2.375000,2.333333,1.428571,1.333333,1.300000
sub-37dfffb7,0.176471,0.193277,0.226891,0.226891,0.176471,1.615385,1.642857,1.800000,1.928571,1.750000
sub-380bcb93,0.300000,0.216667,0.233333,0.100000,0.150000,2.400000,1.733333,1.647059,1.200000,2.000000
sub-3848b58d,0.186441,0.144068,0.169492,0.279661,0.220339,1.692308,1.700000,1.666667,2.062500,1.857143
sub-3865425f,0.237113,0.226804,0.216495,0.154639,0.164948,1.916667,1.466667,1.615385,1.363636,1.230769
sub-389e2277,0.163793,0.163793,0.267241,0.163793,0.241379,1.727273,1.357143,2.066667,1.583333,2.000000
sub-38c5639c,0.278846,0.288462,0.153846,0.115385,0.163462,1.812500,1.875000,1.454545,1.090909,1.545455
sub-38f314cd,0.319672,0.278689,0.114754,0.122951,0.163934,2.437500,2.000000,1.166667,1.500000,1.428571
sub-38f8357f,0.190000,0.160000,0.250000,0.160000,0.240000,1.727273,1.333333,1.785714,1.600000,1.500000
sub-394c1645,0.155963,0.155963,0.256881,0.330275,0.100917,1.545455,1.888889,2.333333,1.894737,1.222222
sub-39673a69,0.204918,0.180328,0.237705,0.122951,0.254098,1.923077,1.692308,1.705882,1.500000,1.937500
sub-3971c691,0.182927,0.146341,0.231707,0.207317,0.231707,1.250000,1.200000,1.727273,1.700000,1.727273
sub-397bfc25,0.260870,0.336957,0.163043,0.141304,0.097826,1.411765,1.823529,1.500000,1.300000,1.500000
sub-3994de59,0.316239,0.358974,0.145299,0.111111,0.068376,1.947368,2.625000,1.416667,1.625000,1.000000
sub-39ac4b8c,0.307018,0.254386,0.149123,0.166667,0.122807,1.750000,1.611111,1.888889,1.187500,1.400000
sub-39c65cf2,0.158879,0.158879,0.299065,0.196262,0.186916,1.416667,1.700000,1.882353,1.615385,2.000000
sub-39f2e226,0.309524,0.309524,0.047619,0.142857,0.190476,1.300000,1.083333,1.000000,1.000000,1.142857
sub-3a0bdda5,0.207792,0.259740,0.246753,0.103896,0.181818,1.600000,1.538462,1.357143,1.333333,1.400000
sub-3a0daaaf,0.295082,0.286885,0.155738,0.106557,0.155738,3.000000,2.187500,1.461538,1.181818,1.461538
sub-3a2dfb74,0.352000,0.320000,0.088000,0.136000,0.104000,2.200000,2.352941,1.222222,2.125000,1.625000
sub-3a78a22f,0.135593,0.161017,0.271186,0.254237,0.177966,1.333333,1.583333,2.133333,2.142857,1.750000
sub-3a98f24f,0.294118,0.254902,0.098039,0.176471,0.176471,1.363636,1.300000,1.250000,1.285714,1.285714
sub-3aae8f1f,0.324074,0.305556,0.129630,0.166667,0.074074,1.944444,2.357143,1.166667,1.500000,1.142857
sub-3b2f1796,0.144928,0.246377,0.202899,0.086957,0.318841,1.666667,1.416667,1.400000,1.000000,1.571429
sub-3b3bd955,0.282258,0.250000,0.193548,0.161290,0.112903,2.058824,1.937500,1.500000,2.222222,1.272727
sub-3b3d5670,0.173913,0.234783,0.252174,0.121739,0.217391,1.538462,1.588235,1.933333,1.272727,1.666667
sub-3bd47dda,0.350649,0.402597,0.090909,0.064935,0.090909,1.687500,1.937500,1.000000,1.000000,1.166667
sub-3c298ff3,0.188235,0.223529,0.164706,0.247059,0.176471,1.333333,1.357143,1.400000,1.400000,1.250000
sub-3c39c8cf,0.194444,0.263889,0.222222,0.083333,0.236111,1.400000,1.266667,1.600000,1.200000,1.700000
sub-3c3dff5e,0.390244,0.341463,0.121951,0.048780,0.097561,1.333333,1.400000,1.250000,1.000000,1.000000
sub-3c63e3ed,0.191489,0.255319,0.138298,0.212766,0.202128,1.500000,1.714286,1.181818,1.538462,1.900000
sub-3c788918,0.268908,0.252101,0.201681,0.084034,0.193277,2.666667,2.142857,2.181818,1.111111,1.642857
sub-3cb3eceb,0.188119,0.237624,0.188119,0.257426,0.128713,1.900000,1.846154,2.375000,2.363636,1.444444
sub-3cd53b40,0.238095,0.190476,0.190476,0.095238,0.285714,1.071429,1.090909,1.333333,1.000000,1.384615
sub-3cfbfc02,0.166667,0.194444,0.259259,0.175926,0.203704,1.384615,1.312500,1.750000,1.727273,2.000000
sub-3d028654,0.279661,0.364407,0.127119,0.118644,0.110169,2.538462,2.866667,1.250000,1.555556,1.857143
sub-3d0dc1c9,0.220930,0.255814,0.139535,0.162791,0.220930,1.461538,1.692308,1.200000,1.555556,1.357143
sub-3d210a9b,0.200000,0.216667,0.175000,0.208333,0.200000,1.846154,1.625000,1.909091,1.923077,2.000000
sub-3d51d7ea,0.146067,0.078652,0.314607,0.235955,0.224719,1.300000,1.400000,1.750000,1.500000,1.428571
sub-3e0f52bd,0.324324,0.324324,0.121622,0.094595,0.135135,1.600000,1.411765,1.800000,1.166667,1.250000
sub-3eb8d3bf,0.258333,0.208333,0.208333,0.250000,0.075000,2.214286,1.923077,1.923077,2.307692,1.125000
sub-3f195070,0.267442,0.313953,0.116279,0.151163,0.151163,1.769231,1.928571,1.000000,1.444444,1.300000
sub-3fd79196,0.106796,0.106796,0.262136,0.262136,0.262136,1.375000,1.375000,1.687500,2.250000,1.928571
sub-400b01a8,0.190909,0.200000,0.254545,0.209091,0.145455,1.750000,1.833333,1.866667,1.769231,1.454545
sub-40293e84,0.344828,0.336207,0.146552,0.103448,0.068966,2.500000,2.166667,1.307692,1.500000,1.000000
sub-4032cf6b,0.209677,0.250000,0.177419,0.185484,0.177419,1.625000,2.066667,1.692308,2.090909,1.375000
sub-404bec4d,0.238095,0.214286,0.285714,0.214286,0.047619,1.111111,1.000000,1.333333,1.000000,1.000000
sub-409a6326,0.156250,0.125000,0.281250,0.375000,0.062500,1.111111,1.142857,1.384615,1.500000,1.000000
sub-40b22b4f,0.328000,0.288000,0.136000,0.152000,0.096000,3.416667,3.600000,1.545455,1.900000,1.333333
sub-40edeef3,0.252336,0.224299,0.177570,0.186916,0.158879,1.687500,1.846154,1.900000,2.000000,1.545455
sub-40f47868,0.314516,0.274194,0.104839,0.104839,0.201613,2.166667,1.789474,1.083333,1.625000,1.785714
sub-41220b0b,0.235772,0.195122,0.186992,0.243902,0.138211,1.705882,1.714286,1.642857,1.363636,1.545455
sub-413423f2,0.270833,0.260417,0.114583,0.229167,0.125000,2.166667,1.785714,1.375000,1.833333,1.333333
sub-41370528,0.288000,0.304000,0.104000,0.176000,0.128000,2.117647,2.111111,1.625000,1.571429,1.454545
sub-417434b4,0.250000,0.258333,0.225000,0.116667,0.150000,2.000000,2.066667,1.800000,1.750000,1.636364
sub-41856e5d,0.147826,0.165217,0.243478,0.226087,0.217391,1.416667,1.727273,1.750000,1.857143,2.777778
sub-4187d619,0.325581,0.325581,0.116279,0.069767,0.162791,1.166667,1.076923,1.000000,1.000000,1.000000
sub-41c0f419,0.085106,0.170213,0.255319,0.191489,0.297872,1.000000,1.000000,1.333333,1.285714,1.272727
sub-41c3d142,0.258333,0.250000,0.191667,0.108333,0.191667,2.384615,3.000000,2.300000,1.625000,2.300000
sub-41c49a67,0.130000,0.130000,0.280000,0.150000,0.310000,1.181818,1.181818,2.153846,1.250000,1.722222
sub-41ef3c68,0.148936,0.170213,0.191489,0.234043,0.255319,1.166667,1.142857,1.125000,1.000000,1.333333
sub-41fbc0f3,0.328000,0.360000,0.112000,0.096000,0.104000,2.411765,2.500000,1.166667,1.500000,1.625000
sub-4205ab89,0.046512,0.046512,0.302326,0.441860,0.162791,1.000000,1.000000,1.181818,1.727273,1.000000
sub-425fc2f0,0.172131,0.172131,0.262295,0.163934,0.229508,1.400000,1.750000,1.882353,1.666667,1.750000
sub-426102e8,0.170455,0.238636,0.125000,0.318182,0.147727,1.363636,1.750000,1.100000,1.647059,1.444444
sub-427187b9,0.212963,0.166667,0.277778,0.138889,0.203704,1.769231,1.636364,2.307692,1.250000,1.692308
sub-4334c34a,0.217742,0.193548,0.241935,0.169355,0.177419,1.350000,1.714286,1.875000,1.400000,2.000000
sub-433c34db,0.161905,0.228571,0.238095,0.247619,0.123810,1.888889,1.600000,1.923077,1.857143,1.625000
sub-433d7039,0.277108,0.265060,0.168675,0.108434,0.180723,2.300000,1.692308,1.076923,1.125000,1.500000
sub-43469018,0.321101,0.256881,0.165138,0.137615,0.119266,2.500000,2.333333,1.384615,1.875000,1.444444
sub-437761bd,0.284553,0.260163,0.130081,0.211382,0.113821,2.187500,1.882353,1.777778,2.000000,1.555556
sub-43ebfbbb,0.250000,0.290323,0.161290,0.112903,0.185484,1.722222,2.250000,1.666667,1.400000,1.642857
sub-43f78d34,0.287129,0.198020,0.227723,0.128713,0.158416,2.636364,1.666667,1.916667,1.181818,1.454545
sub-44131048,0.293578,0.339450,0.146789,0.091743,0.128440,2.133333,2.055556,1.333333,1.111111,1.272727
sub-441f397d,0.215686,0.254902,0.254902,0.117647,0.156863,1.100000,1.444444,1.181818,1.200000,1.142857
sub-445369ee,0.193277,0.168067,0.176471,0.243697,0.218487,1.916667,1.818182,1.500000,1.705882,2.000000
sub-44555290,0.269841,0.222222,0.206349,0.190476,0.111111,2.125000,1.400000,1.444444,1.333333,1.166667
sub-44f3d961,0.122807,0.105263,0.122807,0.350877,0.298246,1.000000,1.200000,1.000000,1.666667,1.700000
sub-4515049b,0.219298,0.219298,0.184211,0.254386,0.122807,1.923077,1.785714,1.400000,1.705882,1.750000
sub-451edb82,0.305785,0.289256,0.148760,0.107438,0.148760,2.312500,2.187500,1.500000,1.444444,1.500000
sub-454d8b1c,0.260870,0.260870,0.130435,0.152174,0.195652,1.600000,1.600000,1.200000,1.166667,2.000000
sub-45963cd9,0.352000,0.344000,0.088000,0.136000,0.080000,2.200000,2.150000,1.000000,1.416667,1.250000
sub-45b01f77,0.329268,0.304878,0.170732,0.085366,0.109756,1.687500,1.666667,1.166667,1.000000,1.285714
sub-4617e850,0.239130,0.271739,0.173913,0.119565,0.195652,1.692308,2.083333,1.333333,1.375000,1.285714
sub-4635456c,0.260000,0.170000,0.110000,0.210000,0.250000,1.733333,2.125000,1.571429,1.750000,1.785714
sub-46590643,0.162791,0.093023,0.348837,0.302326,0.093023,1.166667,1.000000,1.250000,1.300000,1.000000
sub-46c94944,0.173913,0.182609,0.182609,0.295652,0.165217,1.666667,1.500000,1.615385,2.125000,1.461538
sub-4705928b,0.288288,0.252252,0.153153,0.117117,0.189189,2.666667,2.000000,1.700000,1.181818,1.615385
sub-47403c90,0.241667,0.241667,0.158333,0.208333,0.150000,2.230769,1.933333,1.727273,1.666667,1.800000
sub-47727790,0.245283,0.245283,0.169811,0.226415,0.113208,1.857143,1.300000,1.125000,1.200000,1.200000
sub-47839112,0.068182,0.204545,0.227273,0.295455,0.204545,1.000000,1.125000,1.250000,1.300000,1.285714
sub-47b5cd5d,0.288000,0.264000,0.128000,0.176000,0.144000,2.400000,1.736842,1.333333,1.833333,1.800000
sub-47ba6b0c,0.277778,0.287037,0.148148,0.120370,0.166667,1.875000,1.823529,1.333333,1.083333,1.500000
sub-47ff0b5d,0.172131,0.098361,0.295082,0.204918,0.229508,1.500000,1.200000,2.117647,1.923077,2.153846
sub-48301435,0.288000,0.264000,0.208000,0.168000,0.072000,2.000000,2.062500,1.444444,1.500000,1.125000
sub-48606e60,0.360825,0.309278,0.113402,0.123711,0.092784,1.944444,1.875000,1.222222,1.500000,1.285714
sub-4892df67,0.247934,0.247934,0.198347,0.198347,0.107438,1.428571,2.142857,1.333333,1.600000,1.181818
sub-48a1f2f1,0.303030,0.333333,0.090909,0.090909,0.181818,1.428571,1.692308,1.000000,1.000000,1.200000
sub-48b12745,0.219512,0.195122,0.260163,0.195122,0.130081,1.800000,1.500000,2.133333,2.000000,1.454545
sub-48e9fb29,0.315789,0.254386,0.184211,0.105263,0.140351,2.117647,1.812500,1.615385,1.333333,1.600000
sub-48f1acc1,0.093023,0.069767,0.162791,0.348837,0.325581,1.000000,1.500000,1.750000,2.000000,1.866667
sub-48f34a50,0.213115,0.254098,0.196721,0.188525,0.147541,2.166667,1.937500,1.600000,1.533333,2.000000
sub-49098e1d,0.084337,0.084337,0.144578,0.349398,0.337349,1.166667,1.166667,1.200000,1.933333,1.555556
sub-490a5440,0.080357,0.080357,0.205357,0.312500,0.321429,1.125000,1.125000,1.533333,1.842105,1.714286
sub-4948a0af,0.151899,0.253165,0.227848,0.177215,0.189873,1.714286,1.666667,1.636364,1.400000,1.153846
sub-49accf2b,0.137931,0.163793,0.250000,0.293103,0.155172,1.230769,1.357143,1.812500,2.000000,1.500000
sub-49d96000,0.257143,0.300000,0.200000,0.114286,0.128571,1.500000,1.500000,1.272727,1.142857,1.500000
sub-4a3363b4,0.289256,0.256198,0.181818,0.157025,0.115702,2.692308,2.583333,1.571429,2.111111,2.000000
sub-4a3a8a91,0.187500,0.196429,0.196429,0.214286,0.205357,1.500000,1.692308,1.571429,1.411765,1.642857
sub-4aa517fb,0.174312,0.146789,0.165138,0.220183,0.293578,1.583333,1.454545,1.500000,1.846154,1.882353
sub-4b10689f,0.268293,0.243902,0.195122,0.134146,0.158537,1.692308,1.333333,1.454545,1.100000,1.083333
sub-4b1422b0,0.271429,0.214286,0.114286,0.171429,0.228571,1.900000,1.363636,1.142857,1.200000,1.333333
sub-4baf4e00,0.325203,0.317073,0.146341,0.154472,0.056911,2.857143,2.437500,2.000000,1.583333,1.166667
sub-4bb40943,0.242105,0.147368,0.231579,0.242105,0.136842,1.533333,1.750000,1.571429,2.090909,1.857143
sub-4bfc7483,0.298387,0.201613,0.201613,0.161290,0.137097,2.055556,1.666667,1.666667,1.818182,1.214286
sub-4c3cdbbc,0.111111,0.155556,0.255556,0.244444,0.233333,1.000000,1.400000,1.769231,1.833333,1.615385
sub-4c9e5f08,0.274194,0.282258,0.258065,0.153226,0.032258,2.266667,2.916667,1.882353,1.727273,1.000000
sub-4c9f4824,0.321429,0.276786,0.169643,0.178571,0.053571,2.117647,2.066667,2.111111,1.818182,1.000000
sub-4ce20477,0.239316,0.205128,0.247863,0.111111,0.196581,1.555556,1.714286,1.933333,1.625000,1.533333
sub-4d379e7b,0.233333,0.266667,0.150000,0.133333,0.216667,1.166667,1.454545,1.125000,1.000000,1.300000
sub-4d3ebb1f,0.263158,0.245614,0.184211,0.175439,0.131579,1.875000,1.866667,1.235294,1.538462,1.250000
sub-4d460013,0.166667,0.196078,0.215686,0.235294,0.186275,1.416667,1.428571,1.692308,1.714286,1.900000
sub-4d7de89b,0.107143,0.125000,0.303571,0.258929,0.205357,1.333333,1.555556,2.125000,1.933333,2.090909
sub-4d82789f,0.204918,0.204918,0.245902,0.172131,0.172131,1.785714,1.923077,2.142857,1.909091,1.750000
sub-4daeeb62,0.265306,0.326531,0.122449,0.142857,0.142857,1.300000,1.777778,1.000000,1.000000,1.166667
sub-4de4e7de,0.208696,0.156522,0.191304,0.243478,0.200000,2.000000,1.636364,2.000000,1.750000,1.642857
sub-4e2bb4a8,0.083333,0.100000,0.266667,0.283333,0.266667,1.000000,1.000000,1.142857,1.214286,1.600000
sub-4e655aa4,0.154545,0.163636,0.254545,0.218182,0.209091,1.545455,1.500000,2.000000,1.714286,2.090909
sub-4e66fd00,0.225806,0.201613,0.250000,0.201613,0.120968,2.800000,1.785714,1.823529,2.272727,1.500000
sub-4e779adf,0.220000,0.230000,0.210000,0.140000,0.200000,1.466667,1.769231,1.615385,1.076923,2.000000
sub-4eb39e66,0.163934,0.147541,0.303279,0.262295,0.122951,1.538462,1.636364,1.947368,1.777778,1.250000
sub-4ee3bec8,0.113043,0.121739,0.217391,0.260870,0.286957,1.300000,1.555556,1.666667,1.500000,1.571429
sub-4f0ee3c4,0.355372,0.297521,0.115702,0.099174,0.132231,2.263158,2.571429,1.750000,1.500000,1.454545
sub-4f17a376,0.184211,0.131579,0.315789,0.236842,0.131579,1.555556,1.111111,1.600000,1.384615,1.250000
sub-4f8f1628,0.216216,0.234234,0.162162,0.180180,0.207207,1.714286,1.368421,1.285714,1.333333,1.533333
sub-4fb6b82a,0.291667,0.291667,0.116667,0.116667,0.183333,2.333333,1.944444,1.400000,1.555556,1.833333
sub-4fbf5190,0.182796,0.215054,0.247312,0.182796,0.172043,1.545455,1.666667,2.090909,1.545455,1.333333
sub-4fe3efa8,0.139130,0.156522,0.260870,0.208696,0.234783,1.600000,1.500000,1.666667,1.600000,1.928571
sub-50251191,0.239316,0.205128,0.222222,0.222222,0.111111,2.000000,2.000000,1.857143,1.733333,1.444444
sub-503a9485,0.254386,0.245614,0.140351,0.219298,0.140351,2.071429,2.000000,1.777778,1.785714,1.600000
sub-50e4237d,0.230769,0.208791,0.131868,0.230769,0.197802,1.312500,1.583333,1.333333,1.500000,1.285714
sub-5134cdb4,0.141593,0.132743,0.327434,0.185841,0.212389,1.777778,1.666667,2.312500,2.100000,1.600000
sub-515683fd,0.243902,0.219512,0.219512,0.121951,0.195122,1.111111,1.125000,1.125000,1.000000,1.142857
sub-51d4527b,0.254237,0.228814,0.220339,0.169492,0.127119,2.142857,1.800000,1.733333,1.666667,1.363636
sub-5209e42d,0.269231,0.211538,0.153846,0.192308,0.173077,1.473684,1.833333,1.454545,1.333333,1.384615
sub-52ad581b,0.324561,0.307018,0.131579,0.131579,0.105263,2.176471,2.058824,1.666667,1.500000,1.090909
sub-52f5708b,0.191011,0.168539,0.213483,0.157303,0.269663,1.545455,1.363636,1.357143,1.272727,1.714286
sub-535abf54,0.313559,0.254237,0.169492,0.169492,0.093220,1.850000,2.000000,1.538462,1.538462,1.571429
sub-536444bd,0.300000,0.316667,0.100000,0.158333,0.125000,2.000000,2.235294,1.500000,1.357143,1.250000
sub-5394c524,0.148649,0.148649,0.270270,0.324324,0.108108,1.100000,1.100000,1.818182,1.714286,1.333333
sub-539c0a2c,0.254098,0.262295,0.213115,0.049180,0.221311,2.384615,2.666667,2.000000,1.000000,2.250000
sub-53ca96bd,0.276786,0.258929,0.196429,0.133929,0.133929,1.937500,2.071429,1.833333,1.666667,1.250000
sub-53dd6745,0.138889,0.152778,0.291667,0.208333,0.208333,1.428571,1.222222,1.500000,1.250000,1.153846
sub-53dffccd,0.283019,0.320755,0.150943,0.160377,0.084906,2.000000,2.125000,1.142857,1.545455,1.500000
sub-53e62cd3,0.160494,0.209877,0.246914,0.185185,0.197531,1.300000,1.307692,1.333333,1.500000,1.230769
sub-53ebe38a,0.176471,0.168067,0.252101,0.193277,0.210084,1.615385,1.333333,1.875000,1.533333,1.562500
sub-53f3994e,0.185185,0.129630,0.240741,0.240741,0.203704,1.428571,1.000000,1.300000,1.000000,1.222222
sub-546b5793,0.221311,0.245902,0.180328,0.139344,0.213115,2.250000,1.500000,1.692308,1.545455,1.625000
sub-5487a0a4,0.104762,0.123810,0.266667,0.266667,0.238095,1.222222,1.444444,1.750000,2.333333,2.083333
sub-54b7cef0,0.122222,0.188889,0.222222,0.233333,0.233333,1.375000,1.545455,1.818182,1.615385,1.909091
sub-5527de0c,0.126214,0.135922,0.174757,0.300971,0.262136,1.444444,1.166667,1.800000,1.823529,1.800000
sub-557edca4,0.235772,0.243902,0.178862,0.243902,0.097561,1.933333,1.764706,1.571429,1.500000,1.500000
sub-559eca51,0.097222,0.055556,0.305556,0.263889,0.277778,1.166667,1.000000,1.571429,1.357143,1.428571
sub-55a8ef2f,0.285714,0.263736,0.153846,0.098901,0.197802,1.733333,2.000000,1.400000,1.285714,2.000000
sub-56b39b8b,0.132743,0.097345,0.150442,0.309735,0.309735,1.363636,1.375000,1.545455,1.944444,1.842105
sub-572ae124,0.240000,0.168000,0.176000,0.184000,0.232000,1.666667,1.909091,1.833333,1.642857,1.526316
sub-57586a50,0.149425,0.103448,0.310345,0.344828,0.091954,1.444444,1.285714,2.076923,2.000000,1.142857
sub-5765a2dc,0.274510,0.372549,0.156863,0.117647,0.078431,1.166667,1.727273,1.142857,1.000000,1.000000
sub-57799fa6,0.280992,0.231405,0.123967,0.132231,0.231405,1.789474,1.866667,1.500000,1.333333,2.000000
