ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-8196d6cb,0.111111,0.177778,0.355556,0.155556,0.200000,2.500000,1.600000,2.666667,2.333333,1.800000
sub-81a5ea6b,0.111111,0.122222,0.300000,0.288889,0.177778,1.250000,1.833333,3.000000,2.166667,2.285714
sub-8239533c,0.287671,0.205479,0.232877,0.164384,0.109589,2.333333,2.142857,2.125000,1.714286,1.600000
sub-82a5c122,0.284091,0.170455,0.215909,0.193182,0.136364,2.500000,2.142857,1.727273,2.833333,2.000000
sub-83566918,0.291262,0.330097,0.165049,0.067961,0.145631,3.000000,3.090909,1.888889,1.400000,1.500000
sub-83ca9ddb,0.111111,0.083333,0.305556,0.194444,0.305556,1.600000,2.000000,2.750000,1.750000,3.142857
sub-83da2896,0.318584,0.371681,0.061947,0.097345,0.150442,3.600000,3.500000,1.750000,1.222222,1.888889
sub-86014e8c,0.275510,0.265306,0.163265,0.091837,0.204082,2.700000,2.363636,1.777778,1.800000,2.000000
sub-8614d836,0.182692,0.057692,0.182692,0.269231,0.307692,3.800000,2.000000,2.111111,2.800000,3.555556
sub-864ef605,0.347107,0.330579,0.115702,0.090909,0.115702,3.500000,3.636364,2.000000,1.571429,1.750000
sub-8678f9dc,0.048387,0.080645,0.387097,0.322581,0.161290,1.500000,1.250000,2.666667,2.857143,1.666667
sub-8682f3a4,0.062500,0.078125,0.390625,0.375000,0.093750,1.000000,1.250000,2.777778,2.400000,1.500000
sub-87bfd3f2,0.327273,0.218182,0.127273,0.127273,0.200000,2.571429,2.400000,1.750000,1.166667,1.571429
sub-87dcbb1f,0.305882,0.411765,0.082353,0.094118,0.105882,3.250000,2.916667,1.000000,1.600000,2.250000
sub-88869384,0.198113,0.198113,0.198113,0.254717,0.150943,1.909091,2.100000,1.750000,2.454545,2.000000
sub-8992c8ca,0.261905,0.309524,0.166667,0.047619,0.214286,2.750000,2.166667,1.400000,2.000000,2.250000
sub-89b4271c,0.160000,0.250000,0.240000,0.160000,0.190000,2.000000,2.272727,2.181818,2.000000,2.111111
sub-8a4b4481,0.379310,0.379310,0.103448,0.051724,0.086207,3.666667,4.400000,1.500000,1.500000,1.250000
sub-8aab319e,0.301587,0.253968,0.095238,0.190476,0.158730,2.714286,2.000000,1.500000,1.333333,2.000000
sub-8ab7dfa3,0.441860,0.337209,0.046512,0.069767,0.104651,4.222222,3.222222,1.333333,1.200000,2.250000
sub-8ba3922c,0.297619,0.297619,0.142857,0.178571,0.083333,2.500000,3.125000,2.000000,1.875000,1.750000
sub-8bcb6f08,0.184211,0.210526,0.245614,0.210526,0.149123,1.909091,2.400000,2.153846,1.846154,1.700000
sub-8cd782e3,0.142857,0.214286,0.242857,0.157143,0.242857,1.666667,2.142857,2.833333,1.833333,3.400000
sub-8d4c6dc4,0.265487,0.327434,0.132743,0.132743,0.141593,3.000000,3.700000,1.875000,1.666667,2.285714
sub-8d557571,0.214286,0.196429,0.232143,0.267857,0.089286,2.000000,2.200000,2.600000,2.500000,1.666667
sub-8dd4a00a,0.171429,0.161905,0.238095,0.247619,0.180952,3.000000,2.428571,3.571429,3.714286,2.375000
sub-8eec5555,0.166667,0.125000,0.250000,0.270833,0.187500,1.333333,1.500000,2.400000,2.166667,1.500000
sub-8f3c6a08,0.297872,0.265957,0.180851,0.117021,0.138298,2.800000,2.777778,1.888889,1.833333,1.857143
sub-8f4252fd,0.247934,0.231405,0.181818,0.132231,0.206612,2.727273,3.111111,2.750000,2.000000,2.272727
sub-8fe06d8c,0.261538,0.261538,0.184615,0.123077,0.169231,1.888889,2.125000,1.500000,1.600000,1.833333
sub-9038a3a0,0.274194,0.225806,0.258065,0.177419,0.064516,2.833333,2.000000,2.285714,2.750000,1.333333
sub-9088b617,0.255102,0.306122,0.163265,0.051020,0.224490,3.125000,3.000000,2.666667,1.250000,2.200000
sub-90a0827e,0.222222,0.238095,0.222222,0.190476,0.126984,2.333333,2.500000,2.333333,2.000000,1.600000
sub-90f92579,0.197183,0.183099,0.211268,0.154930,0.253521,2.000000,1.857143,2.142857,1.571429,2.571429
sub-92da5dcd,0.360360,0.279279,0.126126,0.099099,0.135135,3.076923,2.583333,1.555556,1.571429,1.666667
sub-92e46917,0.160000,0.213333,0.200000,0.226667,0.200000,2.400000,2.000000,1.666667,2.428571,2.142857
sub-94389e60,0.333333,0.324324,0.180180,0.090090,0.072072,3.700000,3.600000,1.818182,2.500000,1.333333
sub-94a7bebf,0.112903,0.096774,0.258065,0.209677,0.322581,1.400000,2.000000,2.285714,1.625000,2.500000
sub-94b11e8a,0.228070,0.157895,0.175439,0.333333,0.105263,2.166667,3.000000,2.000000,2.375000,1.500000
sub-9556911c,0.140351,0.131579,0.157895,0.315789,0.254386,1.777778,2.142857,1.800000,2.769231,3.222222
sub-9626e986,0.228571,0.228571,0.180952,0.180952,0.180952,2.181818,2.400000,2.375000,1.727273,1.900000
sub-963e06ab,0.294737,0.326316,0.063158,0.168421,0.147368,3.111111,3.100000,1.200000,3.200000,2.333333
sub-964fc7b2,0.252632,0.178947,0.147368,0.189474,0.231579,2.400000,2.125000,1.555556,2.571429,2.444444
sub-96511618,0.216667,0.216667,0.266667,0.083333,0.216667,1.625000,1.857143,2.000000,1.666667,1.857143
sub-9657bb4d,0.309091,0.272727,0.127273,0.109091,0.181818,1.888889,2.500000,1.750000,1.200000,1.428571
sub-96a10c83,0.256410,0.243590,0.243590,0.205128,0.051282,2.000000,2.375000,1.727273,2.285714,1.333333
sub-96cf594a,0.187500,0.281250,0.140625,0.203125,0.187500,2.000000,2.000000,2.250000,2.600000,1.500000
sub-977fad27,0.235955,0.179775,0.292135,0.179775,0.112360,1.750000,1.777778,2.600000,1.600000,1.666667
sub-98265ac6,0.094340,0.018868,0.188679,0.320755,0.377358,1.666667,1.000000,1.666667,2.428571,3.333333
sub-98496c1a,0.075758,0.121212,0.272727,0.303030,0.227273,1.250000,1.142857,2.250000,3.333333,2.142857
sub-9897890f,0.246753,0.259740,0.168831,0.181818,0.142857,2.111111,2.222222,1.857143,1.555556,1.833333
sub-98a8f381,0.304348,0.206522,0.173913,0.163043,0.152174,3.111111,2.714286,2.000000,1.500000,1.750000
sub-9981e966,0.316667,0.200000,0.183333,0.150000,0.150000,2.714286,2.400000,1.833333,1.285714,1.285714
sub-9a4da035,0.192308,0.153846,0.250000,0.288462,0.115385,2.000000,1.333333,2.600000,2.500000,1.200000
sub-9bd0bbee,0.216216,0.283784,0.202703,0.094595,0.202703,2.285714,2.100000,1.666667,2.333333,2.500000
sub-9c0707cd,0.090909,0.159091,0.318182,0.090909,0.340909,2.000000,2.333333,3.500000,2.000000,2.500000
sub-9d06c8e3,0.228070,0.192982,0.140351,0.210526,0.228070,2.363636,2.000000,2.000000,2.666667,2.600000
sub-9d372e34,0.190000,0.230000,0.170000,0.180000,0.230000,2.111111,2.300000,1.888889,2.250000,2.875000
sub-9de71122,0.222222,0.208333,0.291667,0.166667,0.111111,3.200000,2.500000,2.333333,2.400000,1.600000
sub-9ee19387,0.296875,0.218750,0.234375,0.046875,0.203125,2.375000,2.333333,3.000000,1.500000,2.166667
sub-9ee70b72,0.327103,0.252336,0.186916,0.186916,0.046729,3.181818,2.250000,1.666667,2.222222,1.666667
sub-9f041651,0.257426,0.227723,0.158416,0.138614,0.217822,3.250000,2.090909,1.777778,2.333333,2.200000
sub-a0d6621a,0.280374,0.271028,0.140187,0.158879,0.149533,2.727273,2.230769,1.666667,1.700000,2.000000
sub-a0e4b7d4,0.295918,0.418367,0.071429,0.132653,0.081633,3.625000,3.727273,1.750000,2.166667,1.142857
sub-a0e73bdd,0.285714,0.269841,0.158730,0.126984,0.158730,2.250000,2.428571,1.666667,1.600000,2.000000
sub-a0f6bdb9,0.268293,0.195122,0.219512,0.219512,0.097561,2.200000,2.000000,2.250000,2.250000,1.333333
sub-a140220d,0.254545,0.236364,0.200000,0.200000,0.109091,1.750000,2.600000,1.571429,2.200000,1.500000
sub-a1e6bde2,0.297872,0.212766,0.159574,0.180851,0.148936,2.545455,2.222222,1.875000,2.125000,1.555556
sub-a1ea13f5,0.255319,0.148936,0.234043,0.212766,0.148936,2.181818,2.800000,1.692308,2.857143,1.750000
sub-a309ec12,0.386667,0.373333,0.053333,0.040000,0.146667,2.900000,3.500000,1.000000,1.500000,1.375000
sub-a3186766,0.220588,0.161765,0.176471,0.220588,0.220588,3.000000,2.200000,2.400000,1.875000,1.666667
sub-a32d1b4e,0.211765,0.223529,0.176471,0.188235,0.200000,2.571429,2.111111,1.666667,3.200000,1.700000
sub-a66ca01c,0.250000,0.214286,0.151786,0.169643,0.214286,2.333333,2.181818,2.428571,1.900000,2.000000
sub-a682716a,0.309091,0.345455,0.200000,0.090909,0.054545,2.125000,2.375000,2.200000,1.666667,1.000000
sub-a725ea5d,0.446809,0.382979,0.127660,0.000000,0.042553,3.500000,3.000000,2.000000,NaN,1.000000
sub-a801f2fa,0.283951,0.283951,0.160494,0.148148,0.123457,2.555556,1.916667,1.857143,2.000000,1.111111
sub-a82a00af,0.342105,0.315789,0.171053,0.118421,0.052632,2.600000,3.428571,1.625000,1.500000,1.333333
sub-a8565b28,0.230000,0.180000,0.200000,0.150000,0.240000,3.833333,1.800000,1.666667,1.666667,3.000000
sub-a86170a4,0.190476,0.126984,0.238095,0.238095,0.206349,1.714286,1.333333,1.875000,2.142857,1.857143
sub-a8f42977,0.235294,0.235294,0.156863,0.137255,0.235294,2.000000,1.500000,1.600000,1.400000,2.000000
sub-a9213ec5,0.075000,0.075000,0.325000,0.400000,0.125000,1.500000,1.500000,3.250000,3.200000,1.666667
sub-a937a86d,0.211268,0.239437,0.169014,0.239437,0.140845,1.875000,2.125000,2.000000,2.833333,2.000000
sub-a991d3bd,0.263736,0.252747,0.197802,0.208791,0.076923,4.000000,2.875000,2.250000,2.714286,1.750000
sub-a9b4246b,0.201681,0.193277,0.218487,0.134454,0.252101,2.400000,2.555556,2.888889,2.666667,3.000000
sub-aa20b09a,0.133333,0.083333,0.266667,0.250000,0.266667,1.600000,1.250000,2.000000,2.500000,3.200000
sub-aa3fb7aa,0.274510,0.235294,0.196078,0.137255,0.156863,2.333333,2.400000,2.000000,1.750000,1.600000
sub-ab742b1c,0.271845,0.262136,0.194175,0.155340,0.116505,3.111111,3.000000,2.222222,1.600000,2.400000
sub-ab8bd3c9,0.250000,0.294643,0.169643,0.133929,0.151786,4.000000,3.666667,2.111111,3.000000,2.428571
sub-abfb766b,0.342593,0.259259,0.074074,0.148148,0.175926,3.363636,2.545455,1.333333,2.000000,2.111111
sub-ade8fd31,0.085106,0.042553,0.340426,0.404255,0.127660,1.000000,1.000000,2.285714,3.166667,1.500000
sub-af3cda87,0.269663,0.168539,0.179775,0.146067,0.235955,2.666667,2.142857,2.000000,1.625000,2.625000
sub-af59045b,0.247619,0.228571,0.095238,0.219048,0.209524,2.888889,2.666667,1.428571,2.555556,2.750000
sub-af645a4e,0.161017,0.169492,0.254237,0.118644,0.296610,2.714286,2.500000,4.285714,2.000000,3.888889
sub-b0a8f7df,0.226804,0.134021,0.237113,0.175258,0.226804,2.444444,1.857143,2.300000,1.888889,2.750000
sub-b0c38196,0.290323,0.266129,0.096774,0.129032,0.217742,2.769231,3.000000,1.500000,2.000000,2.700000
sub-b1fd8109,0.121951,0.195122,0.243902,0.073171,0.365854,1.666667,2.000000,2.000000,1.000000,2.500000
sub-b21a2cb3,0.369565,0.293478,0.141304,0.076087,0.119565,3.400000,2.700000,1.625000,1.166667,1.375000
sub-b29c748a,0.202703,0.202703,0.243243,0.310811,0.040541,1.500000,1.875000,2.000000,2.555556,1.000000
sub-b3157ca6,0.400000,0.380000,0.060000,0.120000,0.040000,3.333333,3.800000,1.500000,1.500000,1.000000
sub-b3cda6f7,0.280000,0.266667,0.200000,0.106667,0.146667,2.333333,2.500000,1.500000,1.333333,1.833333
sub-b5272ec2,0.153846,0.153846,0.269231,0.346154,0.076923,2.000000,2.000000,2.333333,2.571429,1.333333
sub-b54e81a8,0.232877,0.232877,0.205479,0.232877,0.095890,2.125000,2.125000,1.875000,2.428571,1.400000
sub-b596a31b,0.228916,0.228916,0.277108,0.108434,0.156627,2.111111,2.375000,2.875000,1.285714,1.857143
sub-b670c5fc,0.144444,0.133333,0.266667,0.200000,0.255556,1.444444,1.500000,2.181818,1.800000,2.555556
sub-b672fcd0,0.312500,0.333333,0.083333,0.145833,0.125000,3.750000,2.666667,1.333333,2.333333,1.200000
sub-b7e2e197,0.227273,0.181818,0.295455,0.227273,0.068182,2.000000,1.600000,1.857143,2.000000,1.000000
sub-b942eeca,0.245283,0.179245,0.179245,0.188679,0.207547,2.600000,2.714286,1.583333,2.857143,2.750000
sub-b95e8a03,0.264368,0.229885,0.229885,0.172414,0.103448,2.090909,1.818182,2.000000,1.666667,1.285714
sub-ba7713f4,0.277778,0.194444,0.166667,0.222222,0.138889,2.000000,2.000000,1.500000,2.000000,2.000000
sub-baf11154,0.296000,0.216000,0.160000,0.168000,0.160000,3.083333,3.000000,1.666667,2.100000,2.500000
sub-baf211c0,0.306931,0.306931,0.138614,0.108911,0.138614,3.444444,2.583333,1.400000,2.200000,1.555556
sub-bb333d59,0.171875,0.156250,0.203125,0.312500,0.156250,1.571429,2.000000,2.600000,2.500000,1.428571
sub-bb6a82dc,0.175000,0.075000,0.375000,0.000000,0.375000,1.400000,1.000000,2.500000,NaN,2.142857
sub-bc23e3c1,0.191489,0.234043,0.255319,0.085106,0.234043,2.250000,3.666667,2.400000,1.333333,2.750000
sub-bc2c800c,0.303371,0.382022,0.134831,0.078652,0.101124,3.375000,3.777778,1.500000,2.333333,1.800000
sub-bc821461,0.289157,0.216867,0.216867,0.084337,0.192771,3.000000,2.250000,2.250000,1.400000,2.666667
sub-bd647db1,0.193548,0.193548,0.193548,0.193548,0.225806,2.000000,2.000000,1.800000,1.500000,3.000000
sub-bda589a3,0.273810,0.238095,0.166667,0.130952,0.190476,2.875000,2.222222,2.333333,2.200000,2.000000
sub-bddbe9b1,0.275862,0.241379,0.137931,0.275862,0.068966,2.285714,2.800000,4.000000,2.666667,1.000000
sub-be472f92,0.180180,0.153153,0.198198,0.216216,0.252252,2.857143,1.700000,2.750000,2.181818,2.153846
sub-be5e2e88,0.372093,0.255814,0.139535,0.139535,0.093023,3.200000,2.750000,1.200000,2.000000,2.000000
sub-bec29b78,0.050000,0.000000,0.350000,0.450000,0.150000,1.000000,NaN,3.500000,3.600000,2.000000
sub-bf2f1abf,0.283784,0.256757,0.189189,0.162162,0.108108,2.625000,2.111111,1.750000,1.714286,1.600000
sub-bf7dc05b,0.228814,0.228814,0.237288,0.152542,0.152542,3.000000,3.000000,3.111111,3.000000,2.250000
sub-bfc56382,0.286957,0.304348,0.156522,0.173913,0.078261,3.000000,2.916667,1.500000,2.000000,1.285714
sub-bfd1c975,0.200000,0.190000,0.150000,0.290000,0.170000,3.333333,2.714286,1.666667,3.625000,2.428571
sub-bff3f42a,0.418605,0.418605,0.023256,0.139535,0.000000,3.000000,3.000000,1.000000,1.500000,NaN
sub-c0107d53,0.155844,0.129870,0.246753,0.233766,0.233766,1.714286,1.428571,2.375000,2.571429,3.000000
sub-c0c465ec,0.155556,0.333333,0.266667,0.111111,0.133333,1.750000,3.000000,2.400000,1.666667,2.000000
sub-c11229d3,0.333333,0.245614,0.157895,0.210526,0.052632,2.714286,2.333333,2.250000,2.400000,1.500000
sub-c13afce4,0.307018,0.236842,0.236842,0.149123,0.070175,2.916667,2.700000,2.250000,1.545455,1.600000
sub-c26e5113,0.236842,0.250000,0.157895,0.065789,0.289474,2.571429,2.111111,2.000000,1.250000,2.750000
sub-c346bdba,0.370370,0.283951,0.098765,0.098765,0.148148,2.307692,2.300000,1.142857,1.600000,1.333333
sub-c3f70a80,0.296296,0.296296,0.092593,0.138889,0.175926,2.461538,2.461538,1.250000,1.875000,2.111111
sub-c414d437,0.217391,0.226087,0.113043,0.208696,0.234783,2.272727,2.166667,1.444444,2.400000,2.076923
sub-c463dc03,0.075758,0.060606,0.181818,0.393939,0.287879,1.250000,1.333333,1.500000,3.714286,2.111111
sub-c4b8687a,0.263158,0.228070,0.210526,0.087719,0.210526,2.142857,2.166667,1.714286,1.666667,1.714286
sub-c5b2fb19,0.354167,0.354167,0.041667,0.083333,0.166667,4.250000,2.833333,1.000000,1.333333,1.600000
sub-c60ccabc,0.208333,0.166667,0.166667,0.145833,0.312500,1.666667,2.000000,2.000000,1.750000,3.000000
sub-c7846210,0.142857,0.047619,0.285714,0.142857,0.380952,2.000000,1.000000,3.000000,1.500000,3.200000
sub-c7a5384e,0.235772,0.162602,0.227642,0.130081,0.243902,3.625000,3.333333,3.111111,2.285714,3.000000
sub-c9b3cad7,0.244444,0.300000,0.188889,0.166667,0.100000,2.200000,2.700000,2.125000,3.000000,2.250000
sub-c9f3e918,0.205128,0.179487,0.239316,0.188034,0.188034,2.181818,1.909091,2.000000,2.200000,2.444444
sub-ca61232f,0.262626,0.222222,0.121212,0.161616,0.232323,2.888889,2.444444,1.714286,2.000000,2.875000
sub-ca80cb45,0.241667,0.250000,0.141667,0.133333,0.233333,2.416667,2.307692,1.545455,1.777778,2.800000
sub-cb8c1f9c,0.225490,0.235294,0.156863,0.166667,0.215686,2.300000,2.666667,2.000000,1.545455,2.444444
sub-cbb18a08,0.214286,0.303571,0.285714,0.053571,0.142857,2.400000,2.428571,1.777778,1.500000,2.666667
sub-cd862a67,0.152542,0.271186,0.237288,0.203390,0.135593,2.250000,1.777778,2.800000,3.000000,1.600000
sub-cdbd5c56,0.242424,0.272727,0.075758,0.181818,0.227273,2.000000,2.571429,1.666667,1.714286,2.142857
sub-cf784004,0.290909,0.309091,0.145455,0.154545,0.100000,2.666667,2.615385,1.777778,1.545455,1.375000
sub-cfc1cf12,0.321429,0.285714,0.205357,0.107143,0.080357,3.272727,2.909091,2.090909,2.000000,1.285714
sub-d39e106e,0.293478,0.304348,0.119565,0.152174,0.130435,3.000000,3.500000,1.833333,2.000000,2.000000
sub-d3f05b80,0.257143,0.200000,0.257143,0.114286,0.171429,2.571429,2.800000,2.571429,1.333333,2.000000
sub-d40b85b8,0.281250,0.312500,0.125000,0.140625,0.140625,2.571429,2.500000,2.000000,1.500000,2.250000
sub-d54bd4f9,0.388889,0.333333,0.077778,0.133333,0.066667,3.181818,3.333333,1.166667,1.500000,1.500000
sub-d5d91775,0.133333,0.200000,0.311111,0.200000,0.155556,1.500000,1.500000,2.800000,3.000000,2.333333
sub-d67c3379,0.256098,0.207317,0.146341,0.170732,0.219512,2.625000,2.125000,2.000000,2.800000,2.000000
sub-d70cd6ec,0.200000,0.166667,0.200000,0.183333,0.250000,2.400000,1.428571,1.500000,1.833333,2.500000
sub-d7763339,0.224299,0.205607,0.214953,0.168224,0.186916,3.000000,2.444444,2.555556,2.000000,3.333333
sub-d84a5484,0.098361,0.114754,0.196721,0.278689,0.311475,1.200000,1.750000,2.400000,2.125000,3.166667
sub-d93beca8,0.136842,0.200000,0.252632,0.242105,0.168421,2.166667,1.357143,2.181818,2.555556,1.333333
sub-da36a231,0.164384,0.123288,0.191781,0.301370,0.219178,1.714286,1.500000,1.400000,2.200000,2.666667
sub-db19bd9d,0.244681,0.180851,0.255319,0.170213,0.148936,2.875000,2.125000,2.400000,2.000000,2.000000
sub-db1c726a,0.202381,0.178571,0.250000,0.119048,0.250000,2.833333,2.142857,2.625000,2.000000,3.000000
sub-dd291f43,0.173333,0.120000,0.160000,0.240000,0.306667,2.166667,1.285714,1.500000,2.000000,2.555556
sub-df5fab05,0.225000,0.175000,0.250000,0.150000,0.200000,1.800000,1.750000,2.000000,1.500000,1.600000
sub-e02145f4,0.289855,0.202899,0.202899,0.188406,0.115942,2.500000,2.000000,2.000000,2.166667,1.600000
sub-e12ed92d,0.300000,0.300000,0.133333,0.150000,0.116667,2.571429,2.571429,1.333333,1.285714,1.750000
sub-e1583be7,0.190476,0.214286,0.190476,0.238095,0.166667,1.600000,2.250000,1.600000,2.500000,1.750000
sub-e28d88b7,0.247863,0.247863,0.170940,0.170940,0.162393,2.416667,2.900000,2.222222,1.538462,2.111111
sub-e306dd64,0.229358,0.238532,0.211009,0.128440,0.192661,2.500000,2.888889,2.875000,1.555556,2.333333
sub-e4d1481a,0.279661,0.279661,0.152542,0.101695,0.186441,2.750000,2.750000,1.800000,1.714286,2.750000
sub-e4d491a6,0.322222,0.344444,0.122222,0.122222,0.088889,3.222222,3.100000,1.571429,1.571429,1.333333
sub-e5e374fd,0.132353,0.147059,0.264706,0.250000,0.205882,1.500000,1.666667,2.000000,1.888889,2.800000
sub-e60d4b07,0.285714,0.224490,0.122449,0.122449,0.244898,2.000000,2.750000,1.500000,2.000000,2.400000
sub-e6194980,0.313253,0.277108,0.192771,0.144578,0.072289,2.363636,2.875000,1.600000,1.714286,1.500000
sub-e74e4c5a,0.325000,0.350000,0.150000,0.075000,0.100000,1.857143,2.333333,1.200000,1.500000,1.333333
sub-e7f50875,0.441860,0.418605,0.046512,0.000000,0.093023,3.800000,3.600000,1.000000,NaN,1.000000
sub-e84ecd2f,0.316327,0.234694,0.122449,0.132653,0.193878,2.818182,2.300000,2.000000,1.857143,1.900000
sub-e8e47f6c,0.262500,0.250000,0.175000,0.125000,0.187500,4.200000,2.222222,2.000000,2.000000,2.500000
sub-e8fd1865,0.300971,0.271845,0.203883,0.048544,0.174757,2.583333,2.545455,1.909091,1.250000,1.800000
sub-e91691a5,0.246753,0.233766,0.090909,0.168831,0.259740,2.714286,2.250000,1.750000,1.857143,2.000000
sub-ea1ba303,0.152000,0.168000,0.272000,0.312000,0.096000,2.714286,1.909091,3.090909,2.785714,1.714286
sub-ea23f97f,0.108696,0.065217,0.304348,0.326087,0.195652,1.250000,1.000000,1.750000,2.500000,2.250000
sub-ea35c087,0.237288,0.220339,0.169492,0.220339,0.152542,1.750000,2.166667,1.666667,2.166667,1.800000
sub-ea7266a6,0.200000,0.125000,0.375000,0.275000,0.025000,2.000000,1.666667,3.000000,1.833333,1.000000
sub-eaa9a1ea,0.392157,0.313725,0.137255,0.078431,0.078431,2.857143,2.285714,1.750000,1.333333,1.333333
sub-eb0ac895,0.211538,0.057692,0.288462,0.365385,0.076923,1.833333,3.000000,2.142857,3.800000,1.000000
sub-eb2c84ca,0.208333,0.194444,0.236111,0.291667,0.069444,2.500000,2.000000,2.428571,3.000000,1.666667
sub-ec129ac4,0.163265,0.122449,0.122449,0.326531,0.265306,2.000000,2.000000,1.500000,2.666667,2.600000
sub-ec78225b,0.241667,0.191667,0.266667,0.175000,0.125000,3.222222,2.300000,2.666667,2.625000,1.875000
sub-ec96d125,0.293333,0.213333,0.133333,0.120000,0.240000,2.444444,2.666667,1.666667,1.285714,3.000000
sub-ecc7b2ca,0.223881,0.194030,0.223881,0.194030,0.164179,3.000000,2.166667,3.000000,2.600000,1.833333
sub-ecf838ec,0.218750,0.250000,0.203125,0.218750,0.109375,1.555556,2.285714,1.444444,1.750000,1.400000
sub-ed3c7758,0.111111,0.208333,0.180556,0.194444,0.305556,2.000000,2.500000,1.857143,1.750000,2.444444
sub-ed49286a,0.338235,0.279412,0.147059,0.176471,0.058824,2.555556,2.714286,1.666667,1.500000,1.000000
sub-edbcd4df,0.186667,0.226667,0.106667,0.213333,0.266667,2.800000,2.125000,2.000000,2.285714,1.818182
sub-edbf0d4d,0.350000,0.390000,0.100000,0.080000,0.080000,3.500000,3.545455,1.428571,2.000000,1.600000
sub-eeeee0ce,0.366337,0.366337,0.079208,0.059406,0.128713,3.700000,3.083333,1.600000,1.500000,1.625000
sub-ef4645ca,0.328571,0.314286,0.085714,0.071429,0.200000,3.833333,2.750000,1.200000,1.666667,2.000000
sub-efabdd7e,0.328767,0.246575,0.136986,0.191781,0.095890,3.000000,2.571429,1.666667,1.750000,2.333333
sub-efbc90a5,0.295455,0.250000,0.136364,0.159091,0.159091,2.600000,3.666667,1.500000,2.333333,1.750000
sub-f0b6aedf,0.250000,0.250000,0.196429,0.214286,0.089286,2.333333,2.333333,2.200000,1.714286,1.250000
sub-f1876917,0.269841,0.206349,0.222222,0.174603,0.126984,2.125000,2.600000,2.333333,1.833333,1.333333
sub-f1ffb87e,0.262295,0.377049,0.098361,0.163934,0.098361,2.285714,3.833333,1.500000,2.000000,1.500000
sub-f2746a7f,0.366972,0.394495,0.055046,0.082569,0.100917,2.857143,3.583333,1.200000,1.285714,1.222222
sub-f3232eae,0.360000,0.260000,0.140000,0.100000,0.140000,2.571429,1.857143,1.400000,1.666667,1.750000
sub-f3265f63,0.287129,0.257426,0.178218,0.138614,0.138614,2.900000,2.363636,1.636364,1.750000,1.750000
sub-f32b8017,0.092784,0.113402,0.288660,0.298969,0.206186,1.125000,1.833333,2.333333,2.071429,2.222222
sub-f3b907d8,0.292035,0.230088,0.168142,0.106195,0.203540,2.750000,1.857143,1.727273,1.714286,2.555556
sub-f3fa0c24,0.267606,0.225352,0.140845,0.140845,0.225352,2.714286,2.285714,2.000000,1.666667,2.285714
sub-f4a0ea73,0.153846,0.200000,0.246154,0.215385,0.184615,1.666667,3.250000,2.000000,2.000000,2.000000
sub-f5787346,0.239130,0.195652,0.282609,0.282609,0.000000,2.200000,2.250000,2.600000,1.857143,NaN
sub-f5b31d52,0.380282,0.338028,0.098592,0.098592,0.084507,3.000000,2.666667,1.166667,1.400000,1.500000
sub-f656cba9,0.274336,0.274336,0.106195,0.176991,0.168142,3.100000,3.444444,1.500000,2.500000,1.727273
sub-f66e7c91,0.189189,0.135135,0.180180,0.225225,0.270270,3.500000,2.142857,2.000000,2.777778,3.750000
sub-f6bb94d0,0.126761,0.070423,0.295775,0.309859,0.197183,1.500000,1.666667,2.333333,2.444444,2.000000
sub-f6c1fab2,0.156863,0.137255,0.215686,0.313725,0.176471,2.000000,1.400000,1.833333,2.666667,1.800000
sub-f7418043,0.204819,0.228916,0.156627,0.204819,0.204819,1.888889,2.375000,2.600000,1.888889,2.833333
sub-f75ea85d,0.210526,0.157895,0.219298,0.175439,0.236842,2.181818,2.000000,3.125000,2.500000,2.700000
sub-f82afde4,0.171429,0.242857,0.114286,0.214286,0.257143,2.000000,2.833333,1.600000,2.500000,2.571429
sub-f8d25943,0.293103,0.284483,0.198276,0.155172,0.068966,3.400000,2.750000,1.769231,1.636364,1.600000
sub-f953273b,0.255319,0.148936,0.191489,0.212766,0.191489,2.000000,1.400000,1.285714,2.000000,3.000000
sub-f957c1c8,0.170732,0.195122,0.256098,0.231707,0.146341,2.800000,2.285714,1.750000,2.375000,2.000000
sub-f981e3f5,0.274510,0.333333,0.186275,0.127451,0.078431,3.111111,2.833333,2.375000,1.857143,1.333333
sub-f9f6c4ed,0.272727,0.345455,0.163636,0.000000,0.218182,3.750000,3.166667,1.285714,NaN,2.400000
sub-fa21e57e,0.106667,0.053333,0.266667,0.373333,0.200000,2.000000,1.333333,2.222222,3.500000,2.500000
sub-fa823b79,0.234568,0.246914,0.111111,0.172840,0.234568,2.111111,3.333333,1.500000,2.333333,2.375000
sub-fab13b8f,0.343284,0.238806,0.164179,0.044776,0.208955,3.285714,2.285714,2.200000,1.000000,2.000000
sub-fbcd9110,0.116667,0.133333,0.283333,0.216667,0.250000,1.400000,1.333333,2.833333,1.857143,2.142857
sub-fc05ba17,0.314607,0.235955,0.168539,0.146067,0.134831,2.800000,2.333333,1.875000,1.857143,1.500000
sub-fc16c19f,0.075000,0.150000,0.000000,0.425000,0.350000,1.500000,1.500000,NaN,3.400000,2.800000
sub-fcb347e1,0.306122,0.285714,0.122449,0.000000,0.285714,3.750000,2.000000,1.500000,NaN,2.333333
