ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-2b0871d6,0.225806,0.233871,0.169355,0.161290,0.209677,2.333333,2.900000,2.333333,1.818182,2.000000
sub-2b1993b4,0.308333,0.291667,0.133333,0.116667,0.150000,2.176471,2.333333,1.333333,1.400000,1.285714
sub-2b1a9a08,0.425000,0.325000,0.125000,0.075000,0.050000,1.214286,1.181818,1.000000,1.000000,1.000000
sub-2b2a6376,0.247934,0.256198,0.181818,0.206612,0.107438,2.000000,1.937500,1.692308,2.083333,1.181818
sub-2ba4f91b,0.252101,0.319328,0.109244,0.142857,0.176471,2.000000,2.375000,1.625000,1.307692,1.500000
sub-2bc4d8d2,0.114754,0.147541,0.172131,0.237705,0.327869,1.400000,1.800000,2.100000,1.812500,2.105263
sub-2c21276d,0.113924,0.113924,0.139241,0.240506,0.392405,1.125000,1.000000,1.222222,1.357143,2.066667
sub-2c4d601c,0.279070,0.441860,0.116279,0.093023,0.069767,1.200000,1.461538,1.250000,1.000000,1.000000
sub-2c5bdeba,0.228916,0.265060,0.253012,0.156627,0.096386,2.111111,1.833333,1.909091,1.300000,1.333333
sub-2c72c540,0.269231,0.307692,0.153846,0.173077,0.096154,1.076923,1.333333,1.142857,1.000000,1.000000
sub-2c9ae9b6,0.298077,0.288462,0.105769,0.153846,0.153846,1.722222,1.875000,1.100000,1.600000,1.230769
sub-2ca07b08,0.217742,0.217742,0.137097,0.258065,0.169355,1.928571,1.928571,2.125000,2.285714,2.100000
sub-2cc22b2d,0.190476,0.190476,0.222222,0.269841,0.126984,1.090909,1.090909,1.400000,1.307692,1.000000
sub-2d4a2c97,0.162602,0.211382,0.268293,0.235772,0.121951,2.222222,1.733333,2.062500,2.230769,1.500000
sub-2d660a4b,0.333333,0.247863,0.153846,0.128205,0.136752,2.052632,2.900000,1.384615,1.363636,1.333333
sub-2dee6861,0.243902,0.235772,0.154472,0.203252,0.162602,1.875000,1.933333,1.727273,1.666667,1.818182
sub-2dfd57f4,0.206897,0.183908,0.195402,0.264368,0.149425,1.384615,1.454545,1.545455,1.437500,1.181818
sub-2e41edac,0.113636,0.113636,0.306818,0.238636,0.227273,1.111111,1.428571,1.588235,1.500000,1.333333
sub-2e76170f,0.145161,0.145161,0.241935,0.153226,0.314516,1.800000,1.384615,2.142857,1.357143,2.785714
sub-2e86e2e1,0.248000,0.304000,0.192000,0.160000,0.096000,1.937500,2.000000,1.600000,1.666667,1.200000
sub-2e95f1d6,0.115789,0.136842,0.073684,0.294737,0.378947,1.222222,1.300000,1.400000,1.866667,1.894737
sub-2f0a2873,0.361702,0.372340,0.106383,0.042553,0.117021,2.000000,2.333333,1.111111,1.000000,1.222222
sub-2f177bf0,0.278351,0.226804,0.185567,0.195876,0.113402,1.928571,1.692308,1.636364,1.583333,1.222222
sub-2f1894ac,0.094595,0.202703,0.270270,0.175676,0.256757,1.166667,1.153846,1.428571,1.300000,1.461538
sub-2f6c1046,0.140845,0.211268,0.253521,0.225352,0.169014,1.250000,1.250000,1.285714,1.230769,1.090909
sub-2fb1cd1f,0.259259,0.259259,0.175926,0.111111,0.194444,2.000000,2.153846,1.583333,1.090909,1.750000
sub-2fe52212,0.182609,0.165217,0.260870,0.113043,0.278261,1.615385,1.357143,2.000000,1.444444,1.454545
sub-2fe94377,0.292929,0.343434,0.101010,0.111111,0.151515,2.071429,3.090909,1.111111,1.100000,1.500000
sub-2ff1cbca,0.195876,0.195876,0.237113,0.144330,0.226804,1.187500,1.583333,1.533333,1.400000,1.833333
sub-300b9a4e,0.186441,0.177966,0.220339,0.237288,0.177966,1.692308,1.750000,1.733333,1.866667,1.909091
sub-305e393a,0.272727,0.250000,0.272727,0.204545,0.000000,1.090909,1.222222,1.200000,1.000000,NaN
sub-30bb77bc,0.250000,0.184211,0.250000,0.236842,0.078947,1.727273,1.400000,1.357143,1.285714,1.200000
sub-3142abae,0.329787,0.308511,0.159574,0.106383,0.095745,2.066667,1.705882,1.153846,1.428571,1.285714
sub-3146a287,0.360656,0.393443,0.131148,0.000000,0.114754,1.833333,2.000000,1.000000,NaN,1.166667
sub-32172c36,0.283333,0.266667,0.183333,0.200000,0.066667,2.000000,1.600000,1.571429,1.846154,1.142857
sub-322b1968,0.208000,0.136000,0.240000,0.264000,0.152000,1.625000,1.545455,1.764706,2.200000,1.461538
sub-3247cc18,0.352459,0.352459,0.081967,0.081967,0.131148,2.687500,2.687500,1.428571,1.250000,1.454545
sub-3282327d,0.083333,0.187500,0.125000,0.270833,0.333333,1.000000,1.285714,1.000000,1.181818,1.333333
sub-32ba90c6,0.268293,0.203252,0.203252,0.219512,0.105691,1.941176,1.785714,1.923077,1.800000,1.444444
sub-32c6e190,0.250000,0.204545,0.159091,0.227273,0.159091,1.294118,1.500000,1.555556,1.538462,1.272727
sub-32dc6dfa,0.168317,0.138614,0.257426,0.316832,0.118812,1.700000,1.076923,2.000000,2.461538,1.500000
sub-32e0818a,0.314815,0.314815,0.111111,0.074074,0.185185,1.700000,1.416667,1.000000,1.000000,1.111111
sub-335da6c9,0.180000,0.140000,0.250000,0.270000,0.160000,1.800000,1.750000,2.083333,2.076923,1.454545
sub-336c6a14,0.296610,0.271186,0.203390,0.161017,0.067797,2.058824,2.133333,1.600000,1.727273,1.333333
sub-33aaf48a,0.228571,0.242857,0.228571,0.257143,0.042857,1.230769,1.214286,1.454545,1.800000,1.000000
sub-3403b1a5,0.316327,0.316327,0.112245,0.153061,0.102041,2.384615,2.384615,1.375000,1.875000,1.250000
sub-3460267b,0.227642,0.235772,0.211382,0.211382,0.113821,2.000000,2.071429,1.444444,1.857143,1.400000
sub-3492a907,0.333333,0.181818,0.257576,0.181818,0.045455,1.571429,1.333333,1.416667,1.333333,1.000000
sub-34b9e254,0.198347,0.165289,0.272727,0.132231,0.231405,1.411765,1.428571,1.736842,1.333333,1.866667
sub-34e2f2d9,0.339286,0.250000,0.160714,0.142857,0.107143,1.583333,1.272727,1.500000,1.000000,1.000000
sub-34f9dbdd,0.116279,0.069767,0.162791,0.302326,0.348837,1.000000,1.000000,1.166667,1.181818,1.153846
sub-3501a675,0.164706,0.270588,0.235294,0.129412,0.200000,1.272727,1.642857,1.538462,1.222222,1.416667
sub-353e6e78,0.236842,0.245614,0.166667,0.184211,0.166667,1.687500,2.000000,1.461538,1.615385,1.583333
sub-3547db81,0.252525,0.242424,0.232323,0.131313,0.141414,1.666667,1.714286,1.533333,1.444444,1.166667
sub-3550eb0f,0.266129,0.258065,0.177419,0.137097,0.161290,2.200000,1.882353,1.833333,1.545455,1.666667
sub-35afbe80,0.279661,0.364407,0.093220,0.127119,0.135593,1.941176,2.529412,1.375000,1.666667,1.454545
sub-35bbf385,0.203390,0.186441,0.186441,0.169492,0.254237,1.600000,1.692308,1.833333,1.666667,2.307692
sub-3640fe52,0.226891,0.294118,0.193277,0.134454,0.151261,1.687500,2.058824,1.916667,1.600000,1.500000
sub-364f9e64,0.311475,0.344262,0.098361,0.032787,0.213115,1.357143,1.500000,1.000000,2.000000,1.444444
sub-36519dd0,0.204918,0.254098,0.262295,0.188525,0.090164,1.785714,1.937500,1.882353,1.769231,1.222222
sub-367143fc,0.300971,0.320388,0.145631,0.135922,0.097087,1.937500,2.200000,1.363636,1.400000,1.666667
sub-36a9ede3,0.343434,0.333333,0.131313,0.121212,0.070707,2.000000,2.750000,1.300000,1.500000,1.400000
sub-36d8966b,0.277108,0.277108,0.240964,0.120482,0.084337,1.533333,1.533333,1.428571,1.111111,1.166667
sub-37165862,0.273504,0.282051,0.188034,0.145299,0.111111,2.285714,1.941176,1.692308,1.416667,1.181818
sub-37553880,0.264706,0.245098,0.137255,0.127451,0.225490,2.076923,2.083333,2.000000,1.300000,1.769231
sub-378b583c,0.379630,0.351852,0.083333,0.083333,0.101852,2.562500,2.714286,1.125000,1.500000,1.375000
sub-37dfffb7,0.218487,0.226891,0.201681,0.218487,0.134454,2.166667,1.800000,1.846154,1.857143,1.454545
sub-380bcb93,0.341667,0.291667,0.216667,0.108333,0.041667,2.562500,2.500000,2.166667,1.300000,1.000000
sub-3848b58d,0.203390,0.237288,0.110169,0.211864,0.237288,1.600000,1.750000,1.300000,1.666667,1.555556
sub-3865425f,0.237113,0.195876,0.309278,0.195876,0.061856,1.916667,1.727273,2.307692,1.583333,1.500000
sub-389e2277,0.155172,0.163793,0.275862,0.189655,0.215517,2.000000,1.461538,2.133333,1.571429,1.785714
sub-38c5639c,0.278846,0.269231,0.173077,0.153846,0.125000,1.812500,2.153846,2.000000,1.600000,1.444444
sub-38f314cd,0.303279,0.270492,0.180328,0.065574,0.180328,2.055556,1.833333,1.692308,1.142857,1.571429
sub-38f8357f,0.220000,0.230000,0.230000,0.150000,0.170000,1.833333,1.769231,1.437500,1.363636,1.888889
sub-394c1645,0.183486,0.174312,0.220183,0.284404,0.137615,1.818182,1.900000,1.846154,2.214286,1.363636
sub-39673a69,0.213115,0.221311,0.188525,0.188525,0.188525,2.166667,2.076923,1.642857,1.437500,1.769231
sub-3971c691,0.219512,0.170732,0.292683,0.134146,0.182927,1.500000,1.400000,1.600000,1.375000,1.875000
sub-397bfc25,0.293478,0.336957,0.163043,0.097826,0.108696,1.588235,1.823529,1.363636,1.125000,1.666667
sub-3994de59,0.350427,0.358974,0.162393,0.076923,0.051282,2.157895,2.333333,1.583333,1.285714,1.200000
sub-39ac4b8c,0.271930,0.236842,0.192982,0.166667,0.131579,1.823529,1.687500,1.375000,1.461538,1.153846
sub-39c65cf2,0.177570,0.177570,0.242991,0.224299,0.177570,1.583333,1.461538,1.733333,2.181818,1.461538
sub-39f2e226,0.404762,0.357143,0.023810,0.142857,0.071429,1.545455,1.153846,1.000000,1.000000,1.000000
sub-3a0bdda5,0.259740,0.207792,0.142857,0.181818,0.207792,1.666667,1.333333,1.375000,1.272727,1.230769
sub-3a0daaaf,0.262295,0.327869,0.172131,0.122951,0.114754,2.285714,2.222222,1.235294,1.500000,1.555556
sub-3a2dfb74,0.344000,0.376000,0.080000,0.088000,0.112000,2.150000,2.937500,2.000000,1.222222,1.400000
sub-3a78a22f,0.186441,0.186441,0.271186,0.262712,0.093220,1.571429,1.692308,2.000000,2.583333,1.100000
sub-3a98f24f,0.352941,0.294118,0.039216,0.176471,0.137255,1.500000,1.363636,1.000000,1.500000,1.166667
sub-3aae8f1f,0.370370,0.324074,0.138889,0.101852,0.064815,2.352941,2.187500,1.363636,1.375000,1.400000
sub-3b2f1796,0.188406,0.260870,0.188406,0.115942,0.246377,1.857143,2.000000,1.625000,1.142857,1.307692
sub-3b3bd955,0.290323,0.266129,0.096774,0.169355,0.177419,2.000000,2.200000,1.200000,1.500000,1.833333
sub-3b3d5670,0.217391,0.191304,0.252174,0.173913,0.165217,1.666667,1.466667,1.705882,1.818182,1.461538
sub-3bd47dda,0.376623,0.428571,0.077922,0.077922,0.038961,1.705882,1.833333,1.200000,1.000000,1.000000
sub-3c298ff3,0.247059,0.235294,0.141176,0.200000,0.176471,1.615385,1.333333,1.500000,1.700000,1.500000
sub-3c39c8cf,0.305556,0.305556,0.208333,0.027778,0.152778,1.692308,1.571429,1.363636,1.000000,1.222222
sub-3c3dff5e,0.292683,0.317073,0.170732,0.024390,0.195122,1.090909,1.300000,1.000000,1.000000,1.333333
sub-3c63e3ed,0.202128,0.244681,0.127660,0.234043,0.191489,1.583333,1.642857,1.090909,2.200000,1.636364
sub-3c788918,0.260504,0.352941,0.151261,0.092437,0.142857,2.583333,2.800000,1.800000,1.375000,1.545455
sub-3cb3eceb,0.158416,0.267327,0.148515,0.217822,0.207921,1.777778,1.800000,1.500000,1.692308,1.750000
sub-3cd53b40,0.285714,0.253968,0.253968,0.079365,0.126984,1.200000,1.333333,1.142857,1.000000,1.142857
sub-3cfbfc02,0.175926,0.222222,0.305556,0.148148,0.148148,1.357143,1.500000,1.833333,1.333333,1.333333
sub-3d028654,0.330508,0.432203,0.101695,0.050847,0.084746,2.437500,3.187500,1.333333,1.200000,1.428571
sub-3d0dc1c9,0.232558,0.186047,0.174419,0.267442,0.139535,1.666667,1.333333,1.363636,1.352941,1.500000
sub-3d210a9b,0.258333,0.291667,0.133333,0.183333,0.133333,2.214286,1.842105,1.777778,2.000000,1.454545
sub-3d51d7ea,0.134831,0.078652,0.314607,0.359551,0.112360,1.500000,1.400000,1.750000,2.000000,1.250000
sub-3e0f52bd,0.297297,0.324324,0.148649,0.040541,0.189189,1.571429,1.411765,1.375000,1.000000,1.400000
sub-3eb8d3bf,0.250000,0.141667,0.266667,0.233333,0.108333,2.000000,1.545455,2.133333,2.153846,1.857143
sub-3f195070,0.279070,0.337209,0.186047,0.151163,0.046512,2.000000,1.933333,1.777778,1.181818,1.000000
sub-3fd79196,0.135922,0.174757,0.291262,0.233010,0.165049,1.555556,1.636364,2.142857,1.714286,1.416667
sub-400b01a8,0.218182,0.272727,0.181818,0.181818,0.145455,1.846154,1.875000,1.538462,1.428571,1.600000
sub-40293e84,0.344828,0.293103,0.163793,0.120690,0.077586,2.666667,2.266667,1.727273,1.400000,1.285714
sub-4032cf6b,0.274194,0.290323,0.177419,0.177419,0.080645,2.125000,2.400000,1.571429,2.000000,1.428571
sub-404bec4d,0.214286,0.190476,0.261905,0.238095,0.095238,1.125000,1.000000,1.100000,1.250000,1.000000
sub-409a6326,0.171875,0.078125,0.343750,0.312500,0.093750,1.100000,1.000000,1.466667,1.250000,1.000000
sub-40b22b4f,0.312000,0.264000,0.184000,0.152000,0.088000,2.785714,2.538462,1.533333,2.111111,1.833333
sub-40edeef3,0.271028,0.205607,0.186916,0.214953,0.121495,1.933333,1.692308,1.666667,1.916667,1.625000
sub-40f47868,0.306452,0.290323,0.088710,0.137097,0.177419,2.000000,1.714286,1.100000,1.416667,2.750000
sub-41220b0b,0.235772,0.203252,0.186992,0.203252,0.170732,2.230769,1.785714,1.642857,1.923077,1.615385
sub-413423f2,0.312500,0.291667,0.166667,0.125000,0.104167,2.000000,2.000000,1.454545,1.333333,1.250000
sub-41370528,0.304000,0.344000,0.088000,0.168000,0.096000,2.375000,2.150000,1.222222,1.500000,1.714286
sub-417434b4,0.250000,0.250000,0.100000,0.183333,0.216667,2.142857,2.142857,1.333333,1.833333,1.857143
sub-41856e5d,0.182609,0.191304,0.217391,0.260870,0.147826,1.400000,1.466667,1.666667,1.875000,1.700000
sub-4187d619,0.372093,0.302326,0.046512,0.093023,0.186047,1.230769,1.083333,1.000000,1.000000,1.000000
sub-41c0f419,0.085106,0.212766,0.255319,0.234043,0.212766,1.000000,1.000000,1.333333,1.222222,1.000000
sub-41c3d142,0.275000,0.283333,0.108333,0.216667,0.116667,2.062500,2.266667,1.300000,1.444444,1.555556
sub-41c49a67,0.160000,0.160000,0.280000,0.170000,0.230000,1.333333,1.454545,1.647059,1.307692,1.769231
sub-41ef3c68,0.127660,0.148936,0.255319,0.234043,0.234043,1.000000,1.166667,1.090909,1.571429,1.100000
sub-41fbc0f3,0.360000,0.368000,0.048000,0.088000,0.136000,2.647059,2.705882,1.000000,1.222222,1.545455
sub-4205ab89,0.000000,0.023256,0.511628,0.325581,0.139535,NaN,1.000000,2.000000,1.166667,1.200000
sub-425fc2f0,0.172131,0.204918,0.229508,0.303279,0.090164,1.615385,2.083333,2.000000,2.176471,1.222222
sub-426102e8,0.193182,0.215909,0.193182,0.227273,0.170455,1.700000,1.583333,1.214286,1.666667,1.153846
sub-427187b9,0.240741,0.222222,0.194444,0.175926,0.166667,1.733333,1.600000,1.400000,1.583333,1.500000
sub-4334c34a,0.209677,0.185484,0.209677,0.193548,0.201613,1.368421,1.769231,2.000000,1.600000,1.562500
sub-433c34db,0.171429,0.209524,0.266667,0.238095,0.114286,1.636364,1.466667,2.000000,1.785714,1.333333
sub-433d7039,0.240964,0.277108,0.228916,0.084337,0.168675,2.000000,1.769231,1.461538,1.166667,1.750000
sub-43469018,0.302752,0.275229,0.165138,0.137615,0.119266,2.750000,2.142857,1.636364,1.250000,1.181818
sub-437761bd,0.341463,0.284553,0.130081,0.170732,0.073171,2.470588,1.944444,1.454545,1.500000,1.285714
sub-43ebfbbb,0.338710,0.330645,0.104839,0.064516,0.161290,2.333333,2.562500,1.444444,1.142857,1.818182
sub-43f78d34,0.316832,0.207921,0.188119,0.158416,0.128713,2.133333,1.750000,2.111111,1.600000,1.444444
sub-44131048,0.293578,0.403670,0.110092,0.073394,0.119266,2.461538,3.142857,1.333333,1.333333,1.444444
sub-441f397d,0.254902,0.215686,0.254902,0.176471,0.098039,1.083333,1.375000,1.181818,1.000000,1.000000
sub-445369ee,0.193277,0.226891,0.252101,0.210084,0.117647,1.769231,2.454545,2.000000,1.562500,1.555556
sub-44555290,0.253968,0.285714,0.174603,0.206349,0.079365,1.600000,1.636364,1.100000,1.181818,1.250000
sub-44f3d961,0.192982,0.122807,0.245614,0.263158,0.175439,1.100000,1.000000,1.076923,1.363636,1.111111
sub-4515049b,0.184211,0.236842,0.228070,0.307018,0.043860,1.500000,2.250000,1.857143,1.944444,1.250000
sub-451edb82,0.347107,0.305785,0.173554,0.057851,0.115702,2.333333,2.055556,1.750000,1.750000,1.166667
sub-454d8b1c,0.239130,0.304348,0.130435,0.119565,0.206522,1.571429,1.750000,1.090909,1.375000,1.461538
sub-45963cd9,0.328000,0.368000,0.112000,0.080000,0.112000,2.157895,2.300000,1.555556,1.111111,1.555556
sub-45b01f77,0.292683,0.243902,0.146341,0.182927,0.134146,1.846154,1.538462,1.333333,1.363636,1.222222
sub-4617e850,0.304348,0.271739,0.108696,0.195652,0.119565,1.866667,2.777778,1.250000,1.500000,1.100000
sub-4635456c,0.240000,0.210000,0.190000,0.110000,0.250000,2.666667,1.909091,1.727273,1.375000,1.923077
sub-46590643,0.116279,0.116279,0.302326,0.279070,0.186047,1.000000,1.000000,1.181818,1.200000,1.142857
sub-46c94944,0.173913,0.226087,0.234783,0.226087,0.139130,1.538462,1.733333,2.454545,1.444444,1.454545
sub-4705928b,0.288288,0.315315,0.189189,0.072072,0.135135,2.461538,2.333333,2.333333,1.142857,1.500000
sub-47403c90,0.283333,0.250000,0.125000,0.158333,0.183333,2.125000,1.764706,1.363636,1.266667,1.692308
sub-47727790,0.245283,0.245283,0.283019,0.150943,0.075472,1.857143,1.444444,1.363636,1.142857,1.000000
sub-47839112,0.204545,0.250000,0.227273,0.227273,0.090909,1.000000,1.100000,1.000000,1.111111,1.333333
sub-47b5cd5d,0.288000,0.296000,0.176000,0.104000,0.136000,2.400000,1.947368,1.294118,1.444444,1.416667
sub-47ba6b0c,0.314815,0.324074,0.185185,0.074074,0.101852,2.125000,2.692308,1.538462,1.142857,1.100000
sub-47ff0b5d,0.204918,0.213115,0.213115,0.180328,0.188525,1.785714,1.529412,1.857143,1.692308,2.090909
sub-48301435,0.272000,0.320000,0.136000,0.200000,0.072000,2.266667,2.222222,1.307692,1.785714,1.285714
sub-48606e60,0.340206,0.350515,0.092784,0.123711,0.092784,1.941176,2.000000,1.285714,1.333333,1.000000
sub-4892df67,0.256198,0.280992,0.157025,0.181818,0.123967,1.550000,2.266667,1.357143,1.222222,1.500000
sub-48a1f2f1,0.287879,0.303030,0.181818,0.090909,0.136364,1.357143,1.666667,1.333333,1.000000,1.500000
sub-48b12745,0.243902,0.186992,0.227642,0.211382,0.130081,1.764706,1.642857,2.333333,1.733333,1.333333
sub-48e9fb29,0.307018,0.263158,0.184211,0.140351,0.105263,2.058824,1.875000,1.500000,1.333333,1.090909
sub-48f1acc1,0.046512,0.058140,0.127907,0.348837,0.418605,1.000000,1.250000,1.375000,1.875000,2.000000
sub-48f34a50,0.254098,0.303279,0.139344,0.180328,0.122951,2.384615,2.466667,1.545455,2.000000,1.363636
sub-49098e1d,0.060241,0.108434,0.120482,0.349398,0.361446,1.250000,1.000000,1.111111,1.450000,1.666667
sub-490a5440,0.080357,0.107143,0.187500,0.232143,0.392857,1.285714,1.333333,1.750000,1.625000,2.588235
sub-4948a0af,0.202532,0.265823,0.189873,0.265823,0.075949,1.777778,1.750000,1.500000,1.500000,1.200000
sub-49accf2b,0.189655,0.224138,0.250000,0.241379,0.094828,1.571429,1.857143,2.071429,2.333333,1.571429
sub-49d96000,0.300000,0.328571,0.157143,0.142857,0.071429,1.750000,1.642857,1.833333,1.250000,1.250000
sub-4a3363b4,0.330579,0.289256,0.206612,0.107438,0.066116,2.666667,3.181818,2.083333,1.625000,1.142857
sub-4a3a8a91,0.214286,0.196429,0.196429,0.187500,0.205357,1.846154,1.466667,1.466667,1.500000,1.642857
sub-4aa517fb,0.211009,0.183486,0.100917,0.201835,0.302752,1.533333,1.428571,1.571429,1.466667,2.062500
sub-4b10689f,0.256098,0.268293,0.195122,0.146341,0.134146,1.500000,1.571429,1.454545,1.714286,1.375000
sub-4b1422b0,0.342857,0.300000,0.128571,0.100000,0.128571,2.000000,1.500000,1.125000,1.166667,1.125000
sub-4baf4e00,0.325203,0.341463,0.130081,0.138211,0.065041,2.666667,2.625000,2.000000,2.125000,1.333333
sub-4bb40943,0.210526,0.136842,0.221053,0.252632,0.178947,1.538462,1.300000,1.615385,1.500000,1.545455
sub-4bfc7483,0.282258,0.233871,0.193548,0.169355,0.120968,2.058824,1.933333,2.000000,2.100000,1.666667
sub-4c3cdbbc,0.122222,0.155556,0.266667,0.255556,0.200000,1.100000,1.400000,1.846154,1.769231,1.384615
sub-4c9e5f08,0.306452,0.274194,0.137097,0.201613,0.080645,2.235294,2.615385,1.700000,1.562500,1.428571
sub-4c9f4824,0.321429,0.303571,0.133929,0.142857,0.098214,2.117647,2.125000,1.250000,1.454545,1.222222
sub-4ce20477,0.213675,0.196581,0.196581,0.230769,0.162393,1.666667,1.437500,1.769231,1.588235,1.900000
sub-4d379e7b,0.166667,0.266667,0.116667,0.216667,0.233333,1.111111,1.454545,1.166667,1.444444,1.272727
sub-4d3ebb1f,0.263158,0.245614,0.184211,0.228070,0.078947,1.875000,1.866667,1.750000,1.444444,1.125000
sub-4d460013,0.186275,0.225490,0.225490,0.245098,0.117647,1.583333,1.533333,1.533333,1.666667,1.333333
sub-4d7de89b,0.142857,0.205357,0.232143,0.276786,0.142857,1.600000,1.642857,1.857143,2.066667,1.454545
sub-4d82789f,0.245902,0.237705,0.229508,0.196721,0.090164,1.666667,2.071429,2.153846,1.846154,1.375000
sub-4daeeb62,0.265306,0.265306,0.163265,0.244898,0.061224,1.300000,1.300000,1.000000,1.200000,1.000000
sub-4de4e7de,0.200000,0.217391,0.191304,0.182609,0.208696,2.300000,1.785714,1.466667,1.615385,1.846154
sub-4e2bb4a8,0.133333,0.200000,0.183333,0.300000,0.183333,1.000000,1.000000,1.100000,1.200000,1.100000
sub-4e655aa4,0.209091,0.190909,0.181818,0.245455,0.172727,1.642857,1.500000,1.666667,1.800000,1.583333
sub-4e66fd00,0.209677,0.177419,0.290323,0.233871,0.088710,2.888889,2.000000,2.571429,2.071429,1.222222
sub-4e779adf,0.240000,0.270000,0.220000,0.190000,0.080000,1.600000,1.800000,1.571429,1.357143,1.333333
sub-4eb39e66,0.155738,0.172131,0.278689,0.245902,0.147541,1.357143,2.333333,2.125000,2.000000,1.636364
sub-4ee3bec8,0.200000,0.139130,0.121739,0.243478,0.295652,1.769231,1.777778,1.166667,1.555556,1.700000
sub-4f0ee3c4,0.363636,0.289256,0.157025,0.074380,0.115702,2.444444,2.058824,1.266667,1.285714,1.750000
sub-4f17a376,0.157895,0.105263,0.328947,0.263158,0.144737,1.200000,1.000000,1.388889,1.250000,1.100000
sub-4f8f1628,0.288288,0.279279,0.171171,0.153153,0.108108,1.882353,1.631579,1.357143,1.416667,1.200000
sub-4fb6b82a,0.333333,0.308333,0.100000,0.100000,0.158333,2.857143,2.055556,1.333333,1.200000,1.900000
sub-4fbf5190,0.193548,0.161290,0.279570,0.193548,0.172043,1.636364,1.363636,1.857143,1.384615,1.454545
sub-4fe3efa8,0.165217,0.156522,0.269565,0.243478,0.165217,1.727273,1.500000,2.583333,1.750000,1.900000
sub-50251191,0.256410,0.230769,0.205128,0.273504,0.034188,1.666667,1.588235,1.714286,2.285714,1.333333
sub-503a9485,0.289474,0.263158,0.210526,0.175439,0.061404,2.062500,2.000000,2.181818,1.818182,1.750000
sub-50e4237d,0.219780,0.241758,0.230769,0.164835,0.142857,1.333333,1.571429,1.500000,1.363636,1.444444
sub-5134cdb4,0.185841,0.159292,0.283186,0.176991,0.194690,3.000000,1.384615,2.461538,1.666667,1.692308
sub-515683fd,0.219512,0.170732,0.317073,0.146341,0.146341,1.000000,1.166667,1.181818,1.000000,1.000000
sub-51d4527b,0.228814,0.211864,0.279661,0.203390,0.076271,1.928571,1.785714,2.538462,1.600000,1.125000
sub-5209e42d,0.230769,0.278846,0.115385,0.086538,0.288462,1.600000,1.812500,1.333333,1.285714,1.500000
sub-52ad581b,0.298246,0.307018,0.131579,0.157895,0.105263,2.000000,2.058824,1.666667,1.500000,1.200000
sub-52f5708b,0.191011,0.157303,0.168539,0.269663,0.213483,1.545455,1.166667,1.500000,1.714286,1.727273
sub-535abf54,0.254237,0.254237,0.220339,0.203390,0.067797,2.142857,2.000000,2.000000,2.000000,1.333333
sub-536444bd,0.191667,0.225000,0.216667,0.150000,0.216667,1.769231,1.687500,2.166667,1.636364,1.857143
sub-5394c524,0.121622,0.121622,0.351351,0.297297,0.108108,1.125000,1.125000,2.000000,1.692308,1.000000
sub-539c0a2c,0.278689,0.303279,0.221311,0.073770,0.122951,2.615385,2.312500,2.076923,1.500000,1.500000
sub-53ca96bd,0.258929,0.312500,0.098214,0.205357,0.125000,1.812500,1.750000,1.375000,1.642857,1.272727
sub-53dd6745,0.194444,0.125000,0.291667,0.236111,0.152778,1.400000,1.285714,1.909091,1.545455,1.571429
sub-53dffccd,0.320755,0.339623,0.141509,0.094340,0.103774,1.888889,2.571429,1.250000,1.250000,1.222222
sub-53e62cd3,0.160494,0.185185,0.234568,0.222222,0.197531,1.300000,1.500000,1.357143,1.200000,2.000000
sub-53ebe38a,0.184874,0.201681,0.252101,0.201681,0.159664,2.000000,1.600000,1.875000,1.846154,1.583333
sub-53f3994e,0.185185,0.166667,0.222222,0.203704,0.222222,1.428571,1.000000,1.333333,1.100000,1.200000
sub-546b5793,0.196721,0.237705,0.180328,0.122951,0.262295,2.181818,1.611111,1.571429,1.666667,2.133333
sub-5487a0a4,0.152381,0.123810,0.152381,0.285714,0.285714,1.333333,1.625000,1.777778,1.875000,2.000000
sub-54b7cef0,0.144444,0.144444,0.288889,0.211111,0.211111,1.300000,1.444444,2.166667,1.583333,1.461538
sub-5527de0c,0.155340,0.135922,0.135922,0.281553,0.291262,1.600000,1.400000,1.166667,1.933333,1.764706
sub-557edca4,0.203252,0.260163,0.138211,0.252033,0.146341,1.470588,1.882353,1.307692,1.722222,1.800000
sub-559eca51,0.125000,0.083333,0.277778,0.333333,0.180556,1.125000,1.200000,1.176471,1.411765,1.300000
sub-55a8ef2f,0.230769,0.252747,0.186813,0.098901,0.230769,1.750000,1.769231,1.307692,1.285714,1.750000
sub-56b39b8b,0.115044,0.141593,0.132743,0.274336,0.336283,1.444444,1.454545,1.500000,2.066667,2.111111
sub-572ae124,0.216000,0.160000,0.232000,0.216000,0.176000,1.500000,1.666667,2.071429,1.687500,2.000000
sub-57586a50,0.160920,0.091954,0.310345,0.344828,0.091954,1.400000,1.333333,1.687500,1.875000,1.333333
sub-5765a2dc,0.333333,0.352941,0.137255,0.117647,0.058824,1.214286,1.500000,1.000000,1.000000,1.000000
sub-57799fa6,0.330579,0.305785,0.090909,0.090909,0.181818,2.000000,2.176471,1.375000,1.222222,1.466667
