ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-43223fee,0.324786,0.401709,0.085470,0.085470,0.102564,2.533333,2.611111,1.250000,1.111111,1.333333
sub-43687c63,0.173554,0.264463,0.231405,0.173554,0.157025,1.909091,2.285714,2.333333,1.750000,1.900000
sub-4377ba37,0.309859,0.323944,0.169014,0.084507,0.112676,1.692308,1.437500,1.333333,1.000000,1.333333
sub-43e6771c,0.235294,0.176471,0.168067,0.184874,0.235294,1.866667,1.500000,1.538462,1.692308,1.647059
sub-43fec3ba,0.213483,0.235955,0.202247,0.235955,0.112360,1.266667,1.400000,1.285714,1.615385,1.250000
sub-4507f914,0.248000,0.248000,0.208000,0.120000,0.176000,1.823529,2.066667,2.166667,1.250000,1.692308
sub-459d2f41,0.083333,0.092593,0.194444,0.296296,0.333333,1.500000,1.111111,1.500000,1.777778,1.800000
sub-459f502f,0.219178,0.273973,0.232877,0.260274,0.013699,1.454545,1.538462,1.545455,1.461538,1.000000
sub-45bcc689,0.320000,0.352000,0.120000,0.080000,0.128000,2.857143,2.315789,1.666667,1.666667,1.230769
sub-45c1d1f7,0.130435,0.139130,0.295652,0.356522,0.078261,1.666667,1.454545,2.125000,2.157895,1.125000
sub-45c73ddd,0.237288,0.211864,0.177966,0.211864,0.161017,1.473684,1.470588,1.400000,1.388889,1.187500
sub-45d3f841,0.243697,0.294118,0.193277,0.142857,0.126050,1.705882,1.750000,1.437500,1.214286,1.500000
sub-46dec161,0.210000,0.160000,0.240000,0.280000,0.110000,1.500000,1.454545,1.600000,1.647059,1.571429
sub-477fa3ad,0.395161,0.459677,0.072581,0.016129,0.056452,2.333333,2.714286,1.125000,1.000000,1.000000
sub-479ffa4f,0.159420,0.159420,0.260870,0.318841,0.101449,1.375000,1.222222,1.384615,1.571429,1.000000
sub-481c79cc,0.286885,0.336066,0.131148,0.131148,0.114754,2.333333,2.411765,2.000000,1.230769,1.272727
sub-48374184,0.217822,0.217822,0.207921,0.188119,0.168317,1.571429,1.692308,1.500000,1.461538,1.700000
sub-485dfbea,0.297297,0.364865,0.108108,0.027027,0.202703,1.466667,2.076923,1.142857,1.000000,1.153846
sub-485ec574,0.166667,0.233333,0.200000,0.233333,0.166667,1.538462,1.750000,1.500000,1.647059,1.538462
sub-486257c7,0.284404,0.201835,0.119266,0.174312,0.220183,1.937500,1.833333,1.083333,1.357143,1.600000
sub-48aef4b5,0.128205,0.213675,0.273504,0.222222,0.162393,1.666667,2.083333,2.000000,1.625000,1.727273
sub-48b8b0e4,0.352000,0.288000,0.152000,0.040000,0.168000,2.095238,2.400000,1.357143,1.000000,1.500000
sub-48deeaa7,0.296875,0.296875,0.062500,0.171875,0.171875,1.461538,1.266667,1.000000,1.100000,1.000000
sub-496a509f,0.103448,0.080460,0.321839,0.252874,0.241379,1.285714,1.166667,1.750000,1.375000,1.400000
sub-49efd909,0.200000,0.266667,0.216667,0.183333,0.133333,1.200000,1.230769,1.444444,1.375000,1.142857
sub-49f63af2,0.268817,0.301075,0.139785,0.129032,0.161290,1.785714,1.750000,1.444444,1.200000,1.666667
sub-4a3f09d6,0.396552,0.431034,0.043103,0.043103,0.086207,3.066667,3.125000,1.250000,1.000000,1.250000
sub-4ac4cb0a,0.233333,0.250000,0.191667,0.075000,0.250000,1.750000,1.764706,1.642857,1.285714,1.578947
sub-4ac8cb38,0.280702,0.245614,0.201754,0.166667,0.105263,2.285714,2.153846,1.352941,1.461538,1.000000
sub-4b1369b2,0.341667,0.241667,0.100000,0.175000,0.141667,2.050000,1.812500,1.090909,1.400000,1.416667
sub-4b356b3c,0.203390,0.169492,0.203390,0.305085,0.118644,1.500000,1.000000,1.200000,1.384615,1.000000
sub-4ba48d87,0.226415,0.169811,0.169811,0.273585,0.160377,1.714286,1.500000,1.500000,1.933333,1.214286
sub-4c422d32,0.247619,0.180952,0.209524,0.180952,0.180952,1.625000,1.727273,1.692308,1.266667,1.357143
sub-4cc4718f,0.488372,0.418605,0.000000,0.000000,0.093023,1.400000,1.285714,NaN,NaN,1.000000
sub-4cff45db,0.177966,0.161017,0.228814,0.322034,0.110169,1.615385,1.727273,1.500000,2.111111,1.444444
sub-4d7b20c6,0.266129,0.225806,0.233871,0.209677,0.064516,2.062500,2.153846,2.071429,2.000000,1.333333
sub-4dc75872,0.218182,0.172727,0.254545,0.163636,0.190909,1.411765,1.461538,1.647059,1.384615,1.750000
sub-4ddbfa65,0.316667,0.316667,0.141667,0.150000,0.075000,2.533333,2.533333,1.545455,1.636364,1.500000
sub-4df0773d,0.229358,0.229358,0.174312,0.256881,0.110092,1.470588,1.388889,1.583333,1.647059,1.200000
sub-4e349387,0.250000,0.298387,0.137097,0.153226,0.161290,2.214286,1.947368,1.700000,1.583333,1.428571
sub-4e43f365,0.125000,0.093750,0.390625,0.375000,0.015625,1.000000,1.000000,1.666667,2.000000,1.000000
sub-4e658572,0.175439,0.201754,0.228070,0.219298,0.175439,1.666667,1.533333,1.625000,1.785714,1.250000
sub-4e6e7db0,0.192000,0.232000,0.208000,0.240000,0.128000,1.714286,1.705882,1.733333,1.578947,1.600000
sub-4e9d2d10,0.243697,0.159664,0.252101,0.252101,0.092437,1.933333,1.357143,1.764706,1.875000,1.222222
sub-4ea3be7a,0.273810,0.369048,0.154762,0.154762,0.047619,1.769231,1.937500,1.444444,1.083333,1.000000
sub-4ead75cf,0.287129,0.277228,0.089109,0.168317,0.178218,2.071429,1.750000,1.285714,1.214286,1.200000
sub-4eb75032,0.304348,0.315217,0.163043,0.108696,0.108696,1.555556,1.705882,1.363636,1.000000,1.428571
sub-4f49b1b4,0.173913,0.182609,0.269565,0.173913,0.200000,1.538462,1.235294,2.214286,1.538462,1.352941
sub-4f51173e,0.133333,0.133333,0.320000,0.226667,0.186667,1.111111,1.111111,1.600000,1.416667,1.400000
sub-4f5238cb,0.250000,0.209677,0.145161,0.193548,0.201613,1.823529,1.733333,1.384615,1.500000,1.666667
sub-4f52e463,0.298246,0.263158,0.157895,0.087719,0.192982,1.062500,1.250000,1.285714,1.250000,1.100000
sub-4fc3e74e,0.155172,0.224138,0.293103,0.275862,0.051724,2.000000,1.857143,2.266667,2.000000,1.200000
sub-4fc5145f,0.280000,0.380000,0.140000,0.080000,0.120000,1.272727,1.583333,1.166667,1.000000,1.000000
sub-4fc822e3,0.258333,0.250000,0.175000,0.100000,0.216667,1.823529,1.875000,1.615385,1.200000,1.529412
sub-501a5ca8,0.282051,0.213675,0.239316,0.222222,0.042735,1.941176,1.923077,2.153846,1.857143,1.000000
sub-503252d4,0.277311,0.252101,0.168067,0.218487,0.084034,2.538462,2.142857,1.428571,1.733333,1.250000
sub-50537bb4,0.102564,0.076923,0.051282,0.393162,0.376068,1.500000,1.125000,1.200000,2.421053,2.750000
sub-50dcaf86,0.237113,0.340206,0.216495,0.020619,0.185567,1.642857,1.941176,1.909091,1.000000,1.384615
sub-512e75ea,0.191304,0.200000,0.260870,0.243478,0.104348,1.692308,1.352941,1.666667,1.750000,1.200000
sub-5176c157,0.279070,0.279070,0.232558,0.162791,0.046512,1.200000,1.090909,1.000000,1.166667,1.000000
sub-51e8ab97,0.236842,0.254386,0.166667,0.192982,0.149123,1.588235,1.933333,1.583333,1.692308,1.700000
sub-5205b2fb,0.321839,0.390805,0.080460,0.114943,0.091954,1.866667,1.888889,1.166667,1.111111,1.142857
sub-525c3545,0.271739,0.217391,0.239130,0.163043,0.108696,1.562500,1.818182,1.571429,1.071429,1.111111
sub-529a0294,0.169492,0.169492,0.279661,0.186441,0.194915,1.818182,1.538462,2.062500,1.833333,1.916667
sub-52a829d7,0.281553,0.242718,0.194175,0.145631,0.135922,1.933333,1.562500,1.666667,1.363636,1.272727
sub-52aa46c0,0.295238,0.304762,0.133333,0.104762,0.161905,2.066667,1.777778,1.272727,1.100000,1.133333
sub-52bbae05,0.228070,0.280702,0.166667,0.157895,0.166667,1.625000,1.600000,1.461538,1.285714,1.461538
sub-52cd90b2,0.061224,0.183673,0.326531,0.244898,0.183673,1.000000,1.285714,1.333333,1.090909,1.125000
sub-53072377,0.262712,0.271186,0.186441,0.186441,0.093220,2.818182,2.285714,1.833333,1.375000,1.222222
sub-5346a1ba,0.131868,0.087912,0.296703,0.373626,0.109890,1.333333,1.142857,1.687500,2.125000,1.250000
sub-534f8709,0.285714,0.346939,0.204082,0.112245,0.051020,1.647059,2.000000,1.333333,1.375000,1.666667
sub-542ae25a,0.274510,0.284314,0.245098,0.107843,0.088235,2.153846,1.933333,1.785714,1.833333,1.285714
sub-5447d53e,0.107527,0.086022,0.333333,0.344086,0.129032,1.250000,1.142857,1.722222,2.133333,1.333333
sub-554535d0,0.373984,0.365854,0.040650,0.065041,0.154472,2.705882,2.812500,1.000000,1.142857,1.583333
sub-5568cf0b,0.262295,0.180328,0.188525,0.286885,0.081967,2.461538,1.466667,1.533333,1.750000,1.428571
sub-5575829d,0.362319,0.391304,0.072464,0.101449,0.072464,1.470588,1.687500,1.000000,1.000000,1.250000
sub-559c0e69,0.216495,0.247423,0.175258,0.134021,0.226804,1.312500,1.714286,1.214286,1.300000,1.833333
sub-563b43ed,0.210084,0.184874,0.243697,0.285714,0.075630,1.666667,1.571429,1.933333,2.125000,1.125000
sub-565f562c,0.344262,0.270492,0.081967,0.098361,0.204918,2.333333,2.357143,1.111111,1.333333,1.923077
sub-56c7496a,0.230769,0.215385,0.200000,0.230769,0.123077,1.250000,1.400000,1.181818,1.250000,1.000000
sub-56e0ac2b,0.300813,0.292683,0.170732,0.146341,0.089431,1.761905,1.800000,1.400000,1.384615,1.375000
sub-56fb32cf,0.222222,0.283951,0.160494,0.111111,0.222222,1.384615,1.642857,1.083333,1.125000,1.500000
sub-57636d13,0.240506,0.265823,0.202532,0.189873,0.101266,1.583333,1.500000,1.454545,1.250000,1.142857
sub-576cf5b1,0.186916,0.224299,0.205607,0.149533,0.233645,1.538462,2.000000,1.833333,1.777778,1.923077
sub-5785591b,0.260163,0.219512,0.186992,0.138211,0.195122,2.285714,1.687500,1.916667,1.214286,1.846154
sub-57c4e05a,0.321429,0.330357,0.116071,0.151786,0.080357,1.800000,2.176471,1.181818,1.700000,1.000000
sub-57c8968f,0.316667,0.266667,0.116667,0.116667,0.183333,2.375000,1.882353,1.272727,1.750000,1.375000
sub-583b83af,0.205128,0.170940,0.230769,0.299145,0.094017,1.846154,1.666667,1.588235,1.944444,1.375000
sub-585b8040,0.333333,0.325000,0.075000,0.141667,0.125000,2.222222,2.600000,1.000000,1.888889,1.500000
sub-588d313c,0.293103,0.310345,0.189655,0.155172,0.051724,1.214286,1.200000,1.100000,1.000000,1.000000
sub-58de2806,0.316239,0.393162,0.111111,0.068376,0.111111,2.176471,2.300000,1.300000,1.142857,1.625000
sub-596a32bf,0.142857,0.142857,0.333333,0.357143,0.023810,1.000000,1.000000,1.166667,1.363636,1.000000
sub-59d3b6ea,0.222222,0.232323,0.222222,0.121212,0.202020,1.466667,1.642857,1.294118,1.500000,1.333333
sub-5a17c30b,0.262712,0.194915,0.237288,0.067797,0.237288,1.823529,1.769231,2.333333,1.000000,1.866667
sub-5a1bf2c5,0.254237,0.237288,0.169492,0.118644,0.220339,1.000000,1.076923,1.250000,1.400000,1.000000
sub-5a2e3da1,0.232558,0.151163,0.267442,0.220930,0.127907,1.333333,1.444444,1.769231,1.266667,1.100000
sub-5a312fd5,0.256881,0.192661,0.266055,0.211009,0.073394,2.000000,1.500000,1.450000,1.437500,1.000000
sub-5ac87eeb,0.204918,0.229508,0.254098,0.221311,0.090164,1.923077,1.750000,1.476190,1.687500,1.375000
sub-5b32d62f,0.303571,0.303571,0.151786,0.125000,0.116071,1.888889,1.789474,1.416667,1.272727,1.444444
sub-5bf7016d,0.380165,0.355372,0.033058,0.090909,0.140496,2.705882,2.529412,1.000000,1.222222,1.416667
sub-5c5475c5,0.137931,0.146552,0.275862,0.258621,0.181034,1.230769,1.700000,1.882353,2.000000,1.400000
sub-5c99d342,0.200000,0.192000,0.160000,0.248000,0.200000,1.785714,1.714286,1.538462,2.384615,1.923077
sub-5ca5829f,0.276423,0.284553,0.203252,0.048780,0.186992,1.888889,2.500000,1.785714,1.200000,1.916667
sub-5cd51685,0.101266,0.088608,0.240506,0.329114,0.240506,1.142857,1.000000,1.461538,1.733333,1.583333
sub-5d1e130f,0.376068,0.341880,0.051282,0.128205,0.102564,2.444444,2.352941,1.200000,1.250000,1.090909
sub-5dd303b2,0.357724,0.471545,0.065041,0.032520,0.073171,2.444444,3.222222,1.333333,1.000000,1.125000
sub-5e1d9c42,0.232000,0.200000,0.200000,0.168000,0.200000,2.071429,2.083333,2.083333,1.500000,2.272727
sub-5e1f7ed3,0.416000,0.328000,0.080000,0.096000,0.080000,2.363636,2.277778,1.111111,1.333333,1.111111
sub-5e3c3afb,0.304000,0.240000,0.080000,0.168000,0.208000,2.235294,1.764706,1.666667,1.615385,1.444444
sub-5e51d572,0.145455,0.181818,0.290909,0.200000,0.181818,1.000000,1.000000,1.142857,1.100000,1.250000
sub-5e9dcb61,0.268293,0.260163,0.211382,0.162602,0.097561,2.200000,1.777778,1.625000,1.538462,1.200000
sub-5ef7c611,0.272727,0.238636,0.181818,0.181818,0.125000,1.714286,1.500000,1.600000,1.333333,1.222222
sub-5f032887,0.274510,0.235294,0.274510,0.078431,0.137255,1.400000,1.200000,1.166667,1.000000,1.000000
sub-5f0402f7,0.180328,0.204918,0.204918,0.229508,0.180328,2.200000,1.923077,1.923077,2.153846,1.294118
sub-5f1d259b,0.218487,0.176471,0.243697,0.193277,0.168067,1.529412,1.500000,1.812500,1.533333,1.538462
sub-60c87b50,0.241379,0.224138,0.155172,0.172414,0.206897,1.166667,1.444444,1.125000,1.111111,1.090909
sub-60e4dbc3,0.304000,0.248000,0.080000,0.144000,0.224000,2.000000,1.722222,1.428571,1.500000,2.000000
sub-6104407d,0.304000,0.232000,0.112000,0.136000,0.216000,2.111111,1.812500,1.166667,1.214286,1.928571
sub-6112bc46,0.176471,0.176471,0.250000,0.264706,0.132353,1.090909,1.200000,1.133333,1.384615,1.000000
sub-614b9e3e,0.421053,0.400000,0.084211,0.021053,0.073684,2.500000,2.235294,1.142857,1.000000,1.166667
sub-6155c1e5,0.348214,0.294643,0.116071,0.133929,0.107143,1.950000,1.736842,1.181818,1.153846,1.090909
sub-615d62df,0.310811,0.229730,0.135135,0.270270,0.054054,1.437500,1.545455,1.111111,1.250000,1.000000
sub-61d78bb2,0.064000,0.104000,0.352000,0.336000,0.144000,1.142857,1.625000,3.142857,2.470588,1.500000
sub-61eac6f3,0.350000,0.266667,0.175000,0.100000,0.108333,2.210526,1.777778,1.500000,1.333333,1.625000
sub-629c251b,0.294643,0.330357,0.080357,0.062500,0.232143,2.200000,2.312500,1.125000,1.166667,2.363636
sub-6308aaa8,0.231884,0.246377,0.231884,0.260870,0.028986,1.333333,1.307692,1.454545,1.636364,1.000000
sub-633e6b98,0.313725,0.333333,0.176471,0.137255,0.039216,1.230769,1.214286,1.125000,1.000000,1.000000
sub-63a7b87c,0.268908,0.302521,0.193277,0.126050,0.109244,2.000000,2.250000,2.090909,1.250000,1.625000
sub-64a3a945,0.344262,0.319672,0.155738,0.024590,0.155738,2.333333,2.294118,1.583333,1.000000,1.900000
sub-64fc196a,0.208333,0.152778,0.319444,0.222222,0.097222,1.250000,1.375000,1.437500,1.230769,1.166667
sub-65a6bc4c,0.366667,0.383333,0.083333,0.100000,0.066667,2.588235,2.705882,1.111111,1.090909,1.333333
sub-65ecc1be,0.311321,0.245283,0.216981,0.047170,0.179245,2.062500,1.857143,1.769231,1.250000,1.727273
sub-663ac8a2,0.235849,0.122642,0.122642,0.245283,0.273585,1.315789,1.444444,1.083333,1.625000,1.812500
sub-66512678,0.225000,0.150000,0.000000,0.300000,0.325000,1.125000,1.000000,NaN,1.200000,1.083333
sub-66675fc2,0.217391,0.282609,0.195652,0.173913,0.130435,1.428571,1.733333,1.285714,1.333333,1.333333
sub-6677628c,0.371429,0.295238,0.123810,0.152381,0.057143,2.166667,1.823529,1.444444,1.142857,1.500000
sub-66c1d953,0.256637,0.256637,0.159292,0.176991,0.150442,1.933333,1.705882,1.384615,1.428571,1.416667
sub-66deda53,0.231707,0.256098,0.170732,0.109756,0.231707,1.266667,1.400000,1.555556,1.285714,1.461538
sub-67ae9678,0.330189,0.330189,0.113208,0.132075,0.094340,2.187500,2.058824,1.333333,1.400000,1.250000
sub-6823669d,0.139535,0.186047,0.348837,0.302326,0.023256,1.000000,1.142857,1.250000,1.181818,1.000000
sub-682e92c6,0.173913,0.144928,0.304348,0.217391,0.159420,1.000000,1.111111,1.400000,1.250000,1.100000
sub-683beff3,0.111111,0.074074,0.277778,0.296296,0.240741,1.000000,1.000000,1.250000,1.230769,1.181818
sub-685b7d1e,0.287671,0.260274,0.082192,0.205479,0.164384,1.400000,1.727273,1.200000,1.363636,1.333333
sub-68dd5689,0.255319,0.340426,0.170213,0.063830,0.170213,2.000000,2.000000,1.333333,1.500000,1.333333
sub-6915f78a,0.130435,0.188406,0.304348,0.289855,0.086957,1.285714,1.181818,1.400000,1.538462,1.000000
sub-691a4577,0.211009,0.110092,0.311927,0.238532,0.128440,2.090909,1.500000,2.125000,2.166667,1.555556
sub-692b19b9,0.188406,0.231884,0.202899,0.159420,0.217391,1.083333,1.230769,1.400000,1.375000,1.153846
sub-6944d2a3,0.364706,0.341176,0.117647,0.094118,0.082353,1.823529,2.071429,1.111111,1.000000,1.166667
sub-69480fce,0.244681,0.223404,0.244681,0.031915,0.255319,1.642857,1.400000,1.533333,1.000000,1.846154
sub-6af6e0f1,0.208696,0.252174,0.191304,0.217391,0.130435,1.500000,1.705882,1.833333,1.785714,1.500000
sub-6b6b9836,0.112069,0.129310,0.275862,0.163793,0.318966,1.300000,1.666667,2.000000,2.111111,2.466667
sub-6b6e11f5,0.295455,0.306818,0.136364,0.159091,0.102273,1.733333,1.928571,1.333333,1.272727,1.500000
sub-6b998730,0.232759,0.206897,0.224138,0.163793,0.172414,1.687500,1.714286,1.625000,1.583333,1.538462
sub-6bc464da,0.262712,0.237288,0.220339,0.211864,0.067797,2.214286,1.647059,1.857143,2.083333,1.142857
sub-6bd517ea,0.178218,0.168317,0.326733,0.277228,0.049505,1.500000,1.700000,1.833333,1.866667,1.000000
sub-6bd58939,0.228070,0.192982,0.184211,0.184211,0.210526,1.857143,1.571429,1.615385,1.909091,1.714286
sub-6bdfd645,0.325000,0.366667,0.133333,0.058333,0.116667,2.166667,2.095238,1.333333,1.000000,1.555556
sub-6c6a1f71,0.081967,0.065574,0.360656,0.442623,0.049180,1.000000,1.000000,1.375000,1.687500,1.000000
sub-6c813377,0.091837,0.051020,0.163265,0.336735,0.357143,1.000000,1.000000,1.454545,1.833333,1.944444
sub-6c86dde0,0.307692,0.288462,0.096154,0.125000,0.182692,2.000000,1.666667,1.428571,1.181818,1.461538
sub-6ce2c563,0.306452,0.306452,0.145161,0.120968,0.120968,2.000000,2.000000,1.384615,1.071429,1.875000
sub-6ce2fd06,0.247525,0.257426,0.227723,0.178218,0.089109,1.470588,2.000000,1.642857,1.200000,1.285714
sub-6cee4e1a,0.303371,0.213483,0.168539,0.067416,0.247191,1.800000,1.266667,1.363636,1.000000,1.375000
sub-6cffa7ab,0.092437,0.151261,0.310924,0.378151,0.067227,1.222222,1.636364,2.466667,2.500000,1.142857
sub-6d1c00b7,0.319328,0.319328,0.168067,0.126050,0.067227,2.375000,2.533333,1.666667,1.500000,1.600000
sub-6d36bb8b,0.245283,0.207547,0.113208,0.113208,0.320755,1.857143,1.571429,1.500000,1.200000,1.700000
sub-6d602a07,0.206612,0.264463,0.239669,0.206612,0.082645,1.666667,2.133333,1.933333,2.083333,1.428571
sub-6d6b950c,0.169492,0.152542,0.135593,0.288136,0.254237,1.538462,1.285714,1.333333,2.125000,2.000000
sub-6d76b349,0.166667,0.185185,0.240741,0.259259,0.148148,1.000000,1.000000,1.181818,1.166667,1.142857
sub-6db06aa3,0.338983,0.271186,0.144068,0.127119,0.118644,2.500000,2.285714,1.700000,1.500000,1.400000
sub-6ddb196d,0.271930,0.324561,0.149123,0.087719,0.166667,2.384615,2.176471,1.888889,1.666667,1.461538
sub-6de5446e,0.172727,0.172727,0.200000,0.318182,0.136364,1.357143,1.357143,1.571429,2.058824,1.666667
sub-6e5fa079,0.192771,0.277108,0.180723,0.096386,0.253012,1.600000,1.769231,1.250000,1.142857,1.500000
sub-6e7b5c24,0.188889,0.166667,0.277778,0.266667,0.100000,1.545455,1.363636,1.470588,1.600000,1.000000
sub-6fb0f8d7,0.304348,0.304348,0.173913,0.086957,0.130435,1.842105,2.058824,1.666667,1.111111,1.363636
sub-6fb39ec0,0.211382,0.268293,0.203252,0.195122,0.121951,2.166667,2.357143,1.785714,1.714286,1.666667
sub-70d49e3d,0.232323,0.222222,0.272727,0.191919,0.080808,1.533333,1.692308,1.500000,1.900000,1.000000
sub-716525e1,0.300000,0.310000,0.110000,0.170000,0.110000,1.666667,1.937500,1.222222,1.416667,1.222222
sub-71b4b2c4,0.256637,0.283186,0.141593,0.176991,0.141593,1.705882,1.777778,1.600000,1.333333,1.777778
sub-726c5c90,0.262295,0.204918,0.172131,0.229508,0.131148,1.882353,1.785714,1.500000,1.866667,1.230769
sub-72783f7b,0.350877,0.342105,0.122807,0.114035,0.070175,2.500000,2.600000,1.166667,1.181818,1.000000
sub-72a38adb,0.089552,0.104478,0.298507,0.298507,0.208955,1.000000,1.000000,1.333333,1.666667,1.555556
sub-730420ef,0.324074,0.305556,0.064815,0.166667,0.138889,1.750000,1.941176,1.166667,1.125000,1.363636
sub-7313c72c,0.346774,0.338710,0.096774,0.096774,0.120968,3.071429,2.800000,1.500000,1.500000,1.363636
sub-733cb8fe,0.400000,0.358333,0.050000,0.083333,0.108333,2.181818,2.388889,1.000000,1.250000,1.181818
sub-737f0fee,0.218750,0.187500,0.218750,0.208333,0.166667,1.500000,1.500000,1.500000,1.428571,1.230769
sub-73c6811b,0.131579,0.105263,0.276316,0.394737,0.092105,1.250000,1.142857,1.750000,2.142857,1.166667
sub-745f0879,0.290323,0.306452,0.161290,0.145161,0.096774,1.200000,1.187500,1.111111,1.125000,1.000000
sub-75251924,0.205128,0.205128,0.256410,0.217949,0.115385,1.333333,1.454545,1.428571,1.416667,1.125000
sub-752a59c6,0.195122,0.207317,0.182927,0.243902,0.170732,1.333333,1.545455,1.666667,1.538462,1.272727
sub-756d664c,0.186916,0.224299,0.252336,0.271028,0.065421,1.333333,1.500000,1.928571,2.071429,1.000000
sub-75b501f4,0.410000,0.360000,0.050000,0.110000,0.070000,1.952381,2.250000,1.000000,1.222222,1.166667
sub-75bb5553,0.264000,0.216000,0.192000,0.216000,0.112000,2.357143,1.800000,1.714286,1.588235,1.750000
sub-76e13175,0.176991,0.203540,0.212389,0.212389,0.194690,1.428571,1.533333,1.500000,1.714286,1.571429
sub-7747c61c,0.180851,0.148936,0.255319,0.255319,0.159574,1.416667,1.272727,1.714286,1.846154,1.250000
sub-7757fd50,0.185714,0.100000,0.328571,0.185714,0.200000,1.181818,1.166667,1.437500,1.181818,1.555556
sub-77c583ae,0.241758,0.296703,0.208791,0.164835,0.087912,1.692308,1.928571,1.357143,1.500000,1.142857
sub-77cb3435,0.058252,0.087379,0.320388,0.223301,0.310680,1.200000,1.125000,1.941176,1.769231,2.000000
sub-7814effe,0.165049,0.155340,0.174757,0.320388,0.184466,1.545455,1.333333,1.384615,2.062500,1.357143
sub-78ebedd2,0.203252,0.243902,0.252033,0.138211,0.162602,2.083333,1.875000,1.823529,1.416667,1.666667
sub-793cb691,0.215517,0.206897,0.275862,0.241379,0.060345,1.923077,1.600000,2.133333,1.866667,1.000000
sub-7954d561,0.140351,0.175439,0.280702,0.298246,0.105263,1.142857,1.111111,1.142857,1.214286,1.000000
sub-7a1418be,0.146789,0.146789,0.302752,0.275229,0.128440,1.230769,1.454545,1.941176,2.142857,1.750000
sub-7a9bd64f,0.314050,0.289256,0.074380,0.190083,0.132231,2.375000,2.500000,1.285714,1.916667,1.454545
sub-7adaf0db,0.288000,0.312000,0.096000,0.112000,0.192000,2.117647,1.950000,1.714286,1.400000,2.000000
sub-7aee16bc,0.266129,0.201613,0.233871,0.233871,0.064516,1.941176,1.785714,1.705882,1.705882,1.142857
sub-7b18b386,0.426667,0.386667,0.120000,0.026667,0.040000,2.133333,1.812500,1.285714,1.000000,1.500000
sub-7b21550b,0.267327,0.287129,0.168317,0.079208,0.198020,1.588235,1.705882,1.416667,1.142857,1.333333
sub-7bb3c4d7,0.314516,0.298387,0.209677,0.104839,0.072581,2.166667,2.055556,1.529412,1.444444,1.285714
sub-7c447b7f,0.207547,0.207547,0.254717,0.264151,0.066038,1.571429,1.571429,1.500000,1.866667,1.000000
sub-7c89df60,0.186047,0.255814,0.186047,0.093023,0.279070,1.333333,1.692308,1.333333,1.333333,1.714286
sub-7cc7ef7f,0.305882,0.364706,0.105882,0.035294,0.188235,1.625000,1.937500,1.500000,1.000000,1.230769
sub-7cd8552d,0.144578,0.204819,0.228916,0.084337,0.337349,1.200000,1.307692,1.583333,1.166667,2.000000
sub-7d1a4a50,0.382716,0.283951,0.098765,0.061728,0.172840,1.550000,1.437500,1.600000,1.000000,1.272727
sub-7d1efb79,0.269565,0.339130,0.200000,0.069565,0.121739,1.722222,2.052632,1.642857,1.000000,1.272727
sub-7d9b9cd6,0.172414,0.155172,0.198276,0.181034,0.293103,1.250000,2.000000,1.769231,1.400000,1.789474
sub-7e17b2e0,0.225225,0.252252,0.180180,0.171171,0.171171,1.470588,1.647059,1.428571,1.461538,1.117647
sub-7e6092e9,0.142857,0.142857,0.178571,0.267857,0.267857,1.142857,1.333333,1.000000,1.250000,1.153846
sub-7eea71d8,0.240000,0.192000,0.224000,0.144000,0.200000,2.000000,1.714286,2.000000,1.800000,1.923077
sub-7f1a99a8,0.190476,0.261905,0.297619,0.107143,0.142857,1.333333,1.375000,1.470588,1.125000,1.000000
sub-7f3a85eb,0.295082,0.336066,0.139344,0.131148,0.098361,2.000000,2.050000,1.307692,1.230769,1.500000
sub-7f94c42b,0.242718,0.223301,0.203883,0.184466,0.145631,1.666667,1.769231,1.400000,1.727273,1.250000
sub-7fee8697,0.181818,0.181818,0.303030,0.242424,0.090909,1.058824,1.285714,1.764706,1.500000,1.000000
sub-8012fd9b,0.320513,0.256410,0.179487,0.089744,0.153846,1.470588,1.176471,1.166667,1.166667,1.200000
sub-8044a762,0.111111,0.088889,0.177778,0.333333,0.288889,1.000000,1.000000,1.142857,1.250000,1.083333
sub-8085a954,0.171171,0.243243,0.216216,0.180180,0.189189,1.583333,2.076923,1.600000,1.818182,1.312500
sub-80894abd,0.241071,0.169643,0.232143,0.053571,0.303571,1.928571,1.357143,2.166667,1.000000,2.615385
sub-810edeef,0.250000,0.268519,0.175926,0.129630,0.175926,1.687500,1.933333,1.727273,1.272727,1.583333
sub-818c4a36,0.210526,0.263158,0.192982,0.149123,0.184211,1.714286,1.500000,1.571429,1.307692,1.400000
sub-81d23338,0.350515,0.319588,0.113402,0.103093,0.113402,2.000000,1.722222,1.375000,1.428571,1.375000
sub-82746982,0.284553,0.276423,0.203252,0.138211,0.097561,1.944444,2.000000,1.470588,1.545455,1.714286
sub-82825229,0.168000,0.152000,0.208000,0.280000,0.192000,1.500000,1.461538,1.857143,1.944444,1.600000
sub-829d3b5f,0.321839,0.402299,0.114943,0.080460,0.080460,1.866667,2.058824,1.000000,1.166667,1.166667
sub-83080cc6,0.258427,0.314607,0.179775,0.101124,0.146067,1.533333,1.750000,1.454545,1.000000,1.444444
