ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-fc102a62,0.176000,0.240000,0.208000,0.160000,0.216000,2.750000,7.500000,4.333333,4.000000,4.500000
sub-fc143608,0.280000,0.272000,0.240000,0.120000,0.088000,4.375000,5.666667,5.000000,3.000000,3.666667
sub-fc39f12d,0.296000,0.360000,0.144000,0.104000,0.096000,6.166667,11.250000,3.000000,3.250000,4.000000
sub-fc462c95,0.224000,0.200000,0.168000,0.192000,0.216000,3.500000,6.250000,3.000000,4.800000,5.400000
sub-fc49ae05,0.232000,0.264000,0.192000,0.160000,0.152000,9.666667,3.666667,4.800000,3.333333,4.750000
sub-fc5c97ee,0.192000,0.152000,0.216000,0.232000,0.208000,4.000000,3.166667,5.400000,4.833333,3.714286
sub-fc9043fa,0.288000,0.232000,0.136000,0.272000,0.072000,5.142857,3.222222,2.833333,3.777778,3.000000
sub-fc92ad12,0.192000,0.152000,0.232000,0.248000,0.176000,6.000000,3.166667,5.800000,7.750000,5.500000
sub-fcf62c5e,0.200000,0.232000,0.184000,0.280000,0.104000,3.571429,4.142857,2.875000,5.000000,3.250000
sub-fd519f36,0.224000,0.200000,0.192000,0.200000,0.184000,4.000000,5.000000,4.000000,8.333333,3.833333
sub-fd55fbb1,0.200000,0.232000,0.264000,0.144000,0.160000,3.571429,4.142857,5.500000,2.000000,3.333333
sub-fd6b7648,0.272000,0.344000,0.136000,0.176000,0.072000,6.800000,6.142857,3.400000,4.400000,2.250000
sub-fdc58562,0.208000,0.208000,0.152000,0.216000,0.216000,3.714286,6.500000,3.800000,4.500000,3.375000
sub-fe159024,0.304000,0.352000,0.128000,0.104000,0.112000,6.333333,5.500000,4.000000,2.166667,3.500000
sub-fe35def7,0.272000,0.152000,0.248000,0.168000,0.160000,5.666667,3.800000,5.166667,4.200000,2.857143
sub-fe9b843e,0.144000,0.144000,0.248000,0.208000,0.256000,4.500000,3.600000,7.750000,4.333333,4.571429
sub-fec1d802,0.192000,0.160000,0.288000,0.160000,0.200000,4.800000,4.000000,4.500000,4.000000,6.250000
sub-fec6b3b3,0.264000,0.288000,0.184000,0.120000,0.144000,3.666667,4.500000,2.875000,3.750000,2.571429
sub-fee9195f,0.296000,0.192000,0.184000,0.168000,0.160000,4.111111,3.000000,3.285714,5.250000,3.333333
sub-ff10861b,0.192000,0.280000,0.216000,0.144000,0.168000,4.800000,5.833333,3.375000,2.571429,7.000000
sub-ff1e1209,0.272000,0.240000,0.184000,0.168000,0.136000,4.857143,5.000000,5.750000,3.500000,3.400000
sub-ff2be107,0.248000,0.264000,0.160000,0.224000,0.104000,6.200000,6.600000,4.000000,7.000000,3.250000
sub-ff7855eb,0.184000,0.136000,0.248000,0.168000,0.264000,3.833333,3.400000,4.428571,5.250000,5.500000
sub-ff86147c,0.280000,0.216000,0.168000,0.144000,0.192000,4.375000,5.400000,2.625000,2.571429,3.000000
sub-ffc734a9,0.168000,0.192000,0.192000,0.104000,0.344000,10.500000,4.800000,6.000000,4.333333,8.600000
