ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-43223fee,0.282051,0.316239,0.145299,0.068376,0.188034,2.538462,2.176471,1.700000,2.000000,1.833333
sub-43687c63,0.148760,0.140496,0.272727,0.223140,0.214876,1.500000,1.700000,2.062500,2.076923,2.000000
sub-4377ba37,0.267606,0.267606,0.154930,0.112676,0.197183,1.461538,1.357143,1.222222,1.333333,1.166667
sub-43e6771c,0.184874,0.193277,0.184874,0.184874,0.252101,1.833333,1.769231,1.466667,1.692308,1.666667
sub-43fec3ba,0.213483,0.235955,0.146067,0.213483,0.191011,1.266667,1.400000,1.083333,1.187500,1.545455
sub-4507f914,0.224000,0.176000,0.272000,0.136000,0.192000,1.866667,1.692308,2.266667,1.700000,1.714286
sub-459d2f41,0.064815,0.111111,0.277778,0.259259,0.287037,1.166667,1.200000,1.666667,1.866667,2.066667
sub-459f502f,0.219178,0.260274,0.191781,0.260274,0.068493,1.454545,1.461538,1.555556,1.727273,1.000000
sub-45bcc689,0.336000,0.344000,0.136000,0.080000,0.104000,2.470588,2.529412,1.307692,1.250000,1.300000
sub-45c1d1f7,0.113043,0.182609,0.304348,0.313043,0.086957,1.444444,1.615385,1.944444,2.400000,1.250000
sub-45c73ddd,0.186441,0.042373,0.220339,0.271186,0.279661,1.466667,1.000000,1.625000,1.882353,1.736842
sub-45d3f841,0.252101,0.268908,0.235294,0.151261,0.092437,1.764706,1.684211,1.647059,1.636364,1.222222
sub-46dec161,0.180000,0.150000,0.250000,0.270000,0.150000,1.285714,1.500000,1.666667,1.928571,1.153846
sub-477fa3ad,0.427419,0.451613,0.016129,0.040323,0.064516,2.523810,2.666667,1.000000,1.000000,1.333333
sub-479ffa4f,0.144928,0.115942,0.391304,0.275362,0.072464,1.250000,1.333333,1.800000,1.461538,1.000000
sub-481c79cc,0.352459,0.336066,0.114754,0.090164,0.106557,2.150000,2.562500,1.400000,1.222222,1.444444
sub-48374184,0.227723,0.178218,0.257426,0.188119,0.148515,1.769231,1.500000,1.444444,1.461538,1.500000
sub-485dfbea,0.229730,0.256757,0.229730,0.094595,0.189189,1.416667,1.461538,1.307692,1.000000,1.166667
sub-485ec574,0.125000,0.150000,0.150000,0.341667,0.233333,1.363636,1.800000,1.200000,2.050000,2.000000
sub-486257c7,0.266055,0.211009,0.137615,0.183486,0.201835,1.812500,1.533333,1.363636,1.333333,2.000000
sub-48aef4b5,0.188034,0.145299,0.222222,0.179487,0.264957,2.000000,1.545455,2.000000,1.750000,2.214286
sub-48b8b0e4,0.336000,0.328000,0.144000,0.016000,0.176000,1.909091,2.411765,1.384615,1.000000,1.375000
sub-48deeaa7,0.328125,0.296875,0.078125,0.140625,0.156250,1.400000,1.187500,1.000000,1.000000,1.000000
sub-496a509f,0.137931,0.103448,0.367816,0.183908,0.206897,1.200000,1.285714,1.777778,1.333333,1.384615
sub-49efd909,0.250000,0.283333,0.100000,0.183333,0.183333,1.153846,1.214286,1.200000,1.222222,1.375000
sub-49f63af2,0.290323,0.236559,0.150538,0.086022,0.236559,1.928571,1.571429,1.272727,1.000000,1.466667
sub-4a3f09d6,0.370690,0.387931,0.077586,0.112069,0.051724,2.866667,2.812500,1.800000,1.444444,1.200000
sub-4ac4cb0a,0.183333,0.258333,0.216667,0.133333,0.208333,1.571429,1.722222,1.529412,1.454545,2.272727
sub-4ac8cb38,0.307018,0.263158,0.149123,0.210526,0.070175,2.187500,2.000000,1.416667,1.411765,1.000000
sub-4b1369b2,0.325000,0.225000,0.216667,0.133333,0.100000,2.052632,1.800000,1.733333,1.142857,1.000000
sub-4b356b3c,0.118644,0.169492,0.203390,0.372881,0.135593,1.400000,1.000000,1.500000,1.571429,1.142857
sub-4ba48d87,0.207547,0.216981,0.160377,0.207547,0.207547,1.571429,1.533333,1.133333,1.571429,1.833333
sub-4c422d32,0.228571,0.171429,0.161905,0.219048,0.219048,1.714286,1.500000,1.545455,1.769231,1.437500
sub-4cc4718f,0.465116,0.418605,0.093023,0.000000,0.023256,1.333333,1.384615,1.000000,NaN,1.000000
sub-4cff45db,0.118644,0.194915,0.237288,0.305085,0.144068,1.272727,1.769231,1.750000,1.565217,1.416667
sub-4d7b20c6,0.282258,0.233871,0.161290,0.258065,0.064516,2.187500,1.933333,1.818182,2.133333,1.333333
sub-4dc75872,0.218182,0.136364,0.190909,0.200000,0.254545,1.600000,1.363636,1.750000,1.466667,1.473684
sub-4ddbfa65,0.266667,0.300000,0.208333,0.158333,0.066667,2.461538,2.400000,2.272727,1.727273,2.000000
sub-4df0773d,0.238532,0.211009,0.155963,0.211009,0.183486,1.444444,1.642857,1.214286,1.533333,1.666667
sub-4e349387,0.137097,0.169355,0.282258,0.201613,0.209677,1.545455,1.615385,1.842105,1.666667,2.363636
sub-4e43f365,0.062500,0.125000,0.390625,0.406250,0.015625,1.000000,1.142857,1.666667,1.625000,1.000000
sub-4e658572,0.175439,0.219298,0.219298,0.210526,0.175439,1.428571,1.562500,1.470588,1.846154,1.428571
sub-4e6e7db0,0.192000,0.144000,0.216000,0.264000,0.184000,1.714286,1.285714,1.800000,1.650000,1.533333
sub-4e9d2d10,0.193277,0.193277,0.176471,0.302521,0.134454,1.642857,1.769231,1.312500,2.000000,1.600000
sub-4ea3be7a,0.273810,0.309524,0.119048,0.154762,0.142857,1.769231,1.733333,1.428571,1.300000,1.090909
sub-4ead75cf,0.306931,0.356436,0.069307,0.138614,0.128713,2.214286,2.000000,1.400000,1.272727,1.181818
sub-4eb75032,0.315217,0.293478,0.163043,0.097826,0.130435,1.812500,1.800000,1.666667,1.500000,1.333333
sub-4f49b1b4,0.200000,0.191304,0.278261,0.182609,0.147826,1.769231,1.375000,1.882353,1.500000,1.545455
sub-4f51173e,0.173333,0.093333,0.306667,0.253333,0.173333,1.181818,1.000000,1.769231,1.461538,1.625000
sub-4f5238cb,0.266129,0.225806,0.185484,0.153226,0.169355,1.941176,1.866667,1.916667,1.583333,1.750000
sub-4f52e463,0.298246,0.228070,0.175439,0.192982,0.105263,1.133333,1.300000,1.111111,1.222222,1.200000
sub-4fc3e74e,0.155172,0.172414,0.284483,0.241379,0.146552,1.800000,1.666667,2.062500,2.000000,1.416667
sub-4fc5145f,0.260000,0.300000,0.200000,0.060000,0.180000,1.181818,1.500000,1.111111,1.000000,1.000000
sub-4fc822e3,0.275000,0.258333,0.191667,0.191667,0.083333,1.941176,2.066667,1.533333,1.642857,1.666667
sub-501a5ca8,0.299145,0.196581,0.256410,0.205128,0.042735,1.944444,1.769231,2.142857,1.600000,1.000000
sub-503252d4,0.193277,0.218487,0.235294,0.210084,0.142857,2.090909,2.000000,1.647059,1.666667,1.545455
sub-50537bb4,0.085470,0.076923,0.017094,0.393162,0.427350,1.666667,1.500000,1.000000,3.066667,2.777778
sub-50dcaf86,0.257732,0.216495,0.226804,0.061856,0.237113,1.562500,1.615385,1.692308,1.200000,1.642857
sub-512e75ea,0.252174,0.252174,0.200000,0.208696,0.086957,1.933333,1.705882,1.533333,1.411765,1.428571
sub-5176c157,0.279070,0.302326,0.209302,0.209302,0.000000,1.200000,1.083333,1.125000,1.000000,NaN
sub-51e8ab97,0.210526,0.228070,0.236842,0.228070,0.096491,1.600000,1.733333,1.588235,1.625000,1.375000
sub-5205b2fb,0.287356,0.310345,0.149425,0.114943,0.137931,1.785714,1.928571,1.444444,1.666667,1.500000
sub-525c3545,0.315217,0.250000,0.141304,0.173913,0.119565,1.812500,1.916667,1.625000,1.454545,1.222222
sub-529a0294,0.144068,0.135593,0.347458,0.262712,0.110169,1.416667,1.454545,2.733333,2.066667,1.300000
sub-52a829d7,0.213592,0.203883,0.242718,0.203883,0.135922,1.571429,1.500000,1.562500,1.750000,1.166667
sub-52aa46c0,0.352381,0.333333,0.142857,0.066667,0.104762,2.176471,1.944444,1.071429,1.400000,1.222222
sub-52bbae05,0.192982,0.236842,0.184211,0.166667,0.219298,1.375000,1.500000,1.400000,1.583333,1.470588
sub-52cd90b2,0.122449,0.081633,0.244898,0.326531,0.224490,1.000000,1.000000,1.200000,1.454545,1.375000
sub-53072377,0.254237,0.271186,0.194915,0.152542,0.127119,2.500000,2.133333,1.437500,1.636364,1.250000
sub-5346a1ba,0.087912,0.076923,0.153846,0.351648,0.329670,1.000000,1.000000,1.166667,1.882353,2.000000
sub-534f8709,0.295918,0.306122,0.112245,0.153061,0.132653,1.812500,1.764706,1.222222,1.363636,1.444444
sub-542ae25a,0.245098,0.245098,0.225490,0.166667,0.117647,2.272727,1.666667,2.090909,1.545455,1.333333
sub-5447d53e,0.139785,0.096774,0.311828,0.333333,0.118280,1.444444,1.125000,1.933333,1.937500,1.833333
sub-554535d0,0.325203,0.349593,0.105691,0.097561,0.121951,2.500000,2.388889,1.181818,1.333333,1.500000
sub-5568cf0b,0.254098,0.295082,0.131148,0.213115,0.106557,2.583333,2.000000,1.333333,1.857143,1.181818
sub-5575829d,0.362319,0.376812,0.115942,0.043478,0.101449,1.562500,1.733333,1.000000,1.000000,1.400000
sub-559c0e69,0.103093,0.113402,0.309278,0.206186,0.268041,1.000000,1.222222,1.875000,1.333333,1.625000
sub-563b43ed,0.184874,0.176471,0.268908,0.285714,0.084034,1.466667,1.500000,2.461538,2.125000,1.111111
sub-565f562c,0.254098,0.270492,0.090164,0.131148,0.254098,2.384615,2.200000,1.222222,1.454545,2.066667
sub-56c7496a,0.230769,0.261538,0.169231,0.215385,0.123077,1.250000,1.700000,1.375000,1.166667,1.142857
sub-56e0ac2b,0.308943,0.260163,0.186992,0.146341,0.097561,1.900000,1.684211,1.533333,1.384615,1.714286
sub-56fb32cf,0.185185,0.209877,0.209877,0.123457,0.271605,1.250000,1.416667,1.416667,1.111111,1.375000
sub-57636d13,0.240506,0.253165,0.151899,0.240506,0.113924,1.461538,1.538462,1.333333,1.461538,1.000000
sub-576cf5b1,0.168224,0.196262,0.186916,0.205607,0.242991,1.500000,1.615385,1.666667,1.692308,2.166667
sub-5785591b,0.292683,0.227642,0.211382,0.121951,0.146341,2.250000,1.866667,1.529412,1.666667,2.000000
sub-57c4e05a,0.312500,0.321429,0.160714,0.089286,0.116071,2.058824,2.000000,1.800000,1.250000,1.300000
sub-57c8968f,0.275000,0.300000,0.108333,0.141667,0.175000,2.062500,2.000000,1.181818,1.700000,1.750000
sub-583b83af,0.230769,0.188034,0.179487,0.264957,0.136752,1.687500,1.571429,1.400000,1.722222,1.454545
sub-585b8040,0.333333,0.300000,0.150000,0.083333,0.133333,2.500000,2.571429,1.800000,1.250000,1.600000
sub-588d313c,0.241379,0.310345,0.189655,0.137931,0.120690,1.272727,1.058824,1.222222,1.142857,1.000000
sub-58de2806,0.316239,0.401709,0.119658,0.085470,0.076923,1.947368,2.238095,1.272727,1.111111,1.500000
sub-596a32bf,0.214286,0.190476,0.333333,0.214286,0.047619,1.000000,1.142857,1.272727,1.000000,1.000000
sub-59d3b6ea,0.222222,0.191919,0.202020,0.131313,0.252525,1.375000,1.461538,1.333333,1.181818,1.666667
sub-5a17c30b,0.245763,0.194915,0.313559,0.050847,0.194915,1.812500,1.533333,2.055556,1.200000,1.769231
sub-5a1bf2c5,0.169492,0.169492,0.271186,0.203390,0.186441,1.111111,1.250000,1.230769,1.333333,1.000000
sub-5a2e3da1,0.232558,0.220930,0.197674,0.197674,0.151163,1.250000,1.357143,1.133333,1.214286,1.444444
sub-5a312fd5,0.302752,0.266055,0.146789,0.247706,0.036697,2.062500,1.812500,1.454545,1.588235,1.333333
sub-5ac87eeb,0.221311,0.270492,0.155738,0.229508,0.122951,2.076923,1.736842,1.727273,1.555556,1.250000
sub-5b32d62f,0.285714,0.285714,0.169643,0.142857,0.116071,2.000000,2.000000,1.461538,1.454545,1.083333
sub-5bf7016d,0.363636,0.322314,0.132231,0.033058,0.148760,2.588235,2.294118,1.600000,1.333333,1.500000
sub-5c5475c5,0.129310,0.094828,0.275862,0.224138,0.275862,1.363636,1.375000,2.133333,2.000000,2.133333
sub-5c99d342,0.200000,0.192000,0.144000,0.288000,0.176000,1.785714,1.600000,1.800000,1.894737,2.200000
sub-5ca5829f,0.276423,0.195122,0.227642,0.186992,0.113821,2.000000,2.000000,2.153846,1.916667,1.166667
sub-5cd51685,0.088608,0.139241,0.240506,0.291139,0.240506,1.166667,1.100000,1.900000,1.533333,1.583333
sub-5d1e130f,0.358974,0.358974,0.076923,0.085470,0.119658,2.000000,2.470588,1.125000,1.111111,1.272727
sub-5dd303b2,0.333333,0.422764,0.105691,0.056911,0.081301,2.277778,2.888889,1.181818,1.400000,1.428571
sub-5e1d9c42,0.272000,0.248000,0.168000,0.112000,0.200000,2.000000,1.823529,1.615385,1.750000,1.785714
sub-5e1f7ed3,0.376000,0.320000,0.144000,0.120000,0.040000,2.238095,2.222222,1.500000,1.363636,1.000000
sub-5e3c3afb,0.320000,0.344000,0.088000,0.144000,0.104000,2.222222,2.263158,1.000000,1.384615,1.444444
sub-5e51d572,0.109091,0.127273,0.327273,0.327273,0.109091,1.200000,1.000000,1.285714,1.384615,1.000000
sub-5e9dcb61,0.211382,0.203252,0.154472,0.219512,0.211382,2.166667,1.666667,1.900000,1.800000,2.000000
sub-5ef7c611,0.318182,0.306818,0.102273,0.068182,0.204545,1.750000,1.800000,1.125000,1.000000,1.636364
sub-5f032887,0.235294,0.196078,0.235294,0.117647,0.215686,1.090909,1.250000,1.090909,1.000000,1.100000
sub-5f0402f7,0.254098,0.336066,0.090164,0.155738,0.163934,1.937500,2.411765,1.222222,1.583333,1.538462
sub-5f1d259b,0.235294,0.218487,0.210084,0.193277,0.142857,1.647059,1.625000,1.562500,1.533333,1.888889
sub-60c87b50,0.241379,0.224138,0.068966,0.189655,0.275862,1.166667,1.300000,1.000000,1.222222,1.333333
sub-60e4dbc3,0.288000,0.264000,0.184000,0.136000,0.128000,2.117647,2.062500,1.437500,1.545455,1.454545
sub-6104407d,0.328000,0.256000,0.144000,0.096000,0.176000,2.277778,2.000000,1.636364,1.090909,1.833333
sub-6112bc46,0.147059,0.176471,0.205882,0.279412,0.191176,1.000000,1.090909,1.076923,1.583333,1.083333
sub-614b9e3e,0.347368,0.336842,0.126316,0.105263,0.084211,2.062500,1.684211,1.200000,1.250000,1.142857
sub-6155c1e5,0.366071,0.321429,0.098214,0.116071,0.098214,1.952381,2.250000,1.100000,1.444444,1.100000
sub-615d62df,0.256757,0.337838,0.135135,0.229730,0.040541,1.461538,1.785714,1.250000,1.416667,1.500000
sub-61d78bb2,0.048000,0.096000,0.344000,0.320000,0.192000,1.200000,1.333333,2.529412,2.666667,1.846154
sub-61eac6f3,0.341667,0.316667,0.091667,0.125000,0.125000,2.277778,2.000000,1.375000,1.666667,1.666667
sub-629c251b,0.232143,0.294643,0.276786,0.053571,0.142857,1.733333,2.062500,2.214286,1.500000,1.454545
sub-6308aaa8,0.217391,0.202899,0.275362,0.289855,0.014493,1.500000,1.272727,1.727273,1.538462,1.000000
sub-633e6b98,0.294118,0.352941,0.137255,0.196078,0.019608,1.153846,1.285714,1.000000,1.111111,1.000000
sub-63a7b87c,0.302521,0.319328,0.126050,0.117647,0.134454,2.117647,2.375000,1.500000,1.272727,1.333333
sub-64a3a945,0.401639,0.344262,0.098361,0.090164,0.065574,2.450000,2.800000,1.500000,1.100000,1.333333
sub-64fc196a,0.236111,0.208333,0.180556,0.347222,0.027778,1.214286,1.666667,1.181818,1.470588,1.000000
sub-65a6bc4c,0.391667,0.383333,0.050000,0.100000,0.075000,2.764706,3.066667,1.500000,1.090909,1.500000
sub-65ecc1be,0.292453,0.235849,0.292453,0.132075,0.047170,1.937500,1.923077,1.937500,1.400000,2.500000
sub-663ac8a2,0.113208,0.141509,0.132075,0.283019,0.330189,1.090909,1.500000,1.400000,1.666667,1.944444
sub-66512678,0.275000,0.225000,0.050000,0.225000,0.225000,1.100000,1.125000,1.000000,1.000000,1.125000
sub-66675fc2,0.239130,0.173913,0.173913,0.195652,0.217391,1.375000,1.333333,1.454545,1.384615,1.666667
sub-6677628c,0.333333,0.361905,0.142857,0.161905,0.000000,2.058824,2.000000,1.363636,1.545455,NaN
sub-66c1d953,0.247788,0.168142,0.168142,0.194690,0.221239,1.866667,1.583333,1.583333,1.692308,1.562500
sub-66deda53,0.292683,0.329268,0.158537,0.048780,0.170732,1.263158,1.500000,1.181818,1.000000,1.272727
sub-67ae9678,0.339623,0.349057,0.094340,0.150943,0.066038,2.117647,1.947368,1.111111,1.230769,1.166667
sub-6823669d,0.209302,0.232558,0.255814,0.209302,0.093023,1.125000,1.111111,1.222222,1.125000,1.000000
sub-682e92c6,0.202899,0.173913,0.260870,0.260870,0.101449,1.272727,1.333333,1.636364,1.285714,1.400000
sub-683beff3,0.166667,0.203704,0.240741,0.277778,0.111111,1.125000,1.100000,1.300000,1.250000,1.000000
sub-685b7d1e,0.219178,0.232877,0.123288,0.178082,0.246575,1.142857,1.545455,1.125000,1.181818,1.636364
sub-68dd5689,0.255319,0.287234,0.159574,0.106383,0.191489,1.411765,1.687500,1.071429,1.428571,1.285714
sub-6915f78a,0.115942,0.101449,0.275362,0.275362,0.231884,1.142857,1.000000,1.266667,1.357143,1.142857
sub-691a4577,0.201835,0.211009,0.238532,0.256881,0.091743,2.000000,1.769231,2.000000,2.545455,1.428571
sub-692b19b9,0.217391,0.289855,0.173913,0.101449,0.217391,1.071429,1.428571,1.200000,1.166667,1.153846
sub-6944d2a3,0.329412,0.282353,0.117647,0.129412,0.141176,1.866667,1.600000,1.250000,1.375000,1.200000
sub-69480fce,0.223404,0.127660,0.319149,0.159574,0.170213,1.500000,1.200000,2.142857,1.500000,1.230769
sub-6af6e0f1,0.156522,0.147826,0.226087,0.321739,0.147826,1.285714,1.307692,1.857143,2.312500,1.545455
sub-6b6b9836,0.198276,0.189655,0.284483,0.155172,0.172414,1.642857,1.571429,2.200000,1.636364,1.538462
sub-6b6e11f5,0.215909,0.261364,0.227273,0.125000,0.170455,1.461538,2.090909,1.333333,1.375000,1.363636
sub-6b998730,0.284483,0.198276,0.206897,0.137931,0.172414,2.062500,1.642857,1.333333,1.230769,2.000000
sub-6bc464da,0.279661,0.237288,0.177966,0.203390,0.101695,2.062500,2.000000,1.615385,1.714286,1.333333
sub-6bd517ea,0.168317,0.108911,0.227723,0.306931,0.188119,1.545455,1.375000,1.769231,2.214286,1.727273
sub-6bd58939,0.245614,0.219298,0.219298,0.122807,0.192982,2.153846,1.923077,2.083333,1.272727,2.000000
sub-6bdfd645,0.325000,0.341667,0.133333,0.108333,0.091667,2.166667,1.863636,1.454545,1.300000,1.100000
sub-6c6a1f71,0.098361,0.180328,0.163934,0.327869,0.229508,1.200000,1.375000,1.250000,1.333333,1.272727
sub-6c813377,0.112245,0.122449,0.142857,0.244898,0.377551,1.222222,1.500000,1.166667,1.500000,2.312500
sub-6c86dde0,0.269231,0.346154,0.115385,0.115385,0.153846,1.866667,2.117647,1.200000,1.333333,1.142857
sub-6ce2c563,0.266129,0.322581,0.112903,0.185484,0.112903,1.833333,1.904762,1.166667,1.437500,1.555556
sub-6ce2fd06,0.297030,0.277228,0.148515,0.138614,0.138614,2.000000,2.000000,1.250000,1.400000,1.272727
sub-6cee4e1a,0.325843,0.303371,0.179775,0.044944,0.146067,1.705882,1.928571,1.230769,1.000000,1.300000
sub-6cffa7ab,0.084034,0.159664,0.352941,0.327731,0.075630,1.111111,1.583333,2.100000,2.052632,1.285714
sub-6d1c00b7,0.378151,0.294118,0.100840,0.100840,0.126050,2.812500,2.333333,1.500000,1.333333,1.875000
sub-6d36bb8b,0.264151,0.245283,0.188679,0.150943,0.150943,1.400000,1.444444,1.428571,1.600000,1.333333
sub-6d602a07,0.247934,0.247934,0.198347,0.198347,0.107438,2.307692,2.000000,1.600000,1.600000,1.625000
sub-6d6b950c,0.161017,0.093220,0.186441,0.211864,0.347458,1.727273,1.100000,2.000000,1.785714,2.411765
sub-6d76b349,0.203704,0.166667,0.203704,0.185185,0.240741,1.222222,1.000000,1.222222,1.250000,1.181818
sub-6db06aa3,0.279661,0.322034,0.135593,0.101695,0.161017,2.062500,2.111111,1.230769,1.500000,1.461538
sub-6ddb196d,0.228070,0.210526,0.254386,0.140351,0.166667,1.857143,2.000000,1.705882,2.000000,1.461538
sub-6de5446e,0.154545,0.154545,0.290909,0.245455,0.154545,1.416667,1.545455,1.882353,1.687500,1.416667
sub-6e5fa079,0.228916,0.228916,0.240964,0.120482,0.180723,1.583333,1.461538,1.428571,1.428571,1.363636
sub-6e7b5c24,0.222222,0.188889,0.300000,0.211111,0.077778,1.666667,1.214286,1.687500,1.583333,1.000000
sub-6fb0f8d7,0.313043,0.304348,0.139130,0.121739,0.121739,2.250000,2.187500,1.454545,1.555556,1.272727
sub-6fb39ec0,0.268293,0.211382,0.146341,0.243902,0.130081,3.300000,2.363636,1.800000,2.142857,2.000000
sub-70d49e3d,0.252525,0.242424,0.131313,0.252525,0.121212,1.562500,1.846154,1.444444,1.562500,1.090909
sub-716525e1,0.330000,0.360000,0.110000,0.100000,0.100000,1.833333,2.117647,1.375000,1.428571,1.111111
sub-71b4b2c4,0.292035,0.238938,0.132743,0.176991,0.159292,1.736842,1.800000,1.250000,1.666667,1.500000
sub-726c5c90,0.188525,0.180328,0.262295,0.245902,0.122951,1.533333,2.200000,2.285714,2.000000,1.666667
sub-72783f7b,0.368421,0.377193,0.096491,0.105263,0.052632,3.000000,3.071429,1.375000,1.500000,1.000000
sub-72a38adb,0.074627,0.104478,0.238806,0.313433,0.268657,1.000000,1.000000,1.230769,1.312500,1.500000
sub-730420ef,0.324074,0.333333,0.074074,0.111111,0.157407,1.666667,1.800000,1.142857,1.090909,1.545455
sub-7313c72c,0.354839,0.346774,0.104839,0.064516,0.129032,2.750000,2.529412,1.000000,1.142857,1.454545
sub-733cb8fe,0.358333,0.358333,0.058333,0.075000,0.150000,2.150000,2.687500,1.000000,1.500000,1.636364
sub-737f0fee,0.260417,0.218750,0.229167,0.239583,0.052083,1.666667,1.500000,1.571429,1.769231,1.250000
sub-73c6811b,0.118421,0.171053,0.328947,0.328947,0.052632,1.285714,1.300000,1.923077,1.785714,1.000000
sub-745f0879,0.322581,0.370968,0.129032,0.080645,0.096774,1.538462,1.437500,1.000000,1.000000,1.000000
sub-75251924,0.153846,0.179487,0.294872,0.282051,0.089744,1.200000,1.166667,1.533333,1.571429,1.000000
sub-752a59c6,0.207317,0.219512,0.097561,0.256098,0.219512,1.416667,1.800000,1.142857,1.750000,1.384615
sub-756d664c,0.205607,0.233645,0.252336,0.177570,0.130841,1.375000,1.388889,1.687500,1.900000,1.272727
sub-75b501f4,0.360000,0.330000,0.110000,0.060000,0.140000,1.894737,1.941176,1.100000,1.000000,1.400000
sub-75bb5553,0.288000,0.224000,0.192000,0.192000,0.104000,2.250000,2.000000,1.714286,1.600000,1.083333
sub-76e13175,0.150442,0.185841,0.176991,0.247788,0.238938,1.307692,1.615385,1.538462,1.750000,1.687500
sub-7747c61c,0.159574,0.148936,0.319149,0.265957,0.106383,1.250000,1.555556,2.142857,1.666667,1.428571
sub-7757fd50,0.171429,0.142857,0.328571,0.157143,0.200000,1.200000,1.111111,1.642857,1.100000,1.076923
sub-77c583ae,0.219780,0.285714,0.164835,0.186813,0.142857,2.000000,1.625000,1.153846,1.307692,1.083333
sub-77cb3435,0.106796,0.058252,0.223301,0.223301,0.388350,1.100000,1.200000,1.533333,1.769231,2.222222
sub-7814effe,0.155340,0.116505,0.223301,0.262136,0.242718,1.600000,1.200000,1.916667,1.687500,1.666667
sub-78ebedd2,0.317073,0.292683,0.162602,0.081301,0.146341,2.294118,2.000000,1.428571,1.250000,1.500000
sub-793cb691,0.224138,0.284483,0.181034,0.232759,0.077586,2.000000,1.650000,1.615385,1.687500,1.285714
sub-7954d561,0.105263,0.105263,0.263158,0.245614,0.280702,1.000000,1.200000,1.071429,1.272727,1.066667
sub-7a1418be,0.155963,0.110092,0.321101,0.229358,0.183486,1.307692,1.714286,2.333333,2.272727,1.818182
sub-7a9bd64f,0.264463,0.280992,0.115702,0.198347,0.140496,2.133333,2.266667,1.750000,2.000000,1.545455
sub-7adaf0db,0.280000,0.312000,0.120000,0.064000,0.224000,2.187500,2.166667,1.250000,1.142857,2.000000
sub-7aee16bc,0.201613,0.209677,0.241935,0.298387,0.048387,1.785714,1.857143,1.764706,2.055556,1.000000
sub-7b18b386,0.400000,0.346667,0.053333,0.106667,0.093333,2.000000,1.444444,1.000000,1.142857,1.000000
sub-7b21550b,0.227723,0.237624,0.287129,0.029703,0.217822,1.533333,1.411765,1.526316,1.000000,1.375000
sub-7bb3c4d7,0.314516,0.306452,0.145161,0.201613,0.032258,2.294118,1.900000,1.500000,1.562500,1.333333
sub-7c447b7f,0.235849,0.235849,0.207547,0.254717,0.066038,1.923077,1.923077,1.466667,1.687500,1.000000
sub-7c89df60,0.220930,0.151163,0.267442,0.034884,0.325581,1.357143,1.300000,1.437500,1.000000,1.866667
sub-7cc7ef7f,0.317647,0.341176,0.176471,0.035294,0.129412,1.928571,1.611111,1.500000,1.000000,1.375000
sub-7cd8552d,0.216867,0.192771,0.337349,0.060241,0.192771,1.500000,1.230769,2.000000,1.000000,1.333333
sub-7d1a4a50,0.345679,0.283951,0.148148,0.086420,0.135802,1.555556,1.437500,1.090909,1.000000,1.222222
sub-7d1efb79,0.330435,0.330435,0.130435,0.078261,0.130435,2.235294,2.111111,1.153846,1.285714,1.500000
sub-7d9b9cd6,0.163793,0.224138,0.163793,0.198276,0.250000,1.187500,1.857143,1.727273,1.916667,1.611111
sub-7e17b2e0,0.207207,0.279279,0.234234,0.153153,0.126126,1.210526,1.823529,1.368421,1.307692,1.166667
sub-7e6092e9,0.125000,0.178571,0.142857,0.303571,0.250000,1.000000,1.250000,1.000000,1.214286,1.076923
sub-7eea71d8,0.256000,0.208000,0.200000,0.112000,0.224000,1.600000,1.857143,1.666667,1.555556,2.000000
sub-7f1a99a8,0.333333,0.226190,0.226190,0.142857,0.071429,1.555556,1.357143,1.187500,1.090909,1.200000
sub-7f3a85eb,0.286885,0.327869,0.147541,0.114754,0.122951,1.842105,2.105263,1.384615,1.166667,1.500000
sub-7f94c42b,0.213592,0.242718,0.213592,0.262136,0.067961,1.692308,1.562500,1.692308,1.687500,1.166667
sub-7fee8697,0.151515,0.131313,0.272727,0.252525,0.191919,1.250000,1.625000,1.687500,2.083333,1.461538
sub-8012fd9b,0.333333,0.282051,0.153846,0.128205,0.102564,1.733333,1.294118,1.200000,1.111111,1.142857
sub-8044a762,0.088889,0.111111,0.155556,0.377778,0.266667,1.000000,1.250000,1.166667,1.214286,1.000000
sub-8085a954,0.180180,0.153153,0.270270,0.225225,0.171171,1.818182,1.700000,1.875000,2.083333,1.727273
sub-80894abd,0.223214,0.151786,0.285714,0.098214,0.241071,1.562500,1.545455,1.882353,1.375000,2.250000
sub-810edeef,0.277778,0.277778,0.166667,0.120370,0.157407,2.000000,2.000000,1.636364,1.444444,1.545455
sub-818c4a36,0.219298,0.236842,0.219298,0.192982,0.131579,2.083333,1.588235,1.666667,1.375000,1.363636
sub-81d23338,0.402062,0.319588,0.092784,0.092784,0.092784,2.166667,1.823529,1.285714,1.285714,1.000000
sub-82746982,0.333333,0.284553,0.162602,0.154472,0.065041,2.277778,2.187500,1.666667,1.583333,1.000000
sub-82825229,0.168000,0.232000,0.104000,0.304000,0.192000,1.400000,1.611111,1.444444,2.375000,1.333333
sub-829d3b5f,0.310345,0.356322,0.137931,0.103448,0.091954,1.800000,1.937500,1.333333,1.125000,1.333333
sub-83080cc6,0.224719,0.202247,0.213483,0.112360,0.247191,1.666667,1.500000,1.461538,1.000000,1.466667
